"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,2239.12178974606900,0.00000000000000,1.00000000000000,0.00000000000000,
3.70766226561946,2235.41412748044970,0.00000000000000,0.99834414443975,0.00000000000000,
16.40468783092672,2219.00943964952300,0.00000000000000,0.99101775071430,0.00000000000000,
18.05574001693660,2200.95369963258640,0.00000000000000,0.98295399102975,0.00000000000000,
19.89997250086929,2181.05372713171700,0.00000000000000,0.97406659035687,0.00000000000000,
24.06537445166391,2156.98835268005300,0.00000000000000,0.96331890590224,0.00000000000000,
30.28244764097396,2126.70590503907940,0.00000000000000,0.94979465376926,0.00000000000000,
35.89543983048534,2090.81046520859400,0.00000000000000,0.93376361874702,0.00000000000000,
39.00604498457506,2051.80442022401900,0.00000000000000,0.91634337605937,0.00000000000000,
46.45809851506134,2005.34632170895750,0.00000000000000,0.89559501894552,0.00000000000000,
56.27623214159755,1949.07008956736000,0.00000000000000,0.87046184736043,0.00000000000000,
68.00286645953597,1881.06722310782400,0.00000000000000,0.84009151789870,0.00000000000000,
68.74118623855053,1812.32603686927360,0.00000000000000,0.80939145211695,0.00000000000000,
72.08523127940317,1740.24080558987040,0.00000000000000,0.77719792356057,0.00000000000000,
79.05820952205241,1661.18259606781800,0.00000000000000,0.74189023735784,0.00000000000000,
88.61189767928070,1572.57069838853730,0.00000000000000,0.70231583899993,0.00000000000000,
103.58009490633727,1468.99060348220000,0.00000000000000,0.65605658888648,0.00000000000000,
126.35764901817332,1342.63295446402660,0.00000000000000,0.59962479960337,0.00000000000000,
176.81465196048063,1165.81830250354600,0.00000000000000,0.52065872782907,0.00000000000000,
217.00339838970353,948.81490411384240,0.00000000000000,0.42374421456612,0.00000000000000,
260.65260908749985,688.16229502634270,0.00000000000000,0.30733580378599,0.00000000000000,
688.16229502634290,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
