"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00031860000000,NAN,14645.69192451112200,2403.50624553460370,0.00000000000000,12628.51505001251100,,0.00486139583333,NAN,0.86801105865421,0.00000000000000,0.15844442410515,0.99999997906160,,0.00013764624914,0.00013764624914,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00124802083333,-INF,14645.69067649029200,2403.50624553460370,0.00000000000000,12628.51005792915700,,0.00499208333333,-2.30171817354503,0.86801071535979,0.00000000000000,0.15844442410515,0.99999989412581,,0.00027529249828,0.00027529249828,-0.00005978312104,0.99986235375086,,0.00000000000000,0.00000000000000
0.00209667500000,-INF,14645.68857981529600,2403.50624553460370,0.00000000000000,12628.50506584583900,,0.00499208333333,-2.30171817354503,0.86801037206537,0.00000000000000,0.15844442410515,0.99999974911806,,0.00041293874742,0.00041293874742,-0.00011957447267,0.99972470750172,,0.00000000000000,0.00000000000000
0.00294532916667,-INF,14645.68563448612600,2403.50624553460370,0.00000000000000,12628.50007376250900,,0.00499208333333,-2.30171817354503,0.86801002877095,0.00000000000000,0.15844442410515,0.99999954597328,,0.00055058499656,0.00055058499656,-0.00017937405720,0.99958706125258,,0.00000000000000,0.00000000000000
0.00344453750000,-INF,14645.68218994862200,2403.50624553460370,0.00000000000000,12628.49508167915500,,0.00499208333333,-2.30171817354503,0.86800968547653,0.00000000000000,0.15844442410515,0.99999930861566,,0.00068823124570,0.00068823124570,-0.00023918187687,0.99944941500344,,0.00000000000000,0.00000000000000
0.00414342916667,-INF,14645.67804651946200,2403.50624553460370,0.00000000000000,12628.49008959583600,,0.00499208333333,-2.30171817354503,0.86800934218211,0.00000000000000,0.15844442410515,0.99999902374060,,0.00082587749484,0.00082587749484,-0.00029899793398,0.99931176875430,,0.00000000000000,0.00000000000000
0.00454279583333,-INF,14645.67350372363000,2403.50624553460370,0.00000000000000,12628.48509751250300,,0.00499208333333,-2.30171817354503,0.86800899888769,0.00000000000000,0.15844442410515,0.99999871149462,,0.00096352374398,0.00096352374398,-0.00035882223077,0.99917412250516,,0.00000000000000,0.00000000000000
0.00474247916667,-INF,14645.66876124445700,2403.50624553460370,0.00000000000000,12628.48010542915500,,0.00499208333333,-2.30171817354503,0.86800865559327,0.00000000000000,0.15844442410515,0.99999838567695,,0.00110116999312,0.00110116999312,-0.00041865476953,0.99903647625602,,0.00000000000000,0.00000000000000
0.00484232083333,-INF,14645.66391892362800,2403.50624553460370,0.00000000000000,12628.47511334584000,,0.00499208333333,-2.30171817354503,0.86800831229886,0.00000000000000,0.15844442410515,0.99999805253734,,0.00123881624226,0.00123881624226,-0.00047849555253,0.99889883000688,,0.00000000000000,0.00000000000000
0.00489224166667,-INF,14645.65902668196000,2403.50624553460370,0.00000000000000,12628.47012126250400,,0.00499208333333,-2.30171817354503,0.86800796900444,0.00000000000000,0.15844442410515,0.99999771593463,,0.00137646249140,0.00137646249140,-0.00053834458203,0.99876118375774,,0.00000000000000,0.00000000000000
