"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,55320.17771537744600,46397.16737371207000,0.00000000000000,9687.72688642208400,,0.00000000000000,-INF,0.17624202796585,0.00000000000000,0.83736886490158,1.00000000000000,,0.00019821605550,0.00019821605550,0.00000000000004,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,55320.17771537744600,46397.16737371207000,0.00000000000000,9687.72688642208400,,0.00000000000000,-INF,0.17624202796585,0.00000000000000,0.83736886490158,1.00000000000000,,0.00039643211100,0.00039643211100,-0.00008609267184,0.99980178394450,,0.00000000000000,0.00000000000000
0.00024136875000,-INF,55320.17747400870000,46397.16737371207000,0.00000000000000,9687.72343829708200,,0.00344812500000,-2.46241699869819,0.17624196523995,0.00000000000000,0.83736886490158,0.99999999538918,,0.00059464816650,0.00059464816650,-0.00017220241375,0.99960356788900,,0.00000000000000,0.00000000000000
0.00055170000000,-INF,55320.17692230870000,46397.16737371207000,0.00000000000000,9687.71999017208100,,0.00344812500000,-2.46241699869819,0.17624190251404,0.00000000000000,0.83736886490158,0.99999998513478,,0.00079286422200,0.00079286422200,-0.00025832923246,0.99940535183350,,0.00000000000000,0.00000000000000
0.00131028750000,-INF,55320.17561202120000,46397.16737371207000,0.00000000000000,9687.71654204708000,,0.00344812500000,-2.46241699869819,0.17624183978814,0.00000000000000,0.83736886490158,0.99999996134200,,0.00099108027750,0.00099108027750,-0.00034447313474,0.99920713577800,,0.00000000000000,0.00000000000000
0.00189646875000,-INF,55320.17371555244600,46397.16737371207000,0.00000000000000,9687.71309392208400,,0.00344812500000,-2.46241699869819,0.17624177706224,0.00000000000000,0.83736886490158,0.99999992692149,,0.00118929633300,0.00118929633300,-0.00043063412736,0.99900891972250,,0.00000000000000,0.00000000000000
0.00251713125000,-INF,55320.17119842119400,46397.16737371207000,0.00000000000000,9687.70964579708200,,0.00344812500000,-2.46241699869819,0.17624171433633,0.00000000000000,0.83736886490158,0.99999988112137,,0.00138751238850,0.00138751238850,-0.00051681221712,0.99881070366700,,0.00000000000000,0.00000000000000
0.00279298125000,-INF,55320.16840543997000,46397.16737371207000,0.00000000000000,9687.70619767208000,,0.00344812500000,-2.46241699869819,0.17624165161043,0.00000000000000,0.83736886490158,0.99999983035546,,0.00158572844400,0.00158572844400,-0.00060300741079,0.99861248761150,,0.00000000000000,0.00000000000000
0.00296538750000,-INF,55320.16544005247000,46397.16737371207000,0.00000000000000,9687.70274954708100,,0.00344812500000,-2.46241699869819,0.17624158888453,0.00000000000000,0.83736886490158,0.99999977619174,,0.00178394449950,0.00178394449950,-0.00068921971518,0.99841427155600,,0.00000000000000,0.00000000000000
0.00310331250000,-INF,55320.16233673998000,46397.16737371207000,0.00000000000000,9687.69930142208400,,0.00344812500000,-2.46241699869819,0.17624152615862,0.00000000000000,0.83736886490158,0.99999971953008,,0.00198216055500,0.00198216055500,-0.00077544913706,0.99821605550050,,0.00000000000000,0.00000000000000
0.00324123750000,-INF,55320.15909550246600,46397.16737371207000,0.00000000000000,9687.69585329708600,,0.00344812500000,-2.46241699869819,0.17624146343272,0.00000000000000,0.83736886490158,0.99999966041857,,0.00218037661051,0.00218037661051,-0.00086169568325,0.99801783944500,,0.00000000000000,0.00000000000000
0.00331020000000,-INF,55320.15578530247000,46397.16737371207000,0.00000000000000,9687.69240517208200,,0.00344812500000,-2.46241699869819,0.17624140070681,0.00000000000000,0.83736886490158,0.99999960011849,,0.00237859266601,0.00237859266601,-0.00094795936054,0.99781962338949,,0.00000000000000,0.00000000000000
0.00331020000000,-INF,55320.15247510246000,46397.16737371207000,0.00000000000000,9687.68895704708100,,0.00344812500000,-2.46241699869819,0.17624133798091,0.00000000000000,0.83736886490158,0.99999953981841,,0.00257680872151,0.00257680872151,-0.00103424017575,0.99762140733399,,0.00000000000000,0.00000000000000
0.00334468125000,-INF,55320.14913042122500,46397.16737371207000,0.00000000000000,9687.68550892208000,,0.00344812500000,-2.46241699869819,0.17624127525501,0.00000000000000,0.83736886490158,0.99999947885322,,0.00277502477701,0.00277502477701,-0.00112053813567,0.99742319127849,,0.00000000000000,0.00000000000000
0.00341364375000,-INF,55320.14571677745000,46397.16737371207000,0.00000000000000,9687.68206079708200,,0.00344812500000,-2.46241699869819,0.17624121252910,0.00000000000000,0.83736886490158,0.99999941669709,,0.00297324083251,0.00297324083251,-0.00120685324714,0.99722497522299,,0.00000000000000,0.00000000000000
0.00341364375000,-INF,55320.14230313370000,46397.16737371207000,0.00000000000000,9687.67861267208200,,0.00344812500000,-2.46241699869819,0.17624114980320,0.00000000000000,0.83736886490158,0.99999935454097,,0.00317145688801,0.00317145688801,-0.00129318551696,0.99702675916749,,0.00000000000000,0.00000000000000
0.00344812500000,-2.46241699869819,55320.13885500868000,46397.16737371207000,0.00000000000000,9687.67516454708500,,0.00344812500000,-2.46241699869819,0.17624108707730,0.00000000000000,0.83736886490158,0.99999929181507,,0.00336967294351,0.00336967294351,-0.00137953495196,0.99682854311199,,0.00000000000000,0.00000000000000
0.00344812500000,-2.46241699869819,55320.13540688369000,46397.16737371207000,0.00000000000000,9687.67171642208300,,0.00344812500000,-2.46241699869819,0.17624102435139,0.00000000000000,0.83736886490158,0.99999922908916,,0.00356788899901,0.00356788899901,-0.00146590155897,0.99663032705649,,0.00000000000000,0.00000000000000
0.00344812500000,-2.46241699869819,55320.13195875865500,46397.16737371207000,0.00000000000000,9687.66826829707900,,0.00344812500000,-2.46241699869819,0.17624096162549,0.00000000000000,0.83736886490158,0.99999916636326,,0.00376610505451,0.00376610505451,-0.00155228534481,0.99643211100099,,0.00000000000000,0.00000000000000
