"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,75229.21062771132000,0.00000000000000,1.00000000000000,0.00000000000000,
4.99598710412055,75224.21464060720000,0.00000000000000,0.99993358979760,0.00000000000000,
6.78500453920964,75217.42963606799000,0.00000000000000,0.99984339870716,0.00000000000000,
8.77244249804662,75208.65719356995000,0.00000000000000,0.99972678918242,0.00000000000000,
9.08432348419891,75199.57287008574000,0.00000000000000,0.99960603391451,0.00000000000000,
9.21624040473439,75190.35662968102000,0.00000000000000,0.99948352511337,0.00000000000000,
9.37910265538144,75180.97752702562000,0.00000000000000,0.99935885143173,0.00000000000000,
9.97158953855377,75171.00593748708000,0.00000000000000,0.99922630199442,0.00000000000000,
11.12570886497276,75159.88022862210000,0.00000000000000,0.99907841118482,0.00000000000000,
12.38533694260795,75147.49489167950000,0.00000000000000,0.99891377650583,0.00000000000000,
12.69126864410981,75134.80362303539000,0.00000000000000,0.99874507516577,0.00000000000000,
13.10283087573241,75121.70079215965000,0.00000000000000,0.99857090304877,0.00000000000000,
13.69127245298930,75108.00951970667000,0.00000000000000,0.99838890894915,0.00000000000000,
13.93011900489797,75094.07940070177000,0.00000000000000,0.99820373993184,0.00000000000000,
14.23077586840292,75079.84862483336000,0.00000000000000,0.99801457437036,0.00000000000000,
14.78799110920330,75065.06063372416000,0.00000000000000,0.99781800190887,0.00000000000000,
15.06227819595752,75049.99835552820000,0.00000000000000,0.99761778342897,0.00000000000000,
15.16476981139395,75034.83358571681000,0.00000000000000,0.99741620255785,0.00000000000000,
15.56912144507854,75019.26446427174000,0.00000000000000,0.99720924675817,0.00000000000000,
15.60964447454518,75003.65481979719000,0.00000000000000,0.99700175229765,0.00000000000000,
16.50859854538642,74987.14622125180000,0.00000000000000,0.99678230830232,0.00000000000000,
16.58007522912855,74970.56614602267000,0.00000000000000,0.99656191418825,0.00000000000000,
16.95414466968614,74953.61200135299000,0.00000000000000,0.99633654767797,0.00000000000000,
17.44712091993901,74936.16488043305000,0.00000000000000,0.99610462817790,0.00000000000000,
17.73737864815647,74918.42750178488000,0.00000000000000,0.99586885036632,0.00000000000000,
18.62894088675717,74899.79856089813000,0.00000000000000,0.99562122127742,0.00000000000000,
18.79115549429100,74881.00740540384000,0.00000000000000,0.99537143591695,0.00000000000000,
20.44967632782885,74860.55772907601000,0.00000000000000,0.99509960432179,0.00000000000000,
20.58766055725886,74839.97006851876000,0.00000000000000,0.99482593854243,0.00000000000000,
21.73056351016697,74818.23950500859000,0.00000000000000,0.99453708048677,0.00000000000000,
22.74671268697766,74795.49279232160000,0.00000000000000,0.99423471505588,0.00000000000000,
23.00017760188286,74772.49261471973000,0.00000000000000,0.99392898038966,0.00000000000000,
23.51146740005213,74748.98114731968000,0.00000000000000,0.99361644929696,0.00000000000000,
23.72551582264575,74725.25563149703000,0.00000000000000,0.99330107292089,0.00000000000000,
23.77933593001867,74701.47629556700000,0.00000000000000,0.99298498112979,0.00000000000000,
23.86907573644253,74677.60721983056000,0.00000000000000,0.99266769645357,0.00000000000000,
24.01042086624122,74653.59679896432000,0.00000000000000,0.99234853291768,0.00000000000000,
24.58969270678332,74629.00710625754000,0.00000000000000,0.99202166928982,0.00000000000000,
25.21233402062177,74603.79477223691000,0.00000000000000,0.99168652907221,0.00000000000000,
26.37523336765689,74577.41953886926000,0.00000000000000,0.99133593077206,0.00000000000000,
26.55741804721863,74550.86212082204000,0.00000000000000,0.99098291074399,0.00000000000000,
27.57961587473469,74523.28250494730000,0.00000000000000,0.99061630293773,0.00000000000000,
28.70983825445777,74494.57266669285000,0.00000000000000,0.99023467141435,0.00000000000000,
28.91412960013306,74465.65853709272000,0.00000000000000,0.98985032430558,0.00000000000000,
29.26976427237735,74436.38877282034000,0.00000000000000,0.98946124984862,0.00000000000000,
29.32612666478071,74407.06264615557000,0.00000000000000,0.98907142618279,0.00000000000000,
30.89553701854800,74376.16710913701000,0.00000000000000,0.98866074080192,0.00000000000000,
31.22790782278405,74344.93920131422000,0.00000000000000,0.98824563731270,0.00000000000000,
31.87607592663414,74313.06312538759000,0.00000000000000,0.98782191791354,0.00000000000000,
32.02140949402986,74281.04171589356000,0.00000000000000,0.98739626663757,0.00000000000000,
33.10968921791595,74247.93202667564000,0.00000000000000,0.98695614917599,0.00000000000000,
33.39457675881388,74214.53744991684000,0.00000000000000,0.98651224478726,0.00000000000000,
33.40002996508057,74181.13741995174000,0.00000000000000,0.98606826791064,0.00000000000000,
34.57745909997174,74146.55996085178000,0.00000000000000,0.98560863981124,0.00000000000000,
34.66075715355401,74111.89920369822000,0.00000000000000,0.98514790445506,0.00000000000000,
35.70395408187909,74076.19524961634000,0.00000000000000,0.98467330218576,0.00000000000000,
38.21837487985237,74037.97687473650000,0.00000000000000,0.98416527645265,0.00000000000000,
38.53597904447278,73999.44089569202000,0.00000000000000,0.98365302889984,0.00000000000000,
39.51717200953694,73959.92372368248000,0.00000000000000,0.98312773863453,0.00000000000000,
39.86263426348870,73920.06108941900000,0.00000000000000,0.98259785624003,0.00000000000000,
39.87087321424392,73880.19021620475000,0.00000000000000,0.98206786432756,0.00000000000000,
40.57018107361612,73839.62003513114000,0.00000000000000,0.98152857671926,0.00000000000000,
40.69273255892345,73798.92730257220000,0.00000000000000,0.98098766006974,0.00000000000000,
