"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,NAN,54915.62005252367000,46124.00825549273600,0.00000000000000,9600.25274258666500,,0.00000000000000,NAN,0.17605690574871,0.00000000000000,0.83857311521302,1.00000000000000,,0.00019821605550,0.00019821605550,0.00000000000004,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,54915.62005252367000,46124.00825549273600,0.00000000000000,9600.25274258666500,,0.00000000000000,NAN,0.17605690574871,0.00000000000000,0.83857311521302,1.00000000000000,,0.00039643211100,0.00039643211100,-0.00008609267184,0.99980178394450,,0.00000000000000,0.00000000000000
0.00031033125000,NAN,54915.61974219242000,46124.00825549273600,0.00000000000000,9600.24929446166400,,0.00344812500000,-2.46241699869818,0.17605684249520,0.00000000000000,0.83857311521302,0.99999999440649,,0.00059464816650,0.00059464816650,-0.00017220241375,0.99960356788900,,0.00000000000000,0.00000000000000
0.00075858750000,NAN,54915.61898360491600,46124.00825549273600,0.00000000000000,9600.24584633666400,,0.00344812500000,-2.46241699869818,0.17605677924169,0.00000000000000,0.83857311521302,0.99999998054721,,0.00079286422200,0.00079286422200,-0.00025832923246,0.99940535183350,,0.00000000000000,0.00000000000000
0.00117236250000,NAN,54915.61781124242000,46124.00825549273600,0.00000000000000,9600.24239821166700,,0.00344812500000,-2.46241699869818,0.17605671598817,0.00000000000000,0.83857311521302,0.99999995912400,,0.00099108027750,0.00099108027750,-0.00034447313474,0.99920713577800,,0.00000000000000,0.00000000000000
0.00158613750000,NAN,54915.61622510492000,46124.00825549273600,0.00000000000000,9600.23895008666500,,0.00344812500000,-2.46241699869818,0.17605665273466,0.00000000000000,0.83857311521302,0.99999993007381,,0.00118929633300,0.00118929633300,-0.00043063412736,0.99900891972250,,0.00000000000000,0.00000000000000
0.00206887500000,NAN,54915.61415622992000,46124.00825549273600,0.00000000000000,9600.23550196166400,,0.00344812500000,-2.46241699869818,0.17605658948115,0.00000000000000,0.83857311521302,0.99999989231922,,0.00138751238850,0.00138751238850,-0.00051681221712,0.99881070366700,,0.00000000000000,0.00000000000000
0.00244816875000,NAN,54915.61170806117000,46124.00825549273600,0.00000000000000,9600.23205383666400,,0.00344812500000,-2.46241699869818,0.17605652622763,0.00000000000000,0.83857311521302,0.99999984742836,,0.00158572844400,0.00158572844400,-0.00060300741079,0.99861248761150,,0.00000000000000,0.00000000000000
0.00268953750000,NAN,54915.60901852367000,46124.00825549273600,0.00000000000000,9600.22860571166500,,0.00344812500000,-2.46241699869818,0.17605646297412,0.00000000000000,0.83857311521302,0.99999979819321,,0.00178394449950,0.00178394449950,-0.00068921971518,0.99841427155600,,0.00000000000000,0.00000000000000
0.00293090625000,NAN,54915.60608761741600,46124.00825549273600,0.00000000000000,9600.22515758666500,,0.00344812500000,-2.46241699869818,0.17605639972061,0.00000000000000,0.83857311521302,0.99999974448580,,0.00198216055500,0.00198216055500,-0.00077544913706,0.99821605550050,,0.00000000000000,0.00000000000000
0.00306883125000,NAN,54915.60301878617000,46124.00825549273600,0.00000000000000,9600.22170946166400,,0.00344812500000,-2.46241699869818,0.17605633646710,0.00000000000000,0.83857311521302,0.99999968799718,,0.00218037661051,0.00218037661051,-0.00086169568325,0.99801783944500,,0.00000000000000,0.00000000000000
0.00320675625000,NAN,54915.59981202992000,46124.00825549273600,0.00000000000000,9600.21826133666400,,0.00344812500000,-2.46241699869818,0.17605627321358,0.00000000000000,0.83857311521302,0.99999962905681,,0.00237859266601,0.00237859266601,-0.00094795936054,0.99781962338949,,0.00000000000000,0.00000000000000
0.00324123750000,NAN,54915.59657079242000,46124.00825549273600,0.00000000000000,9600.21481321166500,,0.00344812500000,-2.46241699869818,0.17605620996007,0.00000000000000,0.83857311521302,0.99999956954980,,0.00257680872151,0.00257680872151,-0.00103424017575,0.99762140733399,,0.00000000000000,0.00000000000000
0.00327571875000,NAN,54915.59329507367000,46124.00825549273600,0.00000000000000,9600.21136508666500,,0.00344812500000,-2.46241699869818,0.17605614670656,0.00000000000000,0.83857311521302,0.99999950939865,,0.00277502477701,0.00277502477701,-0.00112053813567,0.99742319127849,,0.00000000000000,0.00000000000000
0.00331020000000,NAN,54915.58998487367000,46124.00825549273600,0.00000000000000,9600.20791696166500,,0.00344812500000,-2.46241699869818,0.17605608345305,0.00000000000000,0.83857311521302,0.99999944863415,,0.00297324083251,0.00297324083251,-0.00120685324714,0.99722497522299,,0.00000000000000,0.00000000000000
0.00337916250000,NAN,54915.58660571117000,46124.00825549273600,0.00000000000000,9600.20446883666600,,0.00344812500000,-2.46241699869818,0.17605602019953,0.00000000000000,0.83857311521302,0.99999938657006,,0.00317145688801,0.00317145688801,-0.00129318551696,0.99702675916749,,0.00000000000000,0.00000000000000
