"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,NAN,15776.05376201761000,10249.65057337565500,2172.16599650772300,3498.77469703791670,,0.00000000000000,NAN,0.22313803404027,0.13722177233272,0.64875646870577,1.00000000000000,,0.00021929824561,0.00021801880922,0.00000000000000,1.00000000000000,0.01754385964912,0.00586915840325,0.00000000000000
0.00000000000000,NAN,15776.05376201761000,10249.65057337565500,2172.16599650772300,3498.77469703791670,,0.00000000000000,NAN,0.22313803404027,0.13722177233272,0.64875646870577,1.00000000000000,,0.00043859649123,0.00043603761844,-0.00009469468879,0.99978198119078,0.01754385964912,0.00586915840325,0.00000000000000
0.00086042666667,NAN,15776.05290159094100,10249.65057337565500,2172.16599650772300,3498.77138770458350,,0.00330933333333,-2.48025948622899,0.22313782281907,0.13722177233272,0.64875646870577,0.99999994611133,,0.00065789473684,0.00065405642765,-0.00018941002957,0.99956396238156,0.01754385964912,0.00586915840325,0.00000000000000
0.00201869333333,NAN,15776.05088289760900,10249.65057337565500,2172.16599650772300,3498.76807764458360,,0.00331006000000,-2.48016515533408,0.22313761154962,0.13722177233272,0.64875646870577,0.99999981827431,,0.00087719298246,0.00087207523687,-0.00028414603135,0.99934594357235,0.01754385964912,0.00586915840325,0.00000000000000
0.00271396625000,NAN,15776.04816893135800,10249.65057337565500,2172.16599650772300,3498.76476644833340,,0.00331119625000,-2.48001671043227,0.22313740020334,0.13722177233272,0.64875646870577,0.99999964568056,,0.00109649122807,0.00109009404609,-0.00037890270315,0.99912792476313,0.01754385964912,0.00586915840325,0.00000000000000
0.00288028375000,NAN,15776.04528864760900,10249.65057337565500,2172.16599650772300,3498.76145220208300,,0.00331424625000,-2.47962001943892,0.22313718866241,0.13722177233272,0.64875646870577,0.99999946248541,,0.00131578947368,0.00130811285531,-0.00047368005398,0.99890990595391,0.01754385964912,0.00586915840325,0.00000000000000
0.00298446791667,NAN,15776.04230417969100,10249.65057337565500,2172.16599650772300,3498.75812910708330,,0.00332309500000,-2.47847008229278,0.22313697654896,0.13722177233272,0.64875646870577,0.99999927292246,,0.00153508771930,0.00152613166452,-0.00056847809289,0.99869188714469,0.01754385964912,0.00586915840325,0.00000000000000
0.00299057416667,NAN,15776.03931360552600,10249.65057337565500,2172.16599650772300,3498.75479423583370,,0.00333487125000,-2.47693972132370,0.22313676367331,0.13722177233272,0.64875646870577,0.99999908297655,,0.00175438596491,0.00174415047374,-0.00066329682889,0.99847386833548,0.01754385964912,0.00586915840325,0.00000000000000
0.00306670958333,NAN,15776.03624689594100,10249.65057337565500,2172.16599650772300,3498.75144682666700,,0.00334740916667,-2.47531160708119,0.22313655000628,0.13722177233272,0.64875646870577,0.99999888801386,,0.00197368421053,0.00196216928296,-0.00075813627104,0.99825584952626,0.01754385964912,0.00586915840325,0.00000000000000
0.00307636666667,NAN,15776.03317052927600,10249.65057337565500,2172.16599650772300,3498.74808855208360,,0.00335827458333,-2.47390257478408,0.22313633566384,0.13722177233272,0.64875646870577,0.99999869243765,,0.00219298245614,0.00218018809218,-0.00085299642837,0.99803783071704,0.01754385964912,0.00586915840325,0.00000000000000
0.00315157625000,NAN,15776.03001895302400,10249.65057337565500,2172.16599650772300,3498.74472125000000,,0.00336730208333,-2.47273077772830,0.22313612074543,0.13722177233272,0.64875646870577,0.99999849189069,,0.00241228070175,0.00239820690140,-0.00094787730993,0.99781981190782,0.01754385964912,0.00586915840325,0.00000000000000
0.00322639250000,NAN,15776.02679256052400,10249.65057337565500,2172.16599650772300,3498.74134650750000,,0.00337474250000,-2.47176614284519,0.22313590534169,0.13722177233272,0.64875646870577,0.99999828645102,,0.00263157894737,0.00261622571061,-0.00104277892479,0.99760179309860,0.01754385964912,0.00586915840325,0.00000000000000
0.00323282166667,NAN,15776.02355973885800,10249.65057337565500,2172.16599650772300,3498.73796774291670,,0.00337876458333,-2.47124570903036,0.22313568968024,0.13722177233272,0.64875646870577,0.99999808060162,,0.00285087719298,0.00283424451983,-0.00113770128201,0.99738377428939,0.01754385964912,0.00586915840325,0.00000000000000
0.00330416666667,NAN,15776.02025557219300,10249.65057337565500,2172.16599650772300,3498.73458724750030,,0.00338049541667,-2.47102085813210,0.22313547391141,0.13722177233272,0.64875646870577,0.99999787013589,,0.00307017543860,0.00305226332905,-0.00123264439065,0.99716575548017,0.01754385964912,0.00586915840325,0.00000000000000
0.00330808833333,NAN,15776.01694748385900,10249.65057337565500,2172.16599650772300,3498.73120524750000,,0.00338200000000,-2.47082639673828,0.22313525805219,0.13722177233272,0.64875646870577,0.99999765941769,,0.00328947368421,0.00327028213827,-0.00132760825980,0.99694773667095,0.01754385964912,0.00586915840325,0.00000000000000
0.00334286083333,NAN,15776.01360462302500,10249.65057337565500,2172.16599650772300,3498.72782324749960,,0.00338200000000,-2.47082639673828,0.22313504219298,0.13722177233272,0.64875646870577,0.99999744642403,,0.00350877192982,0.00348830094748,-0.00142259289852,0.99672971786173,0.01754385964912,0.00586915840325,0.00000000000000
0.00334427041667,NAN,15776.01026035260800,10249.65057337565500,2172.16599650772300,3498.72444124749970,,0.00338200000000,-2.47082639673828,0.22313482633377,0.13722177233272,0.64875646870577,0.99999723334258,,0.00372807017544,0.00370631975670,-0.00151759831592,0.99651169905252,0.01754385964912,0.00586915840325,0.00000000000000
0.00334484041667,NAN,15776.00691551219300,10249.65057337565500,2172.16599650772300,3498.72105924750000,,0.00338200000000,-2.47082639673828,0.22313461047456,0.13722177233272,0.64875646870577,0.99999702022379,,0.00394736842105,0.00392433856592,-0.00161262452108,0.99629368024330,0.01754385964912,0.00586915840325,0.00000000000000
0.00337996375000,-2.47109034011365,15776.00353554844200,10249.65057337565500,2172.16599650772300,3498.71767724750000,,0.00338200000000,-2.47082639673828,0.22313439461534,0.13722177233272,0.64875646870577,0.99999680450479,,0.00416666666667,0.00414235737514,-0.00170767152310,0.99607566143408,0.01754385964912,0.00586915840325,0.00000000000000
0.00338034291667,-2.47104130191201,15776.00015520552600,10249.65057337565500,2172.16599650772300,3498.71429524749960,,0.00338200000000,-2.47082639673828,0.22313417875613,0.13722177233272,0.64875646870577,0.99999658876100,,0.00438596491228,0.00436037618436,-0.00180273933109,0.99585764262486,0.01754385964912,0.00586915840325,0.00000000000000
0.00338054666667,-2.47101505852809,15775.99677465885900,10249.65057337565500,2172.16599650772300,3498.71091324750000,,0.00338200000000,-2.47082639673828,0.22313396289692,0.13722177233272,0.64875646870577,0.99999637300363,,0.00460526315789,0.00457839499357,-0.00189782795415,0.99563962381564,0.01754385964912,0.00586915840325,0.00000000000000
0.00338127333333,-2.47092072763318,15775.99339338552500,10249.65057337565500,2172.16599650772300,3498.70753124750000,,0.00338200000000,-2.47082639673828,0.22313374703771,0.13722177233272,0.64875646870577,0.99999615719860,,0.00482456140351,0.00479641380279,-0.00199293740141,0.99542160500643,0.01754385964912,0.00586915840325,0.00000000000000
0.00338133833333,-2.47091220583991,15775.99001204719400,10249.65057337565500,2172.16599650772300,3498.70414924750000,,0.00338200000000,-2.47082639673828,0.22313353117850,0.13722177233272,0.64875646870577,0.99999594138872,,0.00504385964912,0.00501443261201,-0.00208816275234,0.99520358619721,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.98663004719100,10249.65057337565500,2172.16599650772300,3498.70076724749970,,0.00338200000000,-2.47082639673828,0.22313331531928,0.13722177233272,0.64875646870577,0.99999572552951,,0.00526315789474,0.00523245142123,-0.00218340898944,0.99498556738799,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.98324804719200,10249.65057337565500,2172.16599650772300,3498.69738524750000,,0.00338200000000,-2.47082639673828,0.22313309946007,0.13722177233272,0.64875646870577,0.99999550967030,,0.00548245614035,0.00545047023044,-0.00227966076222,0.99476754857877,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.97986604719200,10249.65057337565500,2172.16599650772300,3498.69400324750000,,0.00338200000000,-2.47082639673828,0.22313288360086,0.13722177233272,0.64875646870577,0.99999529381108,,0.00570175438596,0.00566848903966,-0.00237730004278,0.99454952976956,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.97648404719000,10249.65057337565500,2172.16599650772300,3498.69062124750000,,0.00338200000000,-2.47082639673828,0.22313266774165,0.13722177233272,0.64875646870577,0.99999507795187,,0.00592105263158,0.00588650784888,-0.00247702736336,0.99433151096034,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.97310204719200,10249.65057337565500,2172.16599650772300,3498.68723924749970,,0.00338200000000,-2.47082639673828,0.22313245188244,0.13722177233272,0.64875646870577,0.99999486209266,,0.00614035087719,0.00610452665810,-0.00258352265197,0.99411349215112,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.96972004719300,10249.65057337565500,2172.16599650772300,3498.68385724750000,,0.00338200000000,-2.47082639673828,0.22313223602322,0.13722177233272,0.64875646870577,0.99999464623345,,0.00635964912281,0.00632254546731,-0.00270233928947,0.99389547334190,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.96633804719200,10249.65057337565500,2172.16599650772300,3498.68047524750000,,0.00338200000000,-2.47082639673828,0.22313202016401,0.13722177233272,0.64875646870577,0.99999443037424,,0.00657894736842,0.00654056427653,-0.00284510207151,0.99367745453269,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.96295604719100,10249.65057337565500,2172.16599650772300,3498.67709324750000,,0.00338200000000,-2.47082639673828,0.22313180430480,0.13722177233272,0.64875646870577,0.99999421451502,,0.00679824561404,0.00675858308575,-0.00301415781792,0.99345943572347,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.95957404719200,10249.65057337565500,2172.16599650772300,3498.67371124750030,,0.00338200000000,-2.47082639673828,0.22313158844559,0.13722177233272,0.64875646870577,0.99999399865581,,0.00701754385965,0.00697660189497,-0.00322774451605,0.99324141691425,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.95619204719300,10249.65057337565500,2172.16599650772300,3498.67032924750000,,0.00338200000000,-2.47082639673828,0.22313137258637,0.13722177233272,0.64875646870577,0.99999378279660,,0.00723684210526,0.00719462070419,-0.00349472074200,0.99302339810503,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.95281004719300,10249.65057337565500,2172.16599650772300,3498.66694724750000,,0.00338200000000,-2.47082639673828,0.22313115672716,0.13722177233272,0.64875646870577,0.99999356693739,,0.00745614035088,0.00741263951340,-0.00381352059175,0.99280537929581,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.94942804719400,10249.65057337565500,2172.16599650772300,3498.66356524750000,,0.00338200000000,-2.47082639673828,0.22313094086795,0.13722177233272,0.64875646870577,0.99999335107817,,0.00767543859649,0.00763065832262,-0.00417908677782,0.99258736048660,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.94604604719300,10249.65057337565500,2172.16599650772300,3498.66018324750030,,0.00338200000000,-2.47082639673828,0.22313072500874,0.13722177233272,0.64875646870577,0.99999313521896,,0.00789473684211,0.00784867713184,-0.00457943113556,0.99236934167738,0.01754385964912,0.00586915840325,0.00000000000000
0.00338200000000,-2.47082639673828,15775.94266404719000,10249.65057337565500,2172.16599650772300,3498.65680124750000,,0.00338200000000,-2.47082639673828,0.22313050914953,0.13722177233272,0.64875646870577,0.99999291935975,,0.00811403508772,0.00806669594106,-0.00498108904316,0.99215132286816,0.01754385964912,0.00586915840325,0.00000000000000
