"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00039936666667,-INF,14589.56680583835600,2371.65130181847300,0.00000000000000,12536.82787372083100,,0.00499208333333,-2.30171817354503,0.86295373975227,0.00000000000000,0.15907670249146,0.99999997276631,,0.00013785497656,0.00013785497656,-0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00134786250000,-INF,14589.56545797585600,2371.65130181847300,0.00000000000000,12536.82288163749800,,0.00499208333333,-2.30171817354503,0.86295339596843,0.00000000000000,0.15907670249146,0.99999988091672,,0.00027570995313,0.00027570995313,-0.00005987378275,0.99986214502344,,0.00000000000000,0.00000000000000
0.00234627916667,-INF,14589.56311169669000,2371.65130181847300,0.00000000000000,12536.81788955416600,,0.00499208333333,-2.30171817354503,0.86295305218460,0.00000000000000,0.15907670249146,0.99999972031851,,0.00041356492969,0.00041356492969,-0.00011975582103,0.99972429004687,,0.00000000000000,0.00000000000000
0.00369414166667,-INF,14589.55941755502500,2371.65130181847300,0.00000000000000,12536.81289747083000,,0.00499208333333,-2.30171817354503,0.86295270840077,0.00000000000000,0.15907670249146,0.99999946626290,,0.00055141990626,0.00055141990626,-0.00017964611719,0.99958643507031,,0.00000000000000,0.00000000000000
0.00459271666667,-INF,14589.55482483835700,2371.65130181847300,0.00000000000000,12536.80790538749700,,0.00499208333333,-2.30171817354503,0.86295236461693,0.00000000000000,0.15907670249146,0.99999915000768,,0.00068927488282,0.00068927488282,-0.00023954467351,0.99944858009374,,0.00000000000000,0.00000000000000
0.00479240000000,-INF,14589.55003243835600,2371.65130181847300,0.00000000000000,12536.80291330416400,,0.00499208333333,-2.30171817354503,0.86295202083310,0.00000000000000,0.15907670249146,0.99999882006792,,0.00082712985939,0.00082712985939,-0.00029945149226,0.99931072511718,,0.00000000000000,0.00000000000000
0.00479240000000,-INF,14589.54524003836000,2371.65130181847300,0.00000000000000,12536.79792122083200,,0.00499208333333,-2.30171817354503,0.86295167704926,0.00000000000000,0.15907670249146,0.99999849012816,,0.00096498483595,0.00096498483595,-0.00035936657574,0.99917287014061,,0.00000000000000,0.00000000000000
0.00489224166667,-INF,14589.54034779669000,2371.65130181847300,0.00000000000000,12536.79292913750000,,0.00499208333333,-2.30171817354503,0.86295133326543,0.00000000000000,0.15907670249146,0.99999815355842,,0.00110283981252,0.00110283981252,-0.00041928992622,0.99903501516405,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14589.53540563419000,2371.65130181847300,0.00000000000000,12536.78793705416700,,0.00499208333333,-2.30171817354503,0.86295098948159,0.00000000000000,0.15907670249146,0.99999781343079,,0.00124069478908,0.00124069478908,-0.00047922154598,0.99889716018748,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14589.53046347169000,2371.65130181847300,0.00000000000000,12536.78294497083200,,0.00499208333333,-2.30171817354503,0.86295064569776,0.00000000000000,0.15907670249146,0.99999747330317,,0.00137854976565,0.00137854976565,-0.00053916143731,0.99875930521092,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14589.52552130919100,2371.65130181847300,0.00000000000000,12536.77795288749800,,0.00499208333333,-2.30171817354503,0.86295030191392,0.00000000000000,0.15907670249146,0.99999713317554,,0.00151640474221,0.00151640474221,-0.00059910960248,0.99862145023435,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14589.52057914668900,2371.65130181847300,0.00000000000000,12536.77296080417000,,0.00499208333333,-2.30171817354503,0.86294995813009,0.00000000000000,0.15907670249146,0.99999679304791,,0.00165425971878,0.00165425971878,-0.00065906604378,0.99848359525779,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14589.51563698419000,2371.65130181847300,0.00000000000000,12536.76796872083100,,0.00499208333333,-2.30171817354503,0.86294961434625,0.00000000000000,0.15907670249146,0.99999645292028,,0.00179211469534,0.00179211469534,-0.00071903076351,0.99834574028122,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14589.51069482169000,2371.65130181847300,0.00000000000000,12536.76297663749600,,0.00499208333333,-2.30171817354503,0.86294927056242,0.00000000000000,0.15907670249146,0.99999611279265,,0.00192996967191,0.00192996967191,-0.00077900376393,0.99820788530466,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.50570273835200,2371.65130181847300,0.00000000000000,12536.75798455417100,,0.00499208333333,-2.30171817354503,0.86294892677859,0.00000000000000,0.15907670249146,0.99999576900882,,0.00206782464847,0.00206782464847,-0.00083898504735,0.99807003032809,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.50071065502700,2371.65130181847300,0.00000000000000,12536.75299247082500,,0.00499208333333,-2.30171817354503,0.86294858299475,0.00000000000000,0.15907670249146,0.99999542522499,,0.00220567962503,0.00220567962503,-0.00089897461605,0.99793217535153,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.49571857169200,2371.65130181847300,0.00000000000000,12536.74800038749300,,0.00499208333333,-2.30171817354503,0.86294823921092,0.00000000000000,0.15907670249146,0.99999508144115,,0.00234353460160,0.00234353460160,-0.00095897247232,0.99779432037496,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.49072648835300,2371.65130181847300,0.00000000000000,12536.74300830417300,,0.00499208333333,-2.30171817354503,0.86294789542708,0.00000000000000,0.15907670249146,0.99999473765732,,0.00248138957816,0.00248138957816,-0.00101897861845,0.99765646539840,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.48573440502900,2371.65130181847300,0.00000000000000,12536.73801622082600,,0.00499208333333,-2.30171817354503,0.86294755164325,0.00000000000000,0.15907670249146,0.99999439387348,,0.00261924455473,0.00261924455473,-0.00107899305672,0.99751861042184,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.48074232169900,2371.65130181847300,0.00000000000000,12536.73302413749700,,0.00499208333333,-2.30171817354503,0.86294720785941,0.00000000000000,0.15907670249146,0.99999405008965,,0.00275709953129,0.00275709953129,-0.00113901578944,0.99738075544527,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.47575023835300,2371.65130181847300,0.00000000000000,12536.72803205417000,,0.00499208333333,-2.30171817354503,0.86294686407558,0.00000000000000,0.15907670249146,0.99999370630581,,0.00289495450786,0.00289495450786,-0.00119904681890,0.99724290046871,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.47075815503200,2371.65130181847300,0.00000000000000,12536.72303997082600,,0.00499208333333,-2.30171817354503,0.86294652029174,0.00000000000000,0.15907670249146,0.99999336252198,,0.00303280948442,0.00303280948442,-0.00125908614738,0.99710504549214,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.46576607169700,2371.65130181847300,0.00000000000000,12536.71804788750000,,0.00499208333333,-2.30171817354503,0.86294617650791,0.00000000000000,0.15907670249146,0.99999301873814,,0.00317066446099,0.00317066446099,-0.00131913377719,0.99696719051558,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.46077398835400,2371.65130181847300,0.00000000000000,12536.71305580417000,,0.00499208333333,-2.30171817354503,0.86294583272408,0.00000000000000,0.15907670249146,0.99999267495431,,0.00330851943755,0.00330851943755,-0.00137918971062,0.99682933553901,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.45578190503000,2371.65130181847300,0.00000000000000,12536.70806372082700,,0.00499208333333,-2.30171817354503,0.86294548894024,0.00000000000000,0.15907670249146,0.99999233117048,,0.00344637441412,0.00344637441412,-0.00143925394997,0.99669148056245,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.45078982169300,2371.65130181847300,0.00000000000000,12536.70307163750300,,0.00499208333333,-2.30171817354503,0.86294514515641,0.00000000000000,0.15907670249146,0.99999198738664,,0.00358422939068,0.00358422939068,-0.00149932649753,0.99655362558589,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.44579773835900,2371.65130181847300,0.00000000000000,12536.69807955416600,,0.00499208333333,-2.30171817354503,0.86294480137257,0.00000000000000,0.15907670249146,0.99999164360281,,0.00372208436725,0.00372208436725,-0.00155940735560,0.99641577060932,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.44080565502600,2371.65130181847300,0.00000000000000,12536.69308747083200,,0.00499208333333,-2.30171817354503,0.86294445758874,0.00000000000000,0.15907670249146,0.99999129981897,,0.00385993934381,0.00385993934381,-0.00161949652649,0.99627791563276,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.43581357169400,2371.65130181847300,0.00000000000000,12536.68809538750200,,0.00499208333333,-2.30171817354503,0.86294411380490,0.00000000000000,0.15907670249146,0.99999095603514,,0.00399779432037,0.00399779432037,-0.00167959401250,0.99614006065619,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.43082148836000,2371.65130181847300,0.00000000000000,12536.68310330416700,,0.00499208333333,-2.30171817354503,0.86294377002107,0.00000000000000,0.15907670249146,0.99999061225130,,0.00413564929694,0.00413564929694,-0.00173969981591,0.99600220567963,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14589.42582940502100,2371.65130181847300,0.00000000000000,12536.67811122083200,,0.00499208333333,-2.30171817354503,0.86294342623723,0.00000000000000,0.15907670249146,0.99999026846747,,0.00427350427350,0.00427350427350,-0.00179981393905,0.99586435070306,,0.00000000000000,0.00000000000000
