"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,3792.09521820639100,0.00000000000000,1.00000000000000,0.00000000000000,
5.42516474133469,3786.67005346505630,0.00000000000000,0.99856934901970,0.00000000000000,
12.40943579513113,3774.26061766992500,0.00000000000000,0.99529690065512,0.00000000000000,
19.14460553183610,3755.11601213808900,0.00000000000000,0.99024834453239,0.00000000000000,
22.05682114894385,3733.05919098914550,0.00000000000000,0.98443181834311,0.00000000000000,
28.31621876240930,3704.74297222673600,0.00000000000000,0.97696464857732,0.00000000000000,
33.77337410701844,3670.96959811971740,0.00000000000000,0.96805839170253,0.00000000000000,
37.63826120911919,3633.33133691059860,0.00000000000000,0.95813293913783,0.00000000000000,
38.22416355983832,3595.10717335076000,0.00000000000000,0.94805298033924,0.00000000000000,
44.13400679382266,3550.97316655693750,0.00000000000000,0.93641455771158,0.00000000000000,
45.13795239061253,3505.83521416632500,0.00000000000000,0.92451138814614,0.00000000000000,
47.06435382348501,3458.77086034284000,0.00000000000000,0.91210021408133,0.00000000000000,
58.49571879120679,3400.27514155163300,0.00000000000000,0.89667451524593,0.00000000000000,
66.33102965912820,3333.94411189250470,0.00000000000000,0.87918259433090,0.00000000000000,
77.30973501796170,3256.63437687454320,0.00000000000000,0.85879551790761,0.00000000000000,
82.27148610290591,3174.36289077163750,0.00000000000000,0.83709999567813,0.00000000000000,
87.48921450334896,3086.87367626828840,0.00000000000000,0.81402852477115,0.00000000000000,
94.85741878263349,2992.01625748565500,0.00000000000000,0.78901401080874,0.00000000000000,
96.68129239468458,2895.33496509097040,0.00000000000000,0.76351852959547,0.00000000000000,
144.91203493680356,2750.42293015416640,0.00000000000000,0.72530429007927,0.00000000000000,
151.67783709340070,2598.74509306076560,0.00000000000000,0.68530586483794,0.00000000000000,
154.95187007354514,2443.79322298722100,0.00000000000000,0.64444405595467,0.00000000000000,
218.22845733698148,2225.56476565023900,0.00000000000000,0.58689580234299,0.00000000000000,
223.23544413594607,2002.32932151429300,0.00000000000000,0.52802717397517,0.00000000000000,
237.87026120905762,1764.45906030523540,0.00000000000000,0.46529924982733,0.00000000000000,
240.02134317989504,1524.43771712534040,0.00000000000000,0.40200407147117,0.00000000000000,
248.35564687572034,1276.08207024962030,0.00000000000000,0.33651108340396,0.00000000000000,
287.90029553201640,988.18177471760370,0.00000000000000,0.26058991608998,0.00000000000000,
988.18177471760380,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
