"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.60875217083000,,0.00344812500000,-2.46241699869819,0.22709051869594,0.00000000000000,0.82544020298546,1.00000000000000,,0.00010633772863,0.00010633772863,-0.00000000000000,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.60530404583600,,0.00344812500000,-2.46241699869819,0.22709049130020,0.00000000000000,0.82544020298546,1.00000000000000,,0.00021267545725,0.00021267545725,-0.00004618434438,0.99989366227137,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.60185592082400,,0.00344812500000,-2.46241699869819,0.22709046390447,0.00000000000000,0.82544020298546,1.00000000000000,,0.00031901318588,0.00031901318588,-0.00009237360067,0.99978732454275,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.59840779582400,,0.00344812500000,-2.46241699869819,0.22709043650874,0.00000000000000,0.82544020298546,1.00000000000000,,0.00042535091450,0.00042535091450,-0.00013856776993,0.99968098681412,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.59495967082700,,0.00344812500000,-2.46241699869819,0.22709040911300,0.00000000000000,0.82544020298546,1.00000000000000,,0.00053168864313,0.00053168864313,-0.00018476685321,0.99957464908550,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.59151154583400,,0.00344812500000,-2.46241699869819,0.22709038171727,0.00000000000000,0.82544020298546,1.00000000000000,,0.00063802637176,0.00063802637176,-0.00023097085154,0.99946831135687,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.58806342084000,,0.00344812500000,-2.46241699869819,0.22709035432153,0.00000000000000,0.82544020298546,1.00000000000000,,0.00074436410038,0.00074436410038,-0.00027717976597,0.99936197362824,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.58461529583300,,0.00344812500000,-2.46241699869819,0.22709032692580,0.00000000000000,0.82544020298546,1.00000000000000,,0.00085070182901,0.00085070182901,-0.00032339359756,0.99925563589962,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.58116717083000,,0.00344812500000,-2.46241699869819,0.22709029953006,0.00000000000000,0.82544020298546,1.00000000000000,,0.00095703955764,0.00095703955764,-0.00036961234734,0.99914929817099,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.57771904583200,,0.00344812500000,-2.46241699869819,0.22709027213433,0.00000000000000,0.82544020298546,1.00000000000000,,0.00106337728626,0.00106337728626,-0.00041583601636,0.99904296044237,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.57427092083000,,0.00344812500000,-2.46241699869819,0.22709024473860,0.00000000000000,0.82544020298546,1.00000000000000,,0.00116971501489,0.00116971501489,-0.00046206460567,0.99893662271374,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.57082279584000,,0.00344812500000,-2.46241699869819,0.22709021734286,0.00000000000000,0.82544020298546,1.00000000000000,,0.00127605274351,0.00127605274351,-0.00050829811633,0.99883028498511,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.56737467083400,,0.00344812500000,-2.46241699869819,0.22709018994713,0.00000000000000,0.82544020298546,1.00000000000000,,0.00138239047214,0.00138239047214,-0.00055453654937,0.99872394725649,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.56392654584000,,0.00344812500000,-2.46241699869819,0.22709016255139,0.00000000000000,0.82544020298546,1.00000000000000,,0.00148872820077,0.00148872820077,-0.00060077990584,0.99861760952786,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.56047842084400,,0.00344812500000,-2.46241699869819,0.22709013515566,0.00000000000000,0.82544020298546,1.00000000000000,,0.00159506592939,0.00159506592939,-0.00064702818679,0.99851127179923,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,126471.94064582842000,104533.94847681015000,0.00000000000000,28580.55703029582200,,0.00344812500000,-2.46241699869819,0.22709010775992,0.00000000000000,0.82544020298546,1.00000000000000,,0.00170140365802,0.00170140365802,-0.00069328139328,0.99840493407061,,0.00000000000000,0.00000000000000
