"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.46029990251000,,0.00344812500000,-2.46241699869819,0.26241059664449,0.00000000000000,0.81280061113101,1.00000000000000,,0.00022946305645,0.00022946305645,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.45685177750800,,0.00344812500000,-2.46241699869819,0.26241054824733,0.00000000000000,0.81280061113101,1.00000000000000,,0.00045892611290,0.00045892611290,-0.00009966597452,0.99977053694355,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.45340365250700,,0.00344812500000,-2.46241699869819,0.26241049985018,0.00000000000000,0.81280061113101,1.00000000000000,,0.00068838916934,0.00068838916934,-0.00019935482653,0.99954107388710,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.44995552750000,,0.00344812500000,-2.46241699869819,0.26241045145303,0.00000000000000,0.81280061113101,1.00000000000000,,0.00091785222579,0.00091785222579,-0.00029906656659,0.99931161083066,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.44650740250300,,0.00344812500000,-2.46241699869819,0.26241040305588,0.00000000000000,0.81280061113101,1.00000000000000,,0.00114731528224,0.00114731528224,-0.00039880120520,0.99908214777421,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.44305927750200,,0.00344812500000,-2.46241699869819,0.26241035465873,0.00000000000000,0.81280061113101,1.00000000000000,,0.00137677833869,0.00137677833869,-0.00049855875287,0.99885268471776,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.43961115250000,,0.00344812500000,-2.46241699869819,0.26241030626158,0.00000000000000,0.81280061113101,1.00000000000000,,0.00160624139514,0.00160624139514,-0.00059833922015,0.99862322166131,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.43616302750000,,0.00344812500000,-2.46241699869819,0.26241025786442,0.00000000000000,0.81280061113101,1.00000000000000,,0.00183570445158,0.00183570445158,-0.00069814261755,0.99839375860486,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.43271490250500,,0.00344812500000,-2.46241699869819,0.26241020946727,0.00000000000000,0.81280061113101,1.00000000000000,,0.00206516750803,0.00206516750803,-0.00079796895563,0.99816429554842,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.42926677750800,,0.00344812500000,-2.46241699869819,0.26241016107012,0.00000000000000,0.81280061113101,1.00000000000000,,0.00229463056448,0.00229463056448,-0.00089781824493,0.99793483249197,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.42581865250800,,0.00344812500000,-2.46241699869819,0.26241011267297,0.00000000000000,0.81280061113101,1.00000000000000,,0.00252409362093,0.00252409362093,-0.00099769049601,0.99770536943552,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.42237052750700,,0.00344812500000,-2.46241699869819,0.26241006427582,0.00000000000000,0.81280061113101,1.00000000000000,,0.00275355667737,0.00275355667737,-0.00109758571943,0.99747590637907,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.41892240250300,,0.00344812500000,-2.46241699869819,0.26241001587866,0.00000000000000,0.81280061113101,1.00000000000000,,0.00298301973382,0.00298301973382,-0.00119750392576,0.99724644332263,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.41547427750300,,0.00344812500000,-2.46241699869819,0.26240996748151,0.00000000000000,0.81280061113101,1.00000000000000,,0.00321248279027,0.00321248279027,-0.00129744512559,0.99701698026618,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.41202615250600,,0.00344812500000,-2.46241699869819,0.26240991908436,0.00000000000000,0.81280061113101,1.00000000000000,,0.00344194584672,0.00344194584672,-0.00139740932948,0.99678751720973,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.40857802749800,,0.00344812500000,-2.46241699869819,0.26240987068721,0.00000000000000,0.81280061113101,1.00000000000000,,0.00367140890317,0.00367140890317,-0.00149739654804,0.99655805415328,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.40512990249800,,0.00344812500000,-2.46241699869819,0.26240982229006,0.00000000000000,0.81280061113101,1.00000000000000,,0.00390087195961,0.00390087195961,-0.00159740679187,0.99632859109683,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.40168177750000,,0.00344812500000,-2.46241699869819,0.26240977389291,0.00000000000000,0.81280061113101,1.00000000000000,,0.00413033501606,0.00413033501606,-0.00169744007157,0.99609912804039,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.39823365250800,,0.00344812500000,-2.46241699869819,0.26240972549575,0.00000000000000,0.81280061113101,1.00000000000000,,0.00435979807251,0.00435979807251,-0.00179749639776,0.99586966498394,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.39478552750400,,0.00344812500000,-2.46241699869819,0.26240967709860,0.00000000000000,0.81280061113101,1.00000000000000,,0.00458926112896,0.00458926112896,-0.00189757578106,0.99564020192749,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.39133740250300,,0.00344812500000,-2.46241699869819,0.26240962870145,0.00000000000000,0.81280061113101,1.00000000000000,,0.00481872418541,0.00481872418541,-0.00199767823210,0.99541073887104,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,71708.17375324642000,58390.84330244652000,0.00000000000000,18692.38788927751000,,0.00344812500000,-2.46241699869819,0.26240958030430,0.00000000000000,0.81280061113101,1.00000000000000,,0.00504818724185,0.00504818724185,-0.00209780376151,0.99518127581459,,0.00000000000000,0.00000000000000
