"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,19355.75159092196600,15142.88505764671200,749.28412257519120,3525.68838721583370,,0.00000000000000,-INF,0.18307651288622,0.03876933221441,0.78119971953641,1.00000000000000,,0.00021710811984,0.00021670565893,0.00000000000000,1.00000000000000,0.01736864958749,0.00185732692707,0.00000000000000
0.00000000000000,-INF,19355.75159092196600,15142.88505764671200,749.28412257519120,3525.68838721583370,,0.00000000000000,-INF,0.18307651288622,0.03876933221441,0.78119971953641,1.00000000000000,,0.00043421623969,0.00043341131787,-0.00009412427087,0.99978309525807,0.01736864958749,0.00185732692707,0.00000000000000
0.00215106666667,-INF,19355.74943985530000,15142.88505764671200,749.28412257519120,3525.68507788250100,,0.00330933333333,-2.48025948622899,0.18307634106096,0.03876933221441,0.78119971953641,0.99999988887513,,0.00065132435953,0.00065011697680,-0.00018826894564,0.99956619051613,0.01736864958749,0.00185732692707,0.00000000000000
0.00301252791667,-INF,19355.74642732739400,15142.88505764671200,749.28412257519120,3525.68176751458200,,0.00331036791667,-2.48012493327136,0.18307616917594,0.03876933221441,0.78119971953641,0.99999973265427,,0.00086843247937,0.00086682263573,-0.00028243403316,0.99934928577420,0.01736864958749,0.00185732692707,0.00000000000000
0.00321237416667,-INF,19355.74321495321400,15142.88505764671200,749.28412257519120,3525.67845586041680,,0.00331165416667,-2.47995802532068,0.18307599722241,0.03876933221441,0.78119971953641,0.99999956609713,,0.00108554059922,0.00108352829467,-0.00037661954228,0.99913238103227,0.01736864958749,0.00185732692707,0.00000000000000
0.00325022500000,-INF,19355.73996472823000,15142.88505764671200,749.28412257519120,3525.67513777666770,,0.00331808375000,-2.47912161620853,0.18307582493383,0.03876933221441,0.78119971953641,0.99999939738147,,0.00130264871906,0.00130023395360,-0.00047082548185,0.99891547629033,0.01736864958749,0.00185732692707,0.00000000000000
0.00332120416667,-2.47871611866185,19355.73664352406200,15142.88505764671200,749.28412257519120,3525.67181212625160,,0.00332565041667,-2.47813756438938,0.18307565225633,0.03876933221441,0.78119971953641,0.99999922493457,,0.00151975683891,0.00151693961253,-0.00056505186075,0.99869857154840,0.01736864958749,0.00185732692707,0.00000000000000
0.00333105583333,-2.47743501094984,19355.73331246821500,15142.88505764671200,749.28412257519120,3525.66847552041600,,0.00333660583333,-2.47671401391011,0.18307547900520,0.03876933221441,0.78119971953641,0.99999905196877,,0.00173686495875,0.00173364527146,-0.00065929868785,0.99848166680647,0.01736864958749,0.00185732692707,0.00000000000000
0.00334670250000,-2.47540268959445,19355.72996576572000,15142.88505764671200,749.28412257519120,3525.66512524875130,,0.00335027166667,-2.47494018765394,0.18307530505712,0.03876933221441,0.78119971953641,0.99999887820874,,0.00195397307859,0.00195035093040,-0.00075356597202,0.99826476206453,0.01736864958749,0.00185732692707,0.00000000000000
0.00335552833333,-2.47425894402823,19355.72661023738000,15142.88505764671200,749.28412257519120,3525.66176505833350,,0.00336019041667,-2.47365331586065,0.18307513060099,0.03876933221441,0.78119971953641,0.99999870400044,,0.00217108119844,0.00216705658933,-0.00084785372214,0.99804785732260,0.01736864958749,0.00185732692707,0.00000000000000
0.00336428166667,-2.47312332992871,19355.72324595571600,15142.88505764671200,749.28412257519120,3525.65839631458270,,0.00336874375000,-2.47254276147345,0.18307495569076,0.03876933221441,0.78119971953641,0.99999852932948,,0.00238818931828,0.00238376224826,-0.00094216194711,0.99783095258067,0.01736864958749,0.00185732692707,0.00000000000000
0.00337183583333,-2.47214238406101,19355.71987411989500,15142.88505764671200,749.28412257519120,3525.65501935083380,,0.00337696375000,-2.47147780249128,0.18307478034865,0.03876933221441,0.78119971953641,0.99999835426007,,0.00260529743812,0.00260046790720,-0.00103649065581,0.99761404783873,0.01736864958749,0.00185732692707,0.00000000000000
0.00337669666667,-2.47151271750142,19355.71649742321500,15142.88505764671200,749.28412257519120,3525.65164002249900,,0.00337932833333,-2.47117246906954,0.18307460488753,0.03876933221441,0.78119971953641,0.99999817893391,,0.00282240555797,0.00281717356613,-0.00113083985716,0.99739714309680,0.01736864958749,0.00185732692707,0.00000000000000
0.00337954041667,-2.47114459744796,19355.71311788281000,15142.88505764671200,749.28412257519120,3525.64825946791700,,0.00338055458333,-2.47101347420264,0.18307442936435,0.03876933221441,0.78119971953641,0.99999800346262,,0.00303951367781,0.00303387922506,-0.00122520956005,0.99718023835486,0.01736864958749,0.00185732692707,0.00000000000000
0.00338056750000,-2.47101212072750,19355.70973731531000,15142.88505764671200,749.28412257519120,3525.64487755291700,,0.00338191500000,-2.47083732562599,0.18307425377051,0.03876933221441,0.78119971953641,0.99999782794060,,0.00325662179766,0.00325058488400,-0.00131959977339,0.99696333361293,0.01736864958749,0.00185732692707,0.00000000000000
0.00338087625000,-2.47097202020456,19355.70635643906000,15142.88505764671200,749.28412257519120,3525.64149555291620,,0.00338200000000,-2.47082639673828,0.18307407817229,0.03876933221441,0.78119971953641,0.99999765240242,,0.00347372991750,0.00346729054293,-0.00141401050611,0.99674642887100,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.70297443906000,15142.88505764671200,749.28412257519120,3525.63811355291730,,0.00338200000000,-2.47082639673828,0.18307390257407,0.03876933221441,0.78119971953641,0.99999747680420,,0.00369083803734,0.00368399620186,-0.00150844176712,0.99652952412906,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.69959243904300,15142.88505764671200,749.28412257519120,3525.63473155291650,,0.00338200000000,-2.47082639673828,0.18307372697584,0.03876933221441,0.78119971953641,0.99999730120597,,0.00390794615719,0.00390070186079,-0.00160289356536,0.99631261938713,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.69621043906200,15142.88505764671200,749.28412257519120,3525.63134955291700,,0.00338200000000,-2.47082639673828,0.18307355137762,0.03876933221441,0.78119971953641,0.99999712560775,,0.00412505427703,0.00411740751973,-0.00169736590976,0.99609571464520,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.69282843905600,15142.88505764671200,749.28412257519120,3525.62796755291540,,0.00338200000000,-2.47082639673828,0.18307337577939,0.03876933221441,0.78119971953641,0.99999695000952,,0.00434216239687,0.00433411317866,-0.00179185880926,0.99587880990326,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.68944643905700,15142.88505764671200,749.28412257519120,3525.62458555291820,,0.00338200000000,-2.47082639673828,0.18307320018117,0.03876933221441,0.78119971953641,0.99999677441130,,0.00455927051672,0.00455081883759,-0.00188637227281,0.99566190516133,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.68606443906000,15142.88505764671200,749.28412257519120,3525.62120355291740,,0.00338200000000,-2.47082639673828,0.18307302458294,0.03876933221441,0.78119971953641,0.99999659881307,,0.00477637863656,0.00476752449653,-0.00198090630936,0.99544500041940,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.68268243904000,15142.88505764671200,749.28412257519120,3525.61782155291580,,0.00338200000000,-2.47082639673828,0.18307284898472,0.03876933221441,0.78119971953641,0.99999642321485,,0.00499348675640,0.00498423015546,-0.00207546092787,0.99522809567746,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.67930043906400,15142.88505764671200,749.28412257519120,3525.61443955291770,,0.00338200000000,-2.47082639673828,0.18307267338649,0.03876933221441,0.78119971953641,0.99999624761663,,0.00521059487625,0.00520093581439,-0.00217003613731,0.99501119093553,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.67591843905800,15142.88505764671200,749.28412257519120,3525.61105755291650,,0.00338200000000,-2.47082639673828,0.18307249778827,0.03876933221441,0.78119971953641,0.99999607201840,,0.00542770299609,0.00541764147333,-0.00226463194663,0.99479428619360,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.67253643905500,15142.88505764671200,749.28412257519120,3525.60767555291750,,0.00338200000000,-2.47082639673828,0.18307232219004,0.03876933221441,0.78119971953641,0.99999589642018,,0.00564481111594,0.00563434713226,-0.00235924836482,0.99457738145166,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.66915443906000,15142.88505764671200,749.28412257519120,3525.60429355291760,,0.00338200000000,-2.47082639673828,0.18307214659182,0.03876933221441,0.78119971953641,0.99999572082195,,0.00586191923578,0.00585105279119,-0.00245388540087,0.99436047670973,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.66577243904200,15142.88505764671200,749.28412257519120,3525.60091155291640,,0.00338200000000,-2.47082639673828,0.18307197099359,0.03876933221441,0.78119971953641,0.99999554522373,,0.00607902735562,0.00606775845013,-0.00254854306375,0.99414357196780,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.66239043906000,15142.88505764671200,749.28412257519120,3525.59752955291800,,0.00338200000000,-2.47082639673828,0.18307179539537,0.03876933221441,0.78119971953641,0.99999536962550,,0.00629613547547,0.00628446410906,-0.00264322136247,0.99392666722586,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.65900843906000,15142.88505764671200,749.28412257519120,3525.59414755291600,,0.00338200000000,-2.47082639673828,0.18307161979715,0.03876933221441,0.78119971953641,0.99999519402728,,0.00651324359531,0.00650116976799,-0.00273801504168,0.99370976248393,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.65562643905700,15142.88505764671200,749.28412257519120,3525.59076555291770,,0.00338200000000,-2.47082639673828,0.18307144419892,0.03876933221441,0.78119971953641,0.99999501842905,,0.00673035171515,0.00671787542692,-0.00283362040084,0.99349285774200,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.65224443906000,15142.88505764671200,749.28412257519120,3525.58738355291460,,0.00338200000000,-2.47082639673828,0.18307126860070,0.03876933221441,0.78119971953641,0.99999484283083,,0.00694745983500,0.00693458108586,-0.00293361250650,0.99327595300006,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.64886243904400,15142.88505764671200,749.28412257519120,3525.58400155291700,,0.00338200000000,-2.47082639673828,0.18307109300247,0.03876933221441,0.78119971953641,0.99999466723260,,0.00716456795484,0.00715128674479,-0.00303698658983,0.99305904825813,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.64548043906300,15142.88505764671200,749.28412257519120,3525.58061955291670,,0.00338200000000,-2.47082639673828,0.18307091740425,0.03876933221441,0.78119971953641,0.99999449163438,,0.00738167607469,0.00736799240372,-0.00315275175336,0.99284214351619,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.64209843905700,15142.88505764671200,749.28412257519120,3525.57723755291700,,0.00338200000000,-2.47082639673828,0.18307074180602,0.03876933221441,0.78119971953641,0.99999431603616,,0.00759878419453,0.00758469806266,-0.00328117348997,0.99262523877426,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.63871643905400,15142.88505764671200,749.28412257519120,3525.57385555291800,,0.00338200000000,-2.47082639673828,0.18307056620780,0.03876933221441,0.78119971953641,0.99999414043793,,0.00781589231437,0.00780140372159,-0.00343194730259,0.99240833403233,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.63533443906000,15142.88505764671200,749.28412257519120,3525.57047355291570,,0.00338200000000,-2.47082639673828,0.18307039060957,0.03876933221441,0.78119971953641,0.99999396483971,,0.00803300043422,0.00801810938052,-0.00361371881141,0.99219142929039,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.63195243904200,15142.88505764671200,749.28412257519120,3525.56709155291700,,0.00338200000000,-2.47082639673828,0.18307021501135,0.03876933221441,0.78119971953641,0.99999378924148,,0.00825010855406,0.00823481503946,-0.00382765239493,0.99197452454846,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.62857043905800,15142.88505764671200,749.28412257519120,3525.56370955291600,,0.00338200000000,-2.47082639673828,0.18307003941312,0.03876933221441,0.78119971953641,0.99999361364326,,0.00846721667390,0.00845152069839,-0.00405125573092,0.99175761980653,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.62518843906000,15142.88505764671200,749.28412257519120,3525.56032755291740,,0.00338200000000,-2.47082639673828,0.18306986381490,0.03876933221441,0.78119971953641,0.99999343804503,,0.00868432479375,0.00866822635732,-0.00427667788608,0.99154071506459,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.62180643905000,15142.88505764671200,749.28412257519120,3525.55694555291800,,0.00338200000000,-2.47082639673828,0.18306968821668,0.03876933221441,0.78119971953641,0.99999326244681,,0.00890143291359,0.00888493201626,-0.00447111778438,0.99132381032266,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.61842443906000,15142.88505764671200,749.28412257519120,3525.55356355291700,,0.00338200000000,-2.47082639673828,0.18306951261845,0.03876933221441,0.78119971953641,0.99999308684858,,0.00911854103343,0.00910163767519,-0.00463099867737,0.99110690558073,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.61504243904300,15142.88505764671200,749.28412257519120,3525.55018155291800,,0.00338200000000,-2.47082639673828,0.18306933702023,0.03876933221441,0.78119971953641,0.99999291125036,,0.00933564915328,0.00931834333412,-0.00476282569655,0.99089000083879,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.61166043906000,15142.88505764671200,749.28412257519120,3525.54679955291570,,0.00338200000000,-2.47082639673828,0.18306916142200,0.03876933221441,0.78119971953641,0.99999273565213,,0.00955275727312,0.00953504899305,-0.00487039338569,0.99067309609686,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.60827843906000,15142.88505764671200,749.28412257519120,3525.54341755291670,,0.00338200000000,-2.47082639673828,0.18306898582378,0.03876933221441,0.78119971953641,0.99999256005391,,0.00976986539297,0.00975175465199,-0.00497152508356,0.99045619135493,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.60489643905400,15142.88505764671200,749.28412257519120,3525.54003555291800,,0.00338200000000,-2.47082639673828,0.18306881022555,0.03876933221441,0.78119971953641,0.99999238445569,,0.00998697351281,0.00996846031092,-0.00506970771055,0.99023928661299,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.60151443905500,15142.88505764671200,749.28412257519120,3525.53665355291600,,0.00338200000000,-2.47082639673828,0.18306863462733,0.03876933221441,0.78119971953641,0.99999220885746,,0.01020408163265,0.01018516596985,-0.00516493728705,0.99002238187106,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.59813243904500,15142.88505764671200,749.28412257519120,3525.53327155291660,,0.00338200000000,-2.47082639673828,0.18306845902910,0.03876933221441,0.78119971953641,0.99999203325924,,0.01042118975250,0.01040187162879,-0.00526018774953,0.98980547712912,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.59475043906000,15142.88505764671200,749.28412257519120,3525.52988955291630,,0.00338200000000,-2.47082639673828,0.18306828343088,0.03876933221441,0.78119971953641,0.99999185766101,,0.01063829787234,0.01061857728772,-0.00535545910713,0.98958857238719,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.59136843905800,15142.88505764671200,749.28412257519120,3525.52650755291730,,0.00338200000000,-2.47082639673828,0.18306810783265,0.03876933221441,0.78119971953641,0.99999168206279,,0.01085540599218,0.01083528294665,-0.00545075136904,0.98937166764526,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.58798643904800,15142.88505764671200,749.28412257519120,3525.52312555291500,,0.00338200000000,-2.47082639673828,0.18306793223443,0.03876933221441,0.78119971953641,0.99999150646456,,0.01107251411203,0.01105198860559,-0.00554606454443,0.98915476290332,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.58460443905600,15142.88505764671200,749.28412257519120,3525.51974355291800,,0.00338200000000,-2.47082639673828,0.18306775663621,0.03876933221441,0.78119971953641,0.99999133086634,,0.01128962223187,0.01126869426452,-0.00564139864247,0.98893785816139,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.58122243905000,15142.88505764671200,749.28412257519120,3525.51636155291770,,0.00338200000000,-2.47082639673828,0.18306758103798,0.03876933221441,0.78119971953641,0.99999115526811,,0.01150673035172,0.01148539992345,-0.00573675367236,0.98872095341946,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.57784043906000,15142.88505764671200,749.28412257519120,3525.51297955291650,,0.00338200000000,-2.47082639673828,0.18306740543976,0.03876933221441,0.78119971953641,0.99999097966989,,0.01172383847156,0.01170210558238,-0.00583212964330,0.98850404867752,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.57445843906000,15142.88505764671200,749.28412257519120,3525.50959755291750,,0.00338200000000,-2.47082639673828,0.18306722984153,0.03876933221441,0.78119971953641,0.99999080407166,,0.01194094659140,0.01191881124132,-0.00592752656447,0.98828714393559,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.57107643904200,15142.88505764671200,749.28412257519120,3525.50621555291600,,0.00338200000000,-2.47082639673828,0.18306705424331,0.03876933221441,0.78119971953641,0.99999062847344,,0.01215805471125,0.01213551690025,-0.00602294444510,0.98807023919366,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.56769443906500,15142.88505764671200,749.28412257519120,3525.50283355291780,,0.00338200000000,-2.47082639673828,0.18306687864508,0.03876933221441,0.78119971953641,0.99999045287522,,0.01237516283109,0.01235222255918,-0.00611838329438,0.98785333445172,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.56431243906000,15142.88505764671200,749.28412257519120,3525.49945155291700,,0.00338200000000,-2.47082639673828,0.18306670304686,0.03876933221441,0.78119971953641,0.99999027727699,,0.01259227095093,0.01256892821812,-0.00621384312153,0.98763642970979,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.56093043906000,15142.88505764671200,749.28412257519120,3525.49606955291670,,0.00338200000000,-2.47082639673828,0.18306652744863,0.03876933221441,0.78119971953641,0.99999010167877,,0.01280937907078,0.01278563387705,-0.00630932393579,0.98741952496786,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.55754843906000,15142.88505764671200,749.28412257519120,3525.49268755291770,,0.00338200000000,-2.47082639673828,0.18306635185041,0.03876933221441,0.78119971953641,0.99998992608054,,0.01302648719062,0.01300233953598,-0.00640482574638,0.98720262022592,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.55416643904400,15142.88505764671200,749.28412257519120,3525.48930555291640,,0.00338200000000,-2.47082639673828,0.18306617625218,0.03876933221441,0.78119971953641,0.99998975048232,,0.01324359531046,0.01321904519492,-0.00650034856254,0.98698571548399,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.55078443906700,15142.88505764671200,749.28412257519120,3525.48592355291700,,0.00338200000000,-2.47082639673828,0.18306600065396,0.03876933221441,0.78119971953641,0.99998957488409,,0.01346070343031,0.01343575085385,-0.00659589239350,0.98676881074206,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.54740243905300,15142.88505764671200,749.28412257519120,3525.48254155291400,,0.00338200000000,-2.47082639673828,0.18306582505574,0.03876933221441,0.78119971953641,0.99998939928587,,0.01367781155015,0.01365245651278,-0.00669145724853,0.98655190600012,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.54402043905800,15142.88505764671200,749.28412257519120,3525.47915955291770,,0.00338200000000,-2.47082639673828,0.18306564945751,0.03876933221441,0.78119971953641,0.99998922368764,,0.01389491967000,0.01386916217172,-0.00678704313686,0.98633500125819,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.54063843906300,15142.88505764671200,749.28412257519120,3525.47577755291600,,0.00338200000000,-2.47082639673828,0.18306547385929,0.03876933221441,0.78119971953641,0.99998904808942,,0.01411202778984,0.01408586783065,-0.00688265006777,0.98611809651626,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.53725643904000,15142.88505764671200,749.28412257519120,3525.47239555291600,,0.00338200000000,-2.47082639673828,0.18306529826106,0.03876933221441,0.78119971953641,0.99998887249119,,0.01432913590968,0.01430257348958,-0.00697827805052,0.98590119177432,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.53387443906500,15142.88505764671200,749.28412257519120,3525.46901355291770,,0.00338200000000,-2.47082639673828,0.18306512266284,0.03876933221441,0.78119971953641,0.99998869689297,,0.01454624402953,0.01451927914851,-0.00707392709438,0.98568428703239,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.53049243905500,15142.88505764671200,749.28412257519120,3525.46563155291550,,0.00338200000000,-2.47082639673828,0.18306494706461,0.03876933221441,0.78119971953641,0.99998852129475,,0.01476335214937,0.01473598480745,-0.00716959720864,0.98546738229046,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.52711043905600,15142.88505764671200,749.28412257519120,3525.46224955291650,,0.00338200000000,-2.47082639673828,0.18306477146639,0.03876933221441,0.78119971953641,0.99998834569652,,0.01498046026921,0.01495269046638,-0.00726528840257,0.98525047754852,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.52372843906000,15142.88505764671200,749.28412257519120,3525.45886755291600,,0.00338200000000,-2.47082639673828,0.18306459586816,0.03876933221441,0.78119971953641,0.99998817009830,,0.01519756838906,0.01516939612531,-0.00736100068547,0.98503357280659,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.52034643904000,15142.88505764671200,749.28412257519120,3525.45548555291770,,0.00338200000000,-2.47082639673828,0.18306442026994,0.03876933221441,0.78119971953641,0.99998799450007,,0.01541467650890,0.01538610178425,-0.00745673406664,0.98481666806465,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.51696443906000,15142.88505764671200,749.28412257519120,3525.45210355291800,,0.00338200000000,-2.47082639673828,0.18306424467171,0.03876933221441,0.78119971953641,0.99998781890185,,0.01563178462875,0.01560280744318,-0.00755248855537,0.98459976332272,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.51358243906000,15142.88505764671200,749.28412257519120,3525.44872155291660,,0.00338200000000,-2.47082639673828,0.18306406907349,0.03876933221441,0.78119971953641,0.99998764330362,,0.01584889274859,0.01581951310211,-0.00764826416099,0.98438285858079,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.51020043905700,15142.88505764671200,749.28412257519120,3525.44533955291800,,0.00338200000000,-2.47082639673828,0.18306389347527,0.03876933221441,0.78119971953641,0.99998746770540,,0.01606600086843,0.01603621876105,-0.00774406089280,0.98416595383885,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.50681843906200,15142.88505764671200,749.28412257519120,3525.44195755291550,,0.00338200000000,-2.47082639673828,0.18306371787704,0.03876933221441,0.78119971953641,0.99998729210717,,0.01628310898828,0.01625292441998,-0.00783987876013,0.98394904909692,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.50343643904000,15142.88505764671200,749.28412257519120,3525.43857555291740,,0.00338200000000,-2.47082639673828,0.18306354227882,0.03876933221441,0.78119971953641,0.99998711650895,,0.01650021710812,0.01646963007891,-0.00793571777230,0.98373214435499,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200000000,-2.47082639673828,19355.50005443906000,15142.88505764671200,749.28412257519120,3525.43519355291800,,0.00338200000000,-2.47082639673828,0.18306336668059,0.03876933221441,0.78119971953641,0.99998694091072,,0.01671732522796,0.01668633573785,-0.00803157793866,0.98351523961305,0.01736864958749,0.00185732692707,0.00000000000000
0.00338200583333,-2.47082564772408,19355.49667243322600,15142.88505764671200,749.28412257519120,3525.43181155291680,,0.00338200000000,-2.47082639673828,0.18306319108237,0.03876933221441,0.78119971953641,0.99998676531221,,0.01693443334781,0.01690304139678,-0.00812745926853,0.98329833487112,0.01736864958749,0.00185732692707,0.00000000000000
0.00338204333333,-2.47082083419801,19355.49329038989000,15142.88505764671200,749.28412257519120,3525.42842955291700,,0.00338200000000,-2.47082639673828,0.18306301548414,0.03876933221441,0.78119971953641,0.99998658971171,,0.01715154146765,0.01711974705571,-0.00822336177127,0.98308143012919,0.01736864958749,0.00185732692707,0.00000000000000
0.00338204916667,-2.47082008543667,19355.48990834072500,15142.88505764671200,749.28412257519120,3525.42504754708260,,0.00338200583333,-2.47082564772408,0.18306283988563,0.03876933221441,0.78119971953641,0.99998641411091,,0.01736864958749,0.01733645271464,-0.00831928545624,0.98286452538725,0.01736864958749,0.00185732692707,0.00000000000000
0.00338212375000,-2.47081051427840,19355.48652621695500,15142.88505764671200,749.28412257519120,3525.42166551375070,,0.00338203333333,-2.47082211801676,0.18306266428575,0.03876933221441,0.78119971953641,0.99998623850608,,0.01758575770734,0.01755315837358,-0.00841523033278,0.98264762064532,0.01736864958749,0.00185732692707,0.00000000000000
