"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,19400.58481283792200,15157.05963851547900,772.88261245513900,3540.01257093000000,,0.00000000000000,-INF,0.18353626383587,0.03977533472671,0.78014741502562,1.00000000000000,,0.00021710811984,0.00021669792795,0.00000000000000,1.00000000000000,0.01736864958749,0.00189321348336,0.00000000000000
0.00000000000000,-INF,19400.58481283792200,15157.05963851547900,772.88261245513900,3540.01257093000000,,0.00000000000000,-INF,0.18353626383587,0.03977533472671,0.78014741502562,1.00000000000000,,0.00043421623969,0.00043339585590,-0.00009412091262,0.99978310060980,0.01736864958749,0.00189321348336,0.00000000000000
0.00198560000000,-INF,19400.58282723792000,15157.05963851547900,772.88261245513900,3540.00926159666700,,0.00330933333333,-2.48025948622899,0.18353609216751,0.03977533472671,0.78014741502562,0.99999989749268,,0.00065132435953,0.00065009378384,-0.00018826222769,0.99956620121959,0.01736864958749,0.00189321348336,0.00000000000000
0.00307780583333,-INF,19400.57974943208300,15157.05963851547900,772.88261245513900,3540.00595141083480,,0.00331018583333,-2.48014866085855,0.18353592045712,0.03977533472671,0.78014741502562,0.99999973843724,,0.00086843247937,0.00086679171179,-0.00028242395405,0.99934930182939,0.01736864958749,0.00189321348336,0.00000000000000
0.00321231791667,-INF,19400.57653711415700,15157.05963851547900,772.88261245513900,3540.00263729499970,,0.00331411583333,-2.47963714143498,0.18353574854604,0.03977533472671,0.78014741502562,0.99999957187116,,0.00108554059922,0.00108348963974,-0.00037660610055,0.99913240243919,0.01736864958749,0.00189321348336,0.00000000000000
0.00331680375000,-2.47928781531881,19400.57322031042000,15157.05963851547900,772.88261245513900,3539.99931887916700,,0.00331841583333,-2.47907861043774,0.18353557641306,0.03977533472671,0.78014741502562,0.99999939982571,,0.00130264871906,0.00130018756769,-0.00047080867606,0.99891550304899,0.01736864958749,0.00189321348336,0.00000000000000
0.00332510166667,-2.47820863245226,19400.56989520875000,15157.05963851547900,772.88261245513900,3539.99599053916650,,0.00332834000000,-2.47778815403383,0.18353540376165,0.03977533472671,0.78014741502562,0.99999922734054,,0.00151975683891,0.00151688549563,-0.00056503168943,0.99869860365878,0.01736864958749,0.00189321348336,0.00000000000000
0.00333617333333,-2.47677190108887,19400.56655903541000,15157.05963851547900,772.88261245513900,3539.99265025833260,,0.00334028083333,-2.47623800528492,0.18353523049004,0.03977533472671,0.78014741502562,0.99999905428774,,0.00173686495875,0.00173358342358,-0.00065927514954,0.99848170426858,0.01736864958749,0.00189321348336,0.00000000000000
0.00334580583333,-2.47552105534171,19400.56321322959400,15157.05963851547900,772.88261245513900,3539.98929798666700,,0.00335227166667,-2.47468137419025,0.18353505660653,0.03977533472671,0.78014741502562,0.99999888073900,,0.00195397307859,0.00195028135153,-0.00075353906527,0.99826480487838,0.01736864958749,0.00189321348336,0.00000000000000
0.00335635541667,-2.47415273434153,19400.55985687416600,15157.05963851547900,772.88261245513900,3539.98593856999920,,0.00335941666667,-2.47375499409074,0.18353488235157,0.03977533472671,0.78014741502562,0.99999870664972,,0.00217108119844,0.00216697927948,-0.00084782344549,0.99804790548817,0.01736864958749,0.00189321348336,0.00000000000000
