"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,1711.96317276089030,1906.20706858221550,0.47315716469035,0.52684283530965,
13.37112216102036,1698.59205059987000,1864.42231182902700,0.46946161659031,0.51529424749703,
16.68924218592542,1681.90280841394450,1797.66534308532530,0.46484899720738,0.49684376996534,
18.52381452287449,1663.37899389107000,1723.57008499382730,0.45972933359642,0.47636511552149,
20.26180569669354,1643.11718819437650,1660.25194219166000,0.45412931912912,0.45886507031116,
30.46903569470551,1612.64815249967100,1538.37579941283800,0.44570820191729,0.42518060146384,
31.73827758418372,1580.90987491548730,1411.42268907610300,0.43693628808595,0.39009294613848,
35.36535483039543,1545.54452008509180,1269.96126975452130,0.42716191251171,0.35099544384155,
38.72199380035163,1506.82252628474020,1115.07329455311500,0.41645981968095,0.30818707251851,
42.77686213142098,1464.04566415331920,943.96584602743090,0.40463703101208,0.26089591784300,
45.84435106577374,1418.20131308754550,760.58844176433580,0.39196644118136,0.21021355852012,
61.44081938446567,1356.76049370307960,760.58844176433580,0.37498525586221,0.21021355852012,
64.05049812506891,1292.70999557801090,643.16252853504280,0.35728280024163,0.17775905654906,
69.79856532715357,1222.91143025085740,626.04269099927360,0.33799167774839,0.17302742802032,
71.85595533841142,1151.05547491244580,594.80097128692090,0.31813192805576,0.16439275424092,
77.19216226688750,1073.86331264555840,521.06337848569410,0.29679734258356,0.14401295232926,
79.68383420982540,994.17947843573300,448.88749026728030,0.27477410185837,0.12406477869340,
88.83566609129046,905.34381234444250,445.50666224133350,0.25022145226875,0.12313037599800,
98.11302962852160,807.23078271592090,445.50666224133350,0.22310469902496,0.12313037599800,
98.82869860618910,708.40208410973170,337.18551093824567,0.19579014718964,0.09319227356562,
107.89936350023864,600.50272060949300,0.00000000000000,0.16596861964864,0.00000000000000,
129.99032182873148,470.51239878076150,0.00000000000000,0.13004153132554,0.00000000000000,
169.44531839096527,301.06708038979630,0.00000000000000,0.08320976082044,0.00000000000000,
301.06708038979620,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
