"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,1713.75804188455230,1918.67718587215000,0.47179314548794,0.52820685451206,
14.46464223280076,1699.29339965175150,1873.47517889464760,0.46781106698527,0.51576285919120,
16.03934477328963,1683.25405487846180,1809.31779980148920,0.46339547695610,0.49810049907452,
18.47811560901408,1664.77593926944800,1735.40533736543280,0.45830849963912,0.47775258980658,
20.95832794993939,1643.81761131950840,1669.91056252187220,0.45253872629539,0.45972204810743,
31.50049247017939,1612.31711884932900,1543.90859264115470,0.44386672239303,0.42503403249798,
31.72810632535961,1580.58901252396940,1416.99616733971600,0.43513205698649,0.39009537087185,
35.40830736110243,1545.18070516286700,1275.36293789530650,0.42538424177687,0.35110411003335,
38.66812988029974,1506.51257528256720,1120.69041837410760,0.41473900587980,0.30852316644507,
42.85145787404051,1463.66111740852670,949.28458687794550,0.40294211063261,0.26133558545632,
44.68681820636061,1418.97429920216600,770.53731405250300,0.39063994544467,0.21212692470455,
58.17741350081710,1360.79688570134900,770.53731405250300,0.37462385435066,0.21212692470455,
64.03413701920287,1296.76274868214610,653.14139618396440,0.35699542245740,0.17980813290023,
64.17930101905272,1232.58344766309350,628.48395978079020,0.33932702729136,0.17302000459040,
74.75182378733311,1157.83162387576020,595.98316682977590,0.31874804401972,0.16407262055925,
78.63159516746845,1079.20002870829200,523.27293717617230,0.29710096974662,0.14405568285916,
78.64414033827407,1000.55588837001790,454.69528256241120,0.27545044182052,0.12517643235258,
96.13643035828811,904.41945801172980,450.73587832168096,0.24898433180604,0.12408641863107,
97.75138372115185,806.66807429057800,450.73587832168096,0.22207362931803,0.12408641863107,
99.06033896782058,707.60773532275740,337.47008438497414,0.19480257484447,0.09290463923658,
107.99042700319177,599.61730831956560,0.00000000000000,0.16507309028876,0.00000000000000,
129.67430900492027,469.94299931464525,0.00000000000000,0.12937408924009,0.00000000000000,
169.21892234493728,300.72407696970800,0.00000000000000,0.08278855867044,0.00000000000000,
300.72407696970790,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
