"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.23764964210200,,0.00000000000000,-INF,0.47500451878410,0.00000000000000,0.61556715265433,1.00000000000000,,0.00010660980810,0.00010660980810,0.00000000000010,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.23764964210200,,0.00000000000000,-INF,0.47500451878410,0.00000000000000,0.61556715265433,1.00000000000000,,0.00021321961620,0.00021321961620,-0.00004630251947,0.99989339019190,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.23420151709400,,0.00344812500000,-2.46241699869819,0.47500445843421,0.00000000000000,0.61556715265433,1.00000000000000,,0.00031982942431,0.00031982942431,-0.00009260997613,0.99978678038380,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.23075339208300,,0.00344812500000,-2.46241699869819,0.47500439808432,0.00000000000000,0.61556715265433,1.00000000000000,,0.00042643923241,0.00042643923241,-0.00013892237094,0.99968017057569,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.22730526708600,,0.00344812500000,-2.46241699869819,0.47500433773443,0.00000000000000,0.61556715265433,1.00000000000000,,0.00053304904051,0.00053304904051,-0.00018523970495,0.99957356076759,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.22385714208200,,0.00344812500000,-2.46241699869819,0.47500427738454,0.00000000000000,0.61556715265433,1.00000000000000,,0.00063965884861,0.00063965884861,-0.00023156197921,0.99946695095949,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.22040901707400,,0.00344812500000,-2.46241699869819,0.47500421703466,0.00000000000000,0.61556715265433,1.00000000000000,,0.00074626865672,0.00074626865672,-0.00027788919477,0.99936034115139,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.21696089207800,,0.00344812500000,-2.46241699869819,0.47500415668477,0.00000000000000,0.61556715265433,1.00000000000000,,0.00085287846482,0.00085287846482,-0.00032422135270,0.99925373134328,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.21351276707700,,0.00344812500000,-2.46241699869819,0.47500409633488,0.00000000000000,0.61556715265433,1.00000000000000,,0.00095948827292,0.00095948827292,-0.00037055845404,0.99914712153518,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,57343.27529194140000,35379.32989463490000,0.00000000000000,27141.21006464206600,,0.00344812500000,-2.46241699869819,0.47500403598499,0.00000000000000,0.61556715265433,1.00000000000000,,0.00106609808102,0.00106609808102,-0.00041690049985,0.99904051172708,,0.00000000000000,0.00000000000000
