"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,738.17307054003530,0.00000000000000,1.00000000000000,0.00000000000000,
10.29739574182383,727.87567479821140,0.00000000000000,0.98605016065638,0.00000000000000,
34.54201512216559,693.33365967604580,0.00000000000000,0.93925623589711,0.00000000000000,
46.50664932152245,646.82701035452340,0.00000000000000,0.87625387076410,0.00000000000000,
46.89292198211193,599.93408837241150,0.00000000000000,0.81272822365832,0.00000000000000,
61.54482577416333,538.38926259824810,0.00000000000000,0.72935370319642,0.00000000000000,
73.65858836146577,464.73067423678236,0.00000000000000,0.62956871875154,0.00000000000000,
133.88309049903145,330.84758373775094,0.00000000000000,0.44819785080443,0.00000000000000,
158.95275523719752,171.89482850055344,0.00000000000000,0.23286521191405,0.00000000000000,
171.89482850055344,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
