"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,704.21678234289490,0.00000000000000,1.00000000000000,0.00000000000000,
8.53848030141630,695.67830204147870,0.00000000000000,0.98787521042454,0.00000000000000,
28.85661620295872,666.82168583851990,0.00000000000000,0.94689831676552,0.00000000000000,
41.50186828586453,625.31981755265540,0.00000000000000,0.88796494663511,0.00000000000000,
42.59209597274815,582.72772157990720,0.00000000000000,0.82748343434986,0.00000000000000,
61.79055675110087,520.93716482880630,0.00000000000000,0.73973977600431,0.00000000000000,
68.94514973983840,451.99201508896795,0.00000000000000,0.64183647198127,0.00000000000000,
149.90623596240258,302.08577912656540,0.00000000000000,0.42896702649082,0.00000000000000,
149.98813321773787,152.09764590882753,0.00000000000000,0.21598128548258,0.00000000000000,
152.09764590882750,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
