"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,7837.25381363413400,0.00000000000000,1.00000000000000,0.00000000000000,
61.70086650219938,7775.55294713193400,0.00000000000000,0.99212723385392,0.00000000000000,
87.11898892600610,7688.43395820592800,0.00000000000000,0.98101122421615,0.00000000000000,
99.28359183067322,7589.15036637525500,0.00000000000000,0.96834306337926,0.00000000000000,
149.92720445427983,7439.22316192097500,0.00000000000000,0.94921299460524,0.00000000000000,
174.18042843272244,7265.04273348825200,0.00000000000000,0.92698831838897,0.00000000000000,
174.85092236443418,7090.19181112381800,0.00000000000000,0.90467809002042,0.00000000000000,
276.36418702556244,6813.82762409825600,0.00000000000000,0.86941520411710,0.00000000000000,
319.50459161542950,6494.32303248282600,0.00000000000000,0.82864778746669,0.00000000000000,
324.13988159616700,6170.18315088666000,0.00000000000000,0.78728892767932,0.00000000000000,
431.95247370092540,5738.23067718573500,0.00000000000000,0.73217364317118,0.00000000000000,
501.75266552763430,5236.47801165810050,0.00000000000000,0.66815215331529,0.00000000000000,
540.82792442546340,4695.65008723263700,0.00000000000000,0.59914482788140,0.00000000000000,
699.67805825398510,3995.97202897865200,0.00000000000000,0.50986890612462,0.00000000000000,
843.35060489021680,3152.62142408843470,0.00000000000000,0.40226098312702,0.00000000000000,
861.63021959147330,2290.99120449696150,0.00000000000000,0.29232065963098,0.00000000000000,
993.27109403938240,1297.72011045757880,0.00000000000000,0.16558352470351,0.00000000000000,
1297.72011045757840,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
