"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00018547541667,NAN,14627.86801551404500,2381.73094602952320,0.00000000000000,12653.34651058749800,,0.00492795458333,NAN,0.86983480090488,0.00000000000000,0.15821774275744,0.99999998791239,,0.00013764624914,0.00013764624914,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00074881250000,-INF,14627.86726670154900,2381.73094602952320,0.00000000000000,12653.34151850416900,,0.00499208333333,-2.30171817354503,0.86983445757612,0.00000000000000,0.15821774275744,0.99999993643509,,0.00027529249828,0.00027529249828,-0.00005978312104,0.99986235375086,,0.00000000000000,0.00000000000000
0.00189699166667,-INF,14627.86536970987600,2381.73094602952320,0.00000000000000,12653.33652642083100,,0.00499208333333,-2.30171817354503,0.86983411424736,0.00000000000000,0.15821774275744,0.99999980740328,,0.00041293874742,0.00041293874742,-0.00011957447267,0.99972470750172,,0.00000000000000,0.00000000000000
0.00239620000000,-INF,14627.86297350987500,2381.73094602952320,0.00000000000000,12653.33153433750000,,0.00499208333333,-2.30171817354503,0.86983377091860,0.00000000000000,0.15821774275744,0.99999964445546,,0.00055058499656,0.00055058499656,-0.00017937405720,0.99958706125258,,0.00000000000000,0.00000000000000
0.00339461666667,-INF,14627.85957889320700,2381.73094602952320,0.00000000000000,12653.32654225416400,,0.00499208333333,-2.30171817354503,0.86983342758984,0.00000000000000,0.15821774275744,0.99999941321059,,0.00068823124570,0.00068823124570,-0.00023918187687,0.99944941500344,,0.00000000000000,0.00000000000000
0.00419335000000,-INF,14627.85538554320600,2381.73094602952320,0.00000000000000,12653.32155017083300,,0.00499208333333,-2.30171817354503,0.86983308426108,0.00000000000000,0.15821774275744,0.99999912528493,,0.00082587749484,0.00082587749484,-0.00029899793398,0.99931176875430,,0.00000000000000,0.00000000000000
0.00444295416667,-INF,14627.85094258904400,2381.73094602952320,0.00000000000000,12653.31655808750000,,0.00499208333333,-2.30171817354503,0.86983274093231,0.00000000000000,0.15821774275744,0.99999881957320,,0.00096352374398,0.00096352374398,-0.00035882223077,0.99917412250516,,0.00000000000000,0.00000000000000
0.00459271666667,-INF,14627.84634987237400,2381.73094602952320,0.00000000000000,12653.31156600417000,,0.00499208333333,-2.30171817354503,0.86983239760355,0.00000000000000,0.15821774275744,0.99999850407790,,0.00110116999312,0.00110116999312,-0.00041865476953,0.99903647625602,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14627.84140770987100,2381.73094602952320,0.00000000000000,12653.30657392083400,,0.00499208333333,-2.30171817354503,0.86983205427479,0.00000000000000,0.15821774275744,0.99999816395271,,0.00123881624226,0.00123881624226,-0.00047849555253,0.99889883000688,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.83641562654300,2381.73094602952320,0.00000000000000,12653.30158183749500,,0.00499208333333,-2.30171817354503,0.86983171094603,0.00000000000000,0.15821774275744,0.99999782062395,,0.00137646249140,0.00137646249140,-0.00053834458203,0.99876118375774,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.83142354320400,2381.73094602952320,0.00000000000000,12653.29658975417000,,0.00499208333333,-2.30171817354503,0.86983136761727,0.00000000000000,0.15821774275744,0.99999747729519,,0.00151410874054,0.00151410874054,-0.00059820186031,0.99862353750860,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.82643145987100,2381.73094602952320,0.00000000000000,12653.29159767083500,,0.00499208333333,-2.30171817354503,0.86983102428851,0.00000000000000,0.15821774275744,0.99999713396643,,0.00165175498968,0.00165175498968,-0.00065806738965,0.99848589125946,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.82143937654500,2381.73094602952320,0.00000000000000,12653.28660558749300,,0.00499208333333,-2.30171817354503,0.86983068095975,0.00000000000000,0.15821774275744,0.99999679063767,,0.00178940123882,0.00178940123882,-0.00071794117232,0.99834824501032,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.81644729320600,2381.73094602952320,0.00000000000000,12653.28161350417000,,0.00499208333333,-2.30171817354503,0.86983033763099,0.00000000000000,0.15821774275744,0.99999644730891,,0.00192704748796,0.00192704748796,-0.00077782321060,0.99821059876119,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.81145520987000,2381.73094602952320,0.00000000000000,12653.27662142083500,,0.00499208333333,-2.30171817354503,0.86982999430223,0.00000000000000,0.15821774275744,0.99999610398015,,0.00206469373710,0.00206469373710,-0.00083771350676,0.99807295251205,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.80646312654200,2381.73094602952320,0.00000000000000,12653.27162933749400,,0.00499208333333,-2.30171817354503,0.86982965097347,0.00000000000000,0.15821774275744,0.99999576065139,,0.00220233998624,0.00220233998624,-0.00089761206308,0.99793530626290,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.80147104320500,2381.73094602952320,0.00000000000000,12653.26663725417200,,0.00499208333333,-2.30171817354503,0.86982930764471,0.00000000000000,0.15821774275744,0.99999541732263,,0.00233998623538,0.00233998623538,-0.00095751888183,0.99779766001376,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.79647895986600,2381.73094602952320,0.00000000000000,12653.26164517083300,,0.00499208333333,-2.30171817354503,0.86982896431595,0.00000000000000,0.15821774275744,0.99999507399387,,0.00247763248451,0.00247763248451,-0.00101743396531,0.99766001376463,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.79148687654200,2381.73094602952320,0.00000000000000,12653.25665308749700,,0.00499208333333,-2.30171817354503,0.86982862098719,0.00000000000000,0.15821774275744,0.99999473066511,,0.00261527873365,0.00261527873365,-0.00107735731579,0.99752236751549,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.78649479320700,2381.73094602952320,0.00000000000000,12653.25166100417300,,0.00499208333333,-2.30171817354503,0.86982827765843,0.00000000000000,0.15821774275744,0.99999438733635,,0.00275292498279,0.00275292498279,-0.00113728893555,0.99738472126634,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.78150270987300,2381.73094602952320,0.00000000000000,12653.24666892082900,,0.00499208333333,-2.30171817354503,0.86982793432967,0.00000000000000,0.15821774275744,0.99999404400759,,0.00289057123193,0.00289057123193,-0.00119722882688,0.99724707501720,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.77651062654100,2381.73094602952320,0.00000000000000,12653.24167683749500,,0.00499208333333,-2.30171817354503,0.86982759100091,0.00000000000000,0.15821774275744,0.99999370067883,,0.00302821748107,0.00302821748107,-0.00125717699205,0.99710942876807,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.77151854321000,2381.73094602952320,0.00000000000000,12653.23668475416900,,0.00499208333333,-2.30171817354503,0.86982724767215,0.00000000000000,0.15821774275744,0.99999335735007,,0.00316586373021,0.00316586373021,-0.00131713343335,0.99697178251893,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14627.76652645987300,2381.73094602952320,0.00000000000000,12653.23169267082800,,0.00499208333333,-2.30171817354503,0.86982690434339,0.00000000000000,0.15821774275744,0.99999301402131,,0.00330350997935,0.00330350997935,-0.00137709815308,0.99683413626979,,0.00000000000000,0.00000000000000
