"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00053492125000,NAN,14427.21043332688700,2277.04983163975000,0.00000000000000,12464.64983461249500,,0.00492795458333,NAN,0.86721968005961,0.00000000000000,0.15483293045085,0.99999996314892,,0.00013785497656,0.00013785497656,-0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00154754583333,-INF,14427.20888578105800,2277.04983163975000,0.00000000000000,12464.64484252916700,,0.00499208333333,-2.30171817354503,0.86721933267575,0.00000000000000,0.15483293045085,0.99999985538924,,0.00027570995313,0.00027570995313,-0.00005987378275,0.99986214502344,,0.00000000000000,0.00000000000000
0.00264580416667,-INF,14427.20623997689000,2277.04983163975000,0.00000000000000,12464.63985044583400,,0.00499208333333,-2.30171817354503,0.86721898529189,0.00000000000000,0.15483293045085,0.99999967284141,,0.00041356492969,0.00041356492969,-0.00011975582103,0.99972429004687,,0.00000000000000,0.00000000000000
0.00349445833333,-INF,14427.20274551855400,2277.04983163975000,0.00000000000000,12464.63485836249900,,0.00499208333333,-2.30171817354503,0.86721863790803,0.00000000000000,0.15483293045085,0.99999943194715,,0.00055141990626,0.00055141990626,-0.00017964611719,0.99958643507031,,0.00000000000000,0.00000000000000
0.00439303333333,-INF,14427.19835248522200,2277.04983163975000,0.00000000000000,12464.62986627916900,,0.00499208333333,-2.30171817354503,0.86721829052417,0.00000000000000,0.15483293045085,0.99999912683651,,0.00068927488282,0.00068927488282,-0.00023954467351,0.99944858009374,,0.00000000000000,0.00000000000000
0.00469255833333,-INF,14427.19365992689000,2277.04983163975000,0.00000000000000,12464.62487419583200,,0.00499208333333,-2.30171817354503,0.86721794314031,0.00000000000000,0.15483293045085,0.99999880086691,,0.00082712985939,0.00082712985939,-0.00029945149226,0.99931072511718,,0.00000000000000,0.00000000000000
0.00484232083333,-INF,14427.18881760604700,2277.04983163975000,0.00000000000000,12464.61988211250000,,0.00499208333333,-2.30171817354503,0.86721759575645,0.00000000000000,0.15483293045085,0.99999846416563,,0.00096498483595,0.00096498483595,-0.00035936657574,0.99917287014061,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14427.18387544355200,2277.04983163975000,0.00000000000000,12464.61489002917200,,0.00499208333333,-2.30171817354503,0.86721724837259,0.00000000000000,0.15483293045085,0.99999812029130,,0.00110283981252,0.00110283981252,-0.00041928992622,0.99903501516405,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14427.17888336022400,2277.04983163975000,0.00000000000000,12464.60989794583100,,0.00499208333333,-2.30171817354503,0.86721690098873,0.00000000000000,0.15483293045085,0.99999777290744,,0.00124069478908,0.00124069478908,-0.00047922154598,0.99889716018748,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14427.17389127688900,2277.04983163975000,0.00000000000000,12464.60490586250000,,0.00499208333333,-2.30171817354503,0.86721655360487,0.00000000000000,0.15483293045085,0.99999742552358,,0.00137854976565,0.00137854976565,-0.00053916143731,0.99875930521092,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14427.16889919355700,2277.04983163975000,0.00000000000000,12464.59991377916600,,0.00499208333333,-2.30171817354503,0.86721620622101,0.00000000000000,0.15483293045085,0.99999707813972,,0.00151640474221,0.00151640474221,-0.00059910960248,0.99862145023435,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14427.16390711022400,2277.04983163975000,0.00000000000000,12464.59492169583400,,0.00499208333333,-2.30171817354503,0.86721585883715,0.00000000000000,0.15483293045085,0.99999673075586,,0.00165425971878,0.00165425971878,-0.00065906604378,0.99848359525779,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14427.15891502689400,2277.04983163975000,0.00000000000000,12464.58992961249700,,0.00499208333333,-2.30171817354503,0.86721551145329,0.00000000000000,0.15483293045085,0.99999638337200,,0.00179211469534,0.00179211469534,-0.00071903076351,0.99834574028122,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14427.15392294355700,2277.04983163975000,0.00000000000000,12464.58493752916400,,0.00499208333333,-2.30171817354503,0.86721516406943,0.00000000000000,0.15483293045085,0.99999603598814,,0.00192996967191,0.00192996967191,-0.00077900376393,0.99820788530466,,0.00000000000000,0.00000000000000
