"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,16452.34558716836000,6036.58324092845800,0.00000000000000,11180.34072101250200,,0.00000000000000,-INF,0.68214253003691,0.00000000000000,0.36437033232262,1.00000000000000,,0.00018618506796,0.00018618506796,-0.00000000000002,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,16452.34558716836000,6036.58324092845800,0.00000000000000,11180.34072101250200,,0.00000000000000,-INF,0.68214253003691,0.00000000000000,0.36437033232262,1.00000000000000,,0.00037237013592,0.00037237013592,-0.00008086667597,0.99981381493204,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,16452.34558716836000,6036.58324092845800,0.00000000000000,11180.33373142916400,,0.00698958333333,-2.15554871287057,0.68214210347150,0.00000000000000,0.36437033232262,1.00000000000000,,0.00055855520387,0.00055855520387,-0.00016174841229,0.99962762986408,,0.00000000000000,0.00000000000000
0.00013979166667,-INF,16452.34544737669400,6036.58324092845800,0.00000000000000,11180.32674184583400,,0.00698958333333,-2.15554871287057,0.68214167690608,0.00000000000000,0.36437033232262,0.99999999157679,,0.00074474027183,0.00074474027183,-0.00024264521459,0.99944144479613,,0.00000000000000,0.00000000000000
0.00055916666667,-INF,16452.34488821002700,6036.58324092845800,0.00000000000000,11180.31975226250300,,0.00698958333333,-2.15554871287057,0.68214125034067,0.00000000000000,0.36437033232262,0.99999995789365,,0.00093092533979,0.00093092533979,-0.00032355708849,0.99925525972817,,0.00000000000000,0.00000000000000
0.00153770833333,-INF,16452.34335050169500,6036.58324092845800,0.00000000000000,11180.31276266666300,,0.00698959583333,-2.15554793625838,0.68214082377447,0.00000000000000,0.36437033232262,0.99999986283658,,0.00111711040775,0.00111711040775,-0.00040448403960,0.99906907466021,,0.00000000000000,0.00000000000000
0.00265604166667,-INF,16452.34069446003200,6036.58324092845800,0.00000000000000,11180.30577263333900,,0.00699003333333,-2.15552079824664,0.68214039717955,0.00000000000000,0.36437033232262,0.99999970053390,,0.00130329547570,0.00130329547570,-0.00048542607355,0.99888288959225,,0.00000000000000,0.00000000000000
0.00419375000000,-INF,16452.33650071003000,6036.58324092845800,0.00000000000000,11180.29878187916600,,0.00699075416667,-2.15547622214143,0.68213997053790,0.00000000000000,0.36437033232262,0.99999944268669,,0.00148948054366,0.00148948054366,-0.00056638319596,0.99869670452430,,0.00000000000000,0.00000000000000
0.00524218750000,-INF,16452.33125852253200,6036.58324092845800,0.00000000000000,11180.29178922916600,,0.00699265000000,-2.15535896285606,0.68213954377899,0.00000000000000,0.36437033232262,0.99999912141540,,0.00167566561162,0.00167566561162,-0.00064735541246,0.99851051945634,,0.00000000000000,0.00000000000000
0.00580151250000,-INF,16452.32545701003000,6036.58324092845800,0.00000000000000,11180.28479161250100,,0.00699761666667,-2.15505344769817,0.68213911671827,0.00000000000000,0.36437033232262,0.99999876673809,,0.00186185067958,0.00186185067958,-0.00072834272866,0.99832433438838,,0.00000000000000,0.00000000000000
0.00629097916667,-INF,16452.31916603086200,6036.58324092845800,0.00000000000000,11180.27778784167500,,0.00700377083333,-2.15467416248511,0.68213868927892,0.00000000000000,0.36437033232262,0.99999838252213,,0.00204803574753,0.00204803574753,-0.00080934515022,0.99813814932043,,0.00000000000000,0.00000000000000
0.00664160416667,-INF,16452.31252442669200,6036.58324092845800,0.00000000000000,11180.27077220416900,,0.00701563750000,-2.15394561169869,0.68213826112959,0.00000000000000,0.36437033232262,0.99999797708533,,0.00223422081549,0.00223422081549,-0.00089036268275,0.99795196425247,,0.00000000000000,0.00000000000000
0.00692312916667,-INF,16452.30560129752500,6036.58324092845800,0.00000000000000,11180.26373966667000,,0.00703253750000,-2.15290683874055,0.68213783195944,0.00000000000000,0.36437033232262,0.99999755426751,,0.00242040588345,0.00242040588345,-0.00097139533191,0.99776577918451,,0.00000000000000,0.00000000000000
0.00692614583333,-INF,16452.29867515170000,6036.58324092845800,0.00000000000000,11180.25668562500000,,0.00705404166667,-2.15158980231033,0.68213740149553,0.00000000000000,0.36437033232262,0.99999713126597,,0.00260659095141,0.00260659095141,-0.00105244310333,0.99757959411655,,0.00000000000000,0.00000000000000
0.00700067500000,-2.15486602630242,16452.29167447670000,6036.58324092845800,0.00000000000000,11180.24961150833600,,0.00707411666667,-2.15036365405634,0.68213696979989,0.00000000000000,0.36437033232262,0.99999670401393,,0.00279277601936,0.00279277601936,-0.00113350600267,0.99739340904859,,0.00000000000000,0.00000000000000
0.00700690000000,-2.15448305589381,16452.28466757670000,6036.58324092845800,0.00000000000000,11180.24251282916900,,0.00709867916667,-2.14886447845152,0.68213653660603,0.00000000000000,0.36437033232262,0.99999627637157,,0.00297896108732,0.00297896108732,-0.00121458403555,0.99720722398064,,0.00000000000000,0.00000000000000
0.00701654166667,-2.15389128360174,16452.27765103503000,6036.58324092845800,0.00000000000000,11180.23538630417200,,0.00712652500000,-2.14717087258775,0.68213610173359,0.00000000000000,0.36437033232262,0.99999584813800,,0.00316514615528,0.00316514615528,-0.00129567720765,0.99702103891268,,0.00000000000000,0.00000000000000
0.00702833333333,-2.15316738886590,16452.27062270168600,6036.58324092845800,0.00000000000000,11180.22823558333400,,0.00715072083333,-2.14570228876361,0.68213566538280,0.00000000000000,0.36437033232262,0.99999541918253,,0.00335133122324,0.00335133122324,-0.00137678552461,0.99683485384472,,0.00000000000000,0.00000000000000
0.00704790416667,-2.15196730083466,16452.26357479752200,6036.58324092845800,0.00000000000000,11180.22106117499600,,0.00717440833333,-2.14426835879602,0.68213522759976,0.00000000000000,0.36437033232262,0.99999498905084,,0.00353751629119,0.00353751629119,-0.00145790899209,0.99664866877676,,0.00000000000000,0.00000000000000
0.00706792500000,-2.15074051825100,16452.25650687253400,6036.58324092845800,0.00000000000000,11180.21386137084000,,0.00719980416667,-2.14273320340578,0.68213478825719,0.00000000000000,0.36437033232262,0.99999455769020,,0.00372370135915,0.00372370135915,-0.00153904761576,0.99646248370881,,0.00000000000000,0.00000000000000
0.00709175000000,-2.14929019766264,16452.24941512253300,6036.58324092845800,0.00000000000000,11180.20663768333400,,0.00722368750000,-2.14129084488664,0.68213434744553,0.00000000000000,0.36437033232262,0.99999412488064,,0.00390988642711,0.00390988642711,-0.00162020140127,0.99627629864085,,0.00000000000000,0.00000000000000
0.00711936250000,-2.14760645073007,16452.24229576003200,6036.58324092845800,0.00000000000000,11180.19938455416400,,0.00725312916667,-2.13951940440906,0.68213390482118,0.00000000000000,0.36437033232262,0.99999369040237,,0.00409607149507,0.00409607149507,-0.00170137035430,0.99609011357289,,0.00000000000000,0.00000000000000
0.00714645833333,-2.14596484934996,16452.23514930169400,6036.58324092845800,0.00000000000000,11180.19210890833300,,0.00727564583333,-2.13816919419746,0.68213346079337,0.00000000000000,0.36437033232262,0.99999325428995,,0.00428225656302,0.00428225656302,-0.00178255448051,0.99590392850493,,0.00000000000000,0.00000000000000
0.00716848750000,-2.14462924283718,16452.22798081419000,6036.58324092845800,0.00000000000000,11180.18480889166500,,0.00730001666667,-2.13671511593344,0.68213301527814,0.00000000000000,0.36437033232262,0.99999281683897,,0.00446844163098,0.00446844163098,-0.00186375378558,0.99571774343697,,0.00000000000000,0.00000000000000
0.00719355833333,-2.14311163175869,16452.22078725586000,6036.58324092845800,0.00000000000000,11180.17749164583000,,0.00731724583333,-2.13568728762377,0.68213256871048,0.00000000000000,0.36437033232262,0.99999237784515,,0.00465462669894,0.00465462669894,-0.00194496827518,0.99553155836902,,0.00000000000000,0.00000000000000
0.00721550833333,-2.14178700309713,16452.21357174753200,6036.58324092845800,0.00000000000000,11180.17015159999800,,0.00734004583333,-2.13433942997240,0.68213212078212,0.00000000000000,0.36437033232262,0.99999193750024,,0.00484081176690,0.00484081176690,-0.00202619795501,0.99534537330106,,0.00000000000000,0.00000000000000
0.00724413333333,-2.14006415965633,16452.20632761419600,6036.58324092845800,0.00000000000000,11180.16278945416900,,0.00736214583333,-2.13303656355982,0.68213167151085,0.00000000000000,0.36437033232262,0.99999149540708,,0.00502699683485,0.00502699683485,-0.00210744283073,0.99515918823310,,0.00000000000000,0.00000000000000
0.00727015000000,-2.13850509691793,16452.19905746419300,6036.58324092845800,0.00000000000000,11180.15540626666200,,0.00738318750000,-2.13179886404343,0.68213122093560,0.00000000000000,0.36437033232262,0.99999105172308,,0.00521318190281,0.00521318190281,-0.00218870290804,0.99497300316514,,0.00000000000000,0.00000000000000
0.00728410000000,-2.13767228355928,16452.19177336419000,6036.58324092845800,0.00000000000000,11180.14800218750300,,0.00740407916667,-2.13057722684342,0.68213076907374,0.00000000000000,0.36437033232262,0.99999060717633,,0.00539936697077,0.00539936697077,-0.00226997819262,0.99478681809719,,0.00000000000000,0.00000000000000
0.00730697083333,-2.13630681762480,16452.18446639336300,6036.58324092845800,0.00000000000000,11180.14057179166200,,0.00743039583333,-2.12904040555775,0.68213031559638,0.00000000000000,0.36437033232262,0.99999016123849,,0.00558555203873,0.00558555203873,-0.00235126869017,0.99460063302923,,0.00000000000000,0.00000000000000
0.00732910833333,-2.13498977992179,16452.17713728503400,6036.58324092845800,0.00000000000000,11180.13311449167000,,0.00745730000000,-2.12747527385826,0.68212986049375,0.00000000000000,0.36437033232262,0.99998971394632,,0.00577173710668,0.00577173710668,-0.00243257440639,0.99441444796128,,0.00000000000000,0.00000000000000
0.00735587916667,-2.13340687809428,16452.16978140586800,6036.58324092845800,0.00000000000000,11180.12562142083900,,0.00749307083333,-2.12541034080575,0.68212940321522,0.00000000000000,0.36437033232262,0.99998926499837,,0.00595792217464,0.00595792217464,-0.00251389534697,0.99422826289332,,0.00000000000000,0.00000000000000
0.00738365833333,-2.13177342277971,16452.16239774752500,6036.58324092845800,0.00000000000000,11180.11810237083000,,0.00751905000000,-2.12391861325904,0.68212894436241,0.00000000000000,0.36437033232262,0.99998881435690,,0.00614410724260,0.00614410724260,-0.00259523151762,0.99404207782536,,0.00000000000000,0.00000000000000
0.00740490833333,-2.13053187474667,16452.15499283919000,6036.58324092845800,0.00000000000000,11180.11055560833300,,0.00754676250000,-2.12233684489769,0.68212848381487,0.00000000000000,0.36437033232262,0.99998836241536,,0.00633029231056,0.00633029231056,-0.00267658292404,0.99385589275740,,0.00000000000000,0.00000000000000
0.00742954583333,-2.12909746550369,16452.14756329336500,6036.58324092845800,0.00000000000000,11180.10297792500200,,0.00757768333333,-2.12057337159579,0.68212802136236,0.00000000000000,0.36437033232262,0.99998790897657,,0.00651647737851,0.00651647737851,-0.00275794957194,0.99366970768944,,0.00000000000000,0.00000000000000
