"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,15769.22949306849100,10296.42210624366300,2094.30041236855780,3511.95909179166670,,0.00000000000000,-INF,0.22415905011024,0.13253864723708,0.65175064386970,1.00000000000000,,0.00021710811984,0.00021586769524,0.00000000000000,1.00000000000000,0.01736864958749,0.00574696048632,0.00000000000000
0.00000000000000,-INF,15769.22949306849100,10296.42210624366300,2094.30041236855780,3511.95909179166670,,0.00000000000000,-INF,0.22415905011024,0.13253864723708,0.65175064386970,1.00000000000000,,0.00043421623969,0.00043173539047,-0.00009376026914,0.99978413230476,0.01736864958749,0.00574696048632,0.00000000000000
0.00129064000000,-INF,15769.22820242849600,10296.42210624366300,2094.30041236855780,3511.95578245833580,,0.00330933333333,-2.48025948622899,0.22415883883401,0.13253864723708,0.65175064386970,0.99999991898180,,0.00065132435953,0.00064760308571,-0.00018754078466,0.99956826460953,0.01736864958749,0.00574696048632,0.00000000000000
0.00195250666667,-INF,15769.22624992182700,10296.42210624366300,2094.30041236855780,3511.95247312499850,,0.00330933333333,-2.48025948622899,0.22415862755777,0.13253864723708,0.65175064386970,0.99999979497847,,0.00086843247937,0.00086347078094,-0.00028134155532,0.99935239691429,0.01736864958749,0.00574696048632,0.00000000000000
0.00261481583333,-INF,15769.22363510599300,10296.42210624366300,2094.30041236855780,3511.94916219041670,,0.00331093458333,-2.48005099857806,0.22415841617377,0.13253864723708,0.65175064386970,0.99999962908952,,0.00108554059922,0.00107933847618,-0.00037516258985,0.99913652921906,0.01736864958749,0.00574696048632,0.00000000000000
0.00294797333333,-INF,15769.22068713266200,10296.42210624366300,2094.30041236855780,3511.94584564333350,,0.00331654708333,-2.47932150601222,0.22415820442103,0.13253864723708,0.65175064386970,0.99999944197400,,0.00130264871906,0.00129520617142,-0.00046900389703,0.99892066152382,0.01736864958749,0.00574696048632,0.00000000000000
0.00305235625000,-INF,15769.21763477640700,10296.42210624366300,2094.30041236855780,3511.94251761333600,,0.00332803000000,-2.47782916916258,0.22415799192368,0.13253864723708,0.65175064386970,0.99999924782566,,0.00151975683891,0.00151107386665,-0.00056286548560,0.99870479382858,0.01736864958749,0.00574696048632,0.00000000000000
0.00306096000000,-INF,15769.21457381641800,10296.42210624366300,2094.30041236855780,3511.93917788416500,,0.00333972916667,-2.47630887149123,0.22415777869045,0.13253864723708,0.65175064386970,0.99999905312828,,0.00173686495875,0.00172694156189,-0.00065674736435,0.99848892613335,0.01736864958749,0.00574696048632,0.00000000000000
0.00310198583333,-INF,15769.21147183057500,10296.42210624366300,2094.30041236855780,3511.93582698375100,,0.00335090041667,-2.47485830942714,0.22415756473690,0.13253864723708,0.65175064386970,0.99999885551560,,0.00195397307859,0.00194280925712,-0.00075064954204,0.99827305843811,0.01736864958749,0.00574696048632,0.00000000000000
0.00311258625000,-INF,15769.20835924432100,10296.42210624366300,2094.30041236855780,3511.93246440124950,,0.00336258250000,-2.47334301341427,0.22415735003896,0.13253864723708,0.65175064386970,0.99999865724333,,0.00217108119844,0.00215867695236,-0.00084457202745,0.99805719074288,0.01736864958749,0.00574696048632,0.00000000000000
