"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00039936666667,-INF,14511.35685120385100,2300.30094362870480,0.00000000000000,12537.82928224167200,,0.00499208333333,-2.30171817354503,0.86633917205197,0.00000000000000,0.15622512159070,0.99999997244712,,0.00013785497656,0.00013785497656,-0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00169730833333,-INF,14511.35515389551600,2300.30094362870480,0.00000000000000,12537.82429015833400,,0.00499208333333,-2.30171817354503,0.86633882694060,0.00000000000000,0.15622512159070,0.99999985628733,,0.00027570995313,0.00027570995313,-0.00005987378275,0.99986214502344,,0.00000000000000,0.00000000000000
0.00284548750000,-INF,14511.35230840801500,2300.30094362870480,0.00000000000000,12537.81929807499000,,0.00499208333333,-2.30171817354503,0.86633848182924,0.00000000000000,0.15622512159070,0.99999966075438,,0.00041356492969,0.00041356492969,-0.00011975582103,0.99972429004687,,0.00000000000000,0.00000000000000
0.00369414166667,-INF,14511.34861426634800,2300.30094362870480,0.00000000000000,12537.81430599167300,,0.00499208333333,-2.30171817354503,0.86633813671787,0.00000000000000,0.15622512159070,0.99999940618090,,0.00055141990626,0.00055141990626,-0.00017964611719,0.99958643507031,,0.00000000000000,0.00000000000000
0.00419335000000,-INF,14511.34442091635200,2300.30094362870480,0.00000000000000,12537.80931390833400,,0.00499208333333,-2.30171817354503,0.86633779160650,0.00000000000000,0.15622512159070,0.99999911684364,,0.00068927488282,0.00068927488282,-0.00023954467351,0.99944858009374,,0.00000000000000,0.00000000000000
0.00454279583333,-INF,14511.33987812051000,2300.30094362870480,0.00000000000000,12537.80432182499700,,0.00499208333333,-2.30171817354503,0.86633744649514,0.00000000000000,0.15622512159070,0.99999880277990,,0.00082712985939,0.00082712985939,-0.00029945149226,0.99931072511718,,0.00000000000000,0.00000000000000
0.00479240000000,-INF,14511.33508572051500,2300.30094362870480,0.00000000000000,12537.79932974167200,,0.00499208333333,-2.30171817354503,0.86633710138377,0.00000000000000,0.15622512159070,0.99999847142940,,0.00096498483595,0.00096498483595,-0.00035936657574,0.99917287014061,,0.00000000000000,0.00000000000000
0.00489224166667,-INF,14511.33019347885800,2300.30094362870480,0.00000000000000,12537.79433765833000,,0.00499208333333,-2.30171817354503,0.86633675627240,0.00000000000000,0.15622512159070,0.99999813299628,,0.00110283981252,0.00110283981252,-0.00041928992622,0.99903501516405,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14511.32525131634600,2300.30094362870480,0.00000000000000,12537.78934557499800,,0.00499208333333,-2.30171817354503,0.86633641116104,0.00000000000000,0.15622512159070,0.99999779112616,,0.00124069478908,0.00124069478908,-0.00047922154598,0.99889716018748,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14511.32030915385000,2300.30094362870480,0.00000000000000,12537.78435349167000,,0.00499208333333,-2.30171817354503,0.86633606604967,0.00000000000000,0.15622512159070,0.99999744925604,,0.00137854976565,0.00137854976565,-0.00053916143731,0.99875930521092,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14511.31536699136400,2300.30094362870480,0.00000000000000,12537.77936140833000,,0.00499208333333,-2.30171817354503,0.86633572093830,0.00000000000000,0.15622512159070,0.99999710738592,,0.00151640474221,0.00151640474221,-0.00059910960248,0.99862145023435,,0.00000000000000,0.00000000000000
