"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,4240.81446932701150,0.00000000000000,1.00000000000000,0.00000000000000,
3.93636398063266,4236.87810534637900,0.00000000000000,0.99907179057016,0.00000000000000,
4.84695370623644,4232.03115164014250,0.00000000000000,0.99792886065863,0.00000000000000,
5.18686952287993,4226.84428211726200,0.00000000000000,0.99670577731924,0.00000000000000,
6.41376231343133,4220.43051980383100,0.00000000000000,0.99519338804595,0.00000000000000,
7.34121051584966,4213.08930928798100,0.00000000000000,0.99346230299874,0.00000000000000,
8.92153816346685,4204.16777112451500,0.00000000000000,0.99135857074919,0.00000000000000,
9.58119151591692,4194.58657960859700,0.00000000000000,0.98909928975842,0.00000000000000,
11.81986859326189,4182.76671101533600,0.00000000000000,0.98631212029399,0.00000000000000,
13.12313744107427,4169.64357357426200,0.00000000000000,0.98321763513412,0.00000000000000,
13.33403467874460,4156.30953889551700,0.00000000000000,0.98007341961251,0.00000000000000,
13.54798264637220,4142.76155624914500,0.00000000000000,0.97687875435555,0.00000000000000,
14.10453252319130,4128.65702372595300,0.00000000000000,0.97355285254465,0.00000000000000,
14.44132335812619,4114.21570036782800,0.00000000000000,0.97014753418834,0.00000000000000,
14.64522809365490,4099.57047227417200,0.00000000000000,0.96669413432858,0.00000000000000,
14.88654315246357,4084.68392912170900,0.00000000000000,0.96318383147045,0.00000000000000,
16.02786247352033,4068.65606664818820,0.00000000000000,0.95940440122434,0.00000000000000,
17.32108683973271,4051.33497980845550,0.00000000000000,0.95532002380934,0.00000000000000,
19.96971638571991,4031.36526342273560,0.00000000000000,0.95061108958688,0.00000000000000,
20.96001991748699,4010.40524350524900,0.00000000000000,0.94566863806746,0.00000000000000,
23.01264981427408,3987.39259369097450,0.00000000000000,0.94024216869920,0.00000000000000,
25.18797786047507,3962.20461583049970,0.00000000000000,0.93430274879704,0.00000000000000,
26.56560725860233,3935.63900857189700,0.00000000000000,0.92803847870205,0.00000000000000,
26.83408122380089,3908.80492734809650,0.00000000000000,0.92171090143644,0.00000000000000,
32.57177552742682,3876.23315182066970,0.00000000000000,0.91403035427669,0.00000000000000,
32.92127694012453,3843.31187488054500,0.00000000000000,0.90626739336948,0.00000000000000,
34.08529645663578,3809.22657842390940,0.00000000000000,0.89822995228282,0.00000000000000,
35.53905677610167,3773.68752164780740,0.00000000000000,0.88984970904579,0.00000000000000,
36.22280834717313,3737.46471330063470,0.00000000000000,0.88130823461696,0.00000000000000,
37.65708244551711,3699.80763085511700,0.00000000000000,0.87242855296196,0.00000000000000,
39.50579103263945,3660.30183982247800,0.00000000000000,0.86311293886982,0.00000000000000,
42.92790201626837,3617.37393780620960,0.00000000000000,0.85299037813844,0.00000000000000,
48.93365159529540,3568.44028621091400,0.00000000000000,0.84145163907093,0.00000000000000,
49.30683788371045,3519.13344832720400,0.00000000000000,0.82982490127319,0.00000000000000,
51.59484214064096,3467.53860618656300,0.00000000000000,0.81765864346733,0.00000000000000,
60.16668483929633,3407.37192134726640,0.00000000000000,0.80347111291761,0.00000000000000,
64.90832926301320,3342.46359208425340,0.00000000000000,0.78816548478120,0.00000000000000,
65.29282932334380,3277.17076276090940,0.00000000000000,0.77276919008461,0.00000000000000,
65.77473931238393,3211.39602344852570,0.00000000000000,0.75725925920031,0.00000000000000,
67.61114390311191,3143.78487954541400,0.00000000000000,0.74131629720748,0.00000000000000,
75.11633878934703,3068.66854075606620,0.00000000000000,0.72360358203622,0.00000000000000,
76.34449996875169,2992.32404078731450,0.00000000000000,0.70560126184020,0.00000000000000,
78.31704143221836,2914.00699935509650,0.00000000000000,0.68713380894909,0.00000000000000,
78.66348304859348,2835.34351630650330,0.00000000000000,0.66858466382201,0.00000000000000,
80.85093442456450,2754.49258188193830,0.00000000000000,0.64951970943427,0.00000000000000,
83.77365464638844,2670.71892723555000,0.00000000000000,0.62976556662696,0.00000000000000,
88.61008943713703,2582.10883779841330,0.00000000000000,0.60887097430796,0.00000000000000,
91.87313524609642,2490.23570255231700,0.00000000000000,0.58720694351609,0.00000000000000,
92.42926497961443,2397.80643757270260,0.00000000000000,0.56541177524166,0.00000000000000,
93.91255565944647,2303.89388191325600,0.00000000000000,0.54326684144682,0.00000000000000,
98.21839488803963,2205.67548702521600,0.00000000000000,0.52010657456921,0.00000000000000,
105.65737743645981,2100.01810958875650,0.00000000000000,0.49519216763143,0.00000000000000,
130.86659226422734,1969.15151732452930,0.00000000000000,0.46433333303473,0.00000000000000,
131.63891539683320,1837.51260192769630,0.00000000000000,0.43329238173895,0.00000000000000,
155.21723836585056,1682.29536356184600,0.00000000000000,0.39669157321773,0.00000000000000,
161.15770465964250,1521.13765890220340,0.00000000000000,0.35868998040454,0.00000000000000,
162.48798885952775,1358.64967004267560,0.00000000000000,0.32037470157431,0.00000000000000,
177.49377811028708,1181.15589193238840,0.00000000000000,0.27852100120754,0.00000000000000,
194.33599683936905,986.81989509301910,0.00000000000000,0.23269584232710,0.00000000000000,
268.81441939797037,718.00547569504850,0.00000000000000,0.16930839132158,0.00000000000000,
271.87528177877704,446.13019391627130,0.00000000000000,0.10519917745590,0.00000000000000,
446.13019391627130,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
