"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,15710.26802048972600,10218.36844051268200,2099.32525276239900,3538.15752902750100,,0.00000000000000,-INF,0.22661807197358,0.13325965504603,0.64920033863764,1.00000000000000,,0.00021710811984,0.00021586619864,0.00000000000000,1.00000000000000,0.01736864958749,0.00575388356082,0.00000000000000
0.00000000000000,-INF,15710.26802048972600,10218.36844051268200,2099.32525276239900,3538.15752902750100,,0.00000000000000,-INF,0.22661807197358,0.13325965504603,0.64920033863764,1.00000000000000,,0.00043421623969,0.00043173239728,-0.00009375961904,0.99978413380136,0.01736864958749,0.00575388356082,0.00000000000000
0.00112517333333,-INF,15710.26689531639400,10218.36844051268200,2099.32525276239900,3538.15421969416600,,0.00330933333333,-2.48025948622899,0.22661785982907,0.13325965504603,0.64920033863764,0.99999992900601,,0.00065132435953,0.00064759859591,-0.00018753948417,0.99956826760272,0.01736864958749,0.00575388356082,0.00000000000000
0.00208488000000,-INF,15710.26481043639400,10218.36844051268200,2099.32525276239900,3538.15090973124960,,0.00330996291667,-2.48017764007329,0.22661764764656,0.13325965504603,0.64920033863764,0.99999979576591,,0.00086843247937,0.00086346479455,-0.00028133960416,0.99935240140409,0.01736864958749,0.00575388356082,0.00000000000000
0.00281442958333,-INF,15710.26199600681500,10218.36844051268200,2099.32525276239900,3538.14759766666750,,0.00331206458333,-2.47990395408256,0.22661743532071,0.13325965504603,0.64920033863764,0.99999961568170,,0.00108554059922,0.00107933099319,-0.00037515998774,0.99913653520545,0.01736864958749,0.00575388356082,0.00000000000000
0.00288476750000,-INF,15710.25911123931700,10218.36844051268200,2099.32525276239900,3538.14427797375130,,0.00331969291667,-2.47891174644782,0.22661722250501,0.13325965504603,0.64920033863764,0.99999943090925,,0.00130264871906,0.00129519719183,-0.00046900064368,0.99892066900681,0.01736864958749,0.00575388356082,0.00000000000000
0.00295754458333,-INF,15710.25615369472500,10218.36844051268200,2099.32525276239900,3538.14094463374900,,0.00333334000000,-2.47713960414577,0.22661700881297,0.13325965504603,0.64920033863764,0.99999924090665,,0.00151975683891,0.00151106339047,-0.00056286158074,0.99870480280817,0.01736864958749,0.00575388356082,0.00000000000000
0.00303323250000,-INF,15710.25312046222500,10218.36844051268200,2099.32525276239900,3538.13759911166560,,0.00334552208333,-2.47555822435081,0.22661679435076,0.13325965504603,0.64920033863764,0.99999904582352,,0.00173686495875,0.00172692958911,-0.00065674280769,0.99848893660953,0.01736864958749,0.00575388356082,0.00000000000000
0.00314260583333,-INF,15710.24997785640000,10218.36844051268200,2099.32525276239900,3538.13424330291670,,0.00335580875000,-2.47422186437336,0.22661657923716,0.13325965504603,0.64920033863764,0.99999884363869,,0.00195397307859,0.00194279578774,-0.00075064433330,0.99827307041089,0.01736864958749,0.00575388356082,0.00000000000000
0.00315089916667,-INF,15710.24682695723100,10218.36844051268200,2099.32525276239900,3538.13087982750200,,0.00336347541667,-2.47322730103083,0.22661636362543,0.13325965504603,0.64920033863764,0.99999864092599,,0.00217108119844,0.00215866198638,-0.00084456616634,0.99805720421226,0.01736864958749,0.00575388356082,0.00000000000000
0.00319122291667,-INF,15710.24363573430300,10218.36844051268200,2099.32525276239900,3538.12751039708430,,0.00336943041667,-2.47245606478900,0.22661614762357,0.13325965504603,0.64920033863764,0.99999843575184,,0.00238818931828,0.00237452818502,-0.00093850831562,0.99784133801362,0.01736864958749,0.00575388356082,0.00000000000000
0.00323090416667,-INF,15710.24040483015000,10218.36844051268200,2099.32525276239900,3538.12413659374800,,0.00337380333333,-2.47188909622006,0.22661593134644,0.13325965504603,0.64920033863764,0.99999822800396,,0.00260529743812,0.00259039438366,-0.00103247078991,0.99762547181498,0.01736864958749,0.00575388356082,0.00000000000000
0.00323615458333,-INF,15710.23716867556300,10218.36844051268200,2099.32525276239900,3538.12075959708500,,0.00337699666667,-2.47147415420344,0.22661571487084,0.13325965504603,0.64920033863764,0.99999801991323,,0.00282240555797,0.00280626058230,-0.00112645359801,0.99740960561634,0.01736864958749,0.00575388356082,0.00000000000000
0.00327280708333,-INF,15710.23389586848100,10218.36844051268200,2099.32525276239900,3538.11737960458140,,0.00337999250000,-2.47108621548618,0.22661549820166,0.13325965504603,0.64920033863764,0.99999780972040,,0.00303951367781,0.00302212678093,-0.00122045674874,0.99719373941770,0.01736864958749,0.00575388356082,0.00000000000000
0.00327458291667,-INF,15710.23062128555300,10218.36844051268200,2099.32525276239900,3538.11399783083330,,0.00338177375000,-2.47085549997744,0.22661528141308,0.13325965504603,0.64920033863764,0.99999759941264,,0.00325662179766,0.00323799297957,-0.00131448025088,0.99697787321907,0.01736864958749,0.00575388356082,0.00000000000000
0.00327609208333,-INF,15710.22734519347600,10218.36844051268200,2099.32525276239900,3538.11061583083350,,0.00338200000000,-2.47082639673828,0.22661506461028,0.13325965504603,0.64920033863764,0.99999738901046,,0.00347372991750,0.00345385917821,-0.00140852411327,0.99676200702043,0.01736864958749,0.00575388356082,0.00000000000000
0.00334392458333,-INF,15710.22400126889600,10218.36844051268200,2099.32525276239900,3538.10723383083360,,0.00338200000000,-2.47082639673828,0.22661484780748,0.13325965504603,0.64920033863764,0.99999717447272,,0.00369083803734,0.00366972537685,-0.00150258834471,0.99654614082179,0.01736864958749,0.00575388356082,0.00000000000000
0.00334428833333,-INF,15710.22065698055800,10218.36844051268200,2099.32525276239900,3538.10385183083400,,0.00338200000000,-2.47082639673828,0.22661463100468,0.13325965504603,0.64920033863764,0.99999695991176,,0.00390794615719,0.00388559157549,-0.00159667295404,0.99633027462315,0.01736864958749,0.00575388356082,0.00000000000000
0.00334470125000,-INF,15710.21731227930600,10218.36844051268200,2099.32525276239900,3538.10046983083200,,0.00338200000000,-2.47082639673828,0.22661441420188,0.13325965504603,0.64920033863764,0.99999674532570,,0.00412505427703,0.00410145777413,-0.00169077795009,0.99611440842451,0.01736864958749,0.00575388356082,0.00000000000000
0.00334609625000,-INF,15710.21396618306200,10218.36844051268200,2099.32525276239900,3538.09708783083440,,0.00338200000000,-2.47082639673828,0.22661419739908,0.13325965504603,0.64920033863764,0.99999653064803,,0.00434216239687,0.00431732397276,-0.00178490334168,0.99589854222587,0.01736864958749,0.00575388356082,0.00000000000000
0.00338031208333,-2.47104508182864,15710.21058587098200,10218.36844051268200,2099.32525276239900,3538.09370583083200,,0.00338200000000,-2.47082639673828,0.22661398059628,0.13325965504603,0.64920033863764,0.99999631394244,,0.00455927051672,0.00453319017140,-0.00187904913767,0.99568267602724,0.01736864958749,0.00575388356082,0.00000000000000
0.00338086291667,-2.47097359137902,15710.20720500806000,10218.36844051268200,2099.32525276239900,3538.09032383083380,,0.00338200000000,-2.47082639673828,0.22661376379349,0.13325965504603,0.64920033863764,0.99999609720573,,0.00477637863656,0.00474905637004,-0.00197340364182,0.99546680982860,0.01736864958749,0.00575388356082,0.00000000000000
0.00338127333333,-2.47092072763319,15710.20382373473000,10218.36844051268200,2099.32525276239900,3538.08694183083430,,0.00338200000000,-2.47082639673828,0.22661354699069,0.13325965504603,0.64920033863764,0.99999588044590,,0.00499348675640,0.00496492256868,-0.00206796678859,0.99525094362996,0.01736864958749,0.00575388356082,0.00000000000000
