"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,16397.26138480286700,5992.66939117938300,0.00000000000000,11093.00126869166700,,0.00000000000000,-INF,0.67918582004435,0.00000000000000,0.36279547725572,1.00000000000000,,0.00018618506796,0.00018618506796,-0.00000000000002,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,16397.26138480286700,5992.66939117938300,0.00000000000000,11093.00126869166700,,0.00000000000000,-INF,0.67918582004435,0.00000000000000,0.36279547725572,1.00000000000000,,0.00037237013592,0.00037237013592,-0.00008086667597,0.99981381493204,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,16397.26138480286700,5992.66939117938300,0.00000000000000,11092.99427910833200,,0.00698958333333,-2.15554871287057,0.67918539195463,0.00000000000000,0.36279547725572,1.00000000000000,,0.00055855520387,0.00055855520387,-0.00016174841229,0.99962762986408,,0.00000000000000,0.00000000000000
0.00013979166667,-INF,16397.26124501120000,5992.66939117938300,0.00000000000000,11092.98728952500100,,0.00698958333333,-2.15554871287057,0.67918496386492,0.00000000000000,0.36279547725572,0.99999999178644,,0.00074474027183,0.00074474027183,-0.00024264521459,0.99944144479613,,0.00000000000000,0.00000000000000
0.00090864583333,-INF,16397.26033636536500,5992.66939117938300,0.00000000000000,11092.98029994166600,,0.00698958333333,-2.15554871287057,0.67918453577520,0.00000000000000,0.36279547725572,0.99999993636923,,0.00093092533979,0.00093092533979,-0.00032355708849,0.99925525972817,,0.00000000000000,0.00000000000000
0.00216677083333,-INF,16397.25816959453700,5992.66939117938300,0.00000000000000,11092.97331030833000,,0.00698963333333,-2.15554560725469,0.67918410768240,0.00000000000000,0.36279547725572,0.99999980349333,,0.00111711040775,0.00111711040775,-0.00040448403960,0.99906907466021,,0.00000000000000,0.00000000000000
0.00314531250000,-INF,16397.25502428204000,5992.66939117938300,0.00000000000000,11092.96632006249600,,0.00699024583333,-2.15550768194065,0.67918367955140,0.00000000000000,0.36279547725572,0.99999961123555,,0.00130329547570,0.00130329547570,-0.00048542607355,0.99888288959225,,0.00000000000000,0.00000000000000
0.00454322916667,-INF,16397.25048105287400,5992.66939117938300,0.00000000000000,11092.95932792499800,,0.00699213750000,-2.15539112116007,0.67918325130037,0.00000000000000,0.36279547725572,0.99999933115981,,0.00148948054366,0.00148948054366,-0.00056638319596,0.99869670452430,,0.00000000000000,0.00000000000000
0.00559166666667,-INF,16397.24488938620200,5992.66939117938300,0.00000000000000,11092.95233197916600,,0.00699594583333,-2.15515763169425,0.67918282281771,0.00000000000000,0.36279547725572,0.99999898846969,,0.00167566561162,0.00167566561162,-0.00064735541246,0.99851051945634,,0.00000000000000,0.00000000000000
0.00622078333333,-INF,16397.23866860286200,5992.66939117938300,0.00000000000000,11092.94532990416700,,0.00700207500000,-2.15478247375609,0.67918239396679,0.00000000000000,0.36279547725572,0.99999860654529,,0.00186185067958,0.00186185067958,-0.00072834272866,0.99832433438838,,0.00000000000000,0.00000000000000
0.00678029166667,-INF,16397.23188831119500,5992.66939117938300,0.00000000000000,11092.93832346666700,,0.00700643750000,-2.15451317105965,0.67918196484490,0.00000000000000,0.36279547725572,0.99999819101253,,0.00204803574753,0.00204803574753,-0.00080934515022,0.99813814932042,,0.00000000000000,0.00000000000000
0.00685375833333,-INF,16397.22503455287000,5992.66939117938300,0.00000000000000,11092.93130421250000,,0.00701925416667,-2.15372578971088,0.67918153493304,0.00000000000000,0.36279547725572,0.99999777095960,,0.00223422081549,0.00223422081549,-0.00089036268275,0.99795196425247,,0.00000000000000,0.00000000000000
0.00685588333333,-INF,16397.21817866954400,5992.66939117938300,0.00000000000000,11092.92426963749900,,0.00703457500000,-2.15278613127778,0.67918110408489,0.00000000000000,0.36279547725572,0.99999735077523,,0.00242040588345,0.00242040588345,-0.00097139533191,0.99776577918451,,0.00000000000000,0.00000000000000
0.00693036250000,-INF,16397.21124830704500,5992.66939117938300,0.00000000000000,11092.91721583333300,,0.00705380416667,-2.15161040598409,0.67918067206690,0.00000000000000,0.36279547725572,0.99999692570601,,0.00260659095141,0.00260659095141,-0.00105244310333,0.99757959411655,,0.00000000000000,0.00000000000000
0.00693483750000,-INF,16397.20431346953800,5992.66939117938300,0.00000000000000,11092.91014479999800,,0.00707103333333,-2.15055988126906,0.67918023900021,0.00000000000000,0.36279547725572,0.99999650036362,,0.00279277601936,0.00279277601936,-0.00113350600267,0.99739340904859,,0.00000000000000,0.00000000000000
0.00701664583333,-2.15388730469456,16397.19729682370200,5992.66939117938300,0.00000000000000,11092.90305091666600,,0.00709388333333,-2.14916476225413,0.67917980453139,0.00000000000000,0.36279547725572,0.99999607062990,,0.00297896108732,0.00297896108732,-0.00121458403555,0.99720722398064,,0.00000000000000,0.00000000000000
0.00702824166667,-2.15317800547826,16397.19026858203500,5992.66939117938300,0.00000000000000,11092.89593489166900,,0.00711602500000,-2.14781856569131,0.67917936870667,0.00000000000000,0.36279547725572,0.99999564016498,,0.00316514615528,0.00316514615528,-0.00129567720765,0.99702103891268,,0.00000000000000,0.00000000000000
0.00703875833333,-2.15253327849154,16397.18322982370200,5992.66939117938300,0.00000000000000,11092.88879441249400,,0.00714047916667,-2.14633337530127,0.67917893138097,0.00000000000000,0.36279547725572,0.99999520906569,,0.00335133122324,0.00335133122324,-0.00137678552461,0.99683485384472,,0.00000000000000,0.00000000000000
0.00705589166667,-2.15148538648557,16397.17617393203000,5992.66939117938300,0.00000000000000,11092.88162503333100,,0.00716937916667,-2.14457739810976,0.67917849228088,0.00000000000000,0.36279547725572,0.99999477691630,,0.00353751629119,0.00353751629119,-0.00145790899209,0.99664866877676,,0.00000000000000,0.00000000000000
0.00707658333333,-2.15022254853036,16397.16909734871000,5992.66939117938300,0.00000000000000,11092.87443115416700,,0.00719387916667,-2.14309629557127,0.67917805168172,0.00000000000000,0.36279547725572,0.99999434351298,,0.00372370135915,0.00372370135915,-0.00153904761576,0.99646248370881,,0.00000000000000,0.00000000000000
0.00709760833333,-2.14893897984513,16397.16199974037000,5992.66939117938300,0.00000000000000,11092.86720605416700,,0.00722510000000,-2.14121013183684,0.67917760917148,0.00000000000000,0.36279547725572,0.99999390881914,,0.00390988642711,0.00390988642711,-0.00162020140127,0.99627629864085,,0.00000000000000,0.00000000000000
0.00712052083333,-2.14754503053233,16397.15487921953000,5992.66939117938300,0.00000000000000,11092.85995708333600,,0.00724897083333,-2.13977522940897,0.67917716520447,0.00000000000000,0.36279547725572,0.99999347272393,,0.00409607149507,0.00409607149507,-0.00170137035430,0.99609011357289,,0.00000000000000,0.00000000000000
0.00714466250000,-2.14608009008137,16397.14773455705000,5992.66939117938300,0.00000000000000,11092.85268011666800,,0.00727696666667,-2.13809570538526,0.67917671950522,0.00000000000000,0.36279547725572,0.99999303514103,,0.00428225656302,0.00428225656302,-0.00178255448051,0.99590392850493,,0.00000000000000,0.00000000000000
0.00717300000000,-2.14436491910489,16397.14056155703700,5992.66939117938300,0.00000000000000,11092.84538187500400,,0.00729824166667,-2.13682373862859,0.67917627249893,0.00000000000000,0.36279547725572,0.99999259580895,,0.00446844163098,0.00446844163098,-0.00186375378558,0.99571774343698,,0.00000000000000,0.00000000000000
0.00720290416667,-2.14255613492433,16397.13335865287400,5992.66939117938300,0.00000000000000,11092.83806179999600,,0.00732007500000,-2.13552494988201,0.67917582417240,0.00000000000000,0.36279547725572,0.99999215463571,,0.00465462669894,0.00465462669894,-0.00194496827518,0.99553155836902,,0.00000000000000,0.00000000000000
0.00722945416667,-2.14095676793200,16397.12612919870700,5992.66939117938300,0.00000000000000,11092.83071785416700,,0.00734394583333,-2.13411003224201,0.67917537436367,0.00000000000000,0.36279547725572,0.99999171182224,,0.00484081176690,0.00484081176690,-0.00202619795501,0.99534537330106,,0.00000000000000,0.00000000000000
0.00725517916667,-2.13940825716480,16397.11887401954000,5992.66939117938300,0.00000000000000,11092.82335289582800,,0.00736495833333,-2.13287567309379,0.67917492327311,0.00000000000000,0.36279547725572,0.99999126745378,,0.00502699683485,0.00502699683485,-0.00210744283073,0.99515918823310,,0.00000000000000,0.00000000000000
0.00728251666667,-2.13777332302519,16397.11159150287000,5992.66939117938300,0.00000000000000,11092.81596531666600,,0.00738757916667,-2.13154814089979,0.67917447081199,0.00000000000000,0.36279547725572,0.99999082140691,,0.00521318190281,0.00521318190281,-0.00218870290804,0.99497300316515,,0.00000000000000,0.00000000000000
0.00730424583333,-2.13647802552088,16397.10428725704000,5992.66939117938300,0.00000000000000,11092.80856020000100,,0.00740511666667,-2.13052561250032,0.67917401728523,0.00000000000000,0.36279547725572,0.99999037401841,,0.00539936697077,0.00539936697077,-0.00226997819262,0.99478681809719,,0.00000000000000,0.00000000000000
0.00732523750000,-2.13523017264642,16397.09696201954000,5992.66939117938300,0.00000000000000,11092.80113286250000,,0.00742733750000,-2.12923351675278,0.67917356240492,0.00000000000000,0.36279547725572,0.99998992533812,,0.00558555203873,0.00558555203873,-0.00235126869017,0.99460063302923,,0.00000000000000,0.00000000000000
0.00734875416667,-2.13384639000131,16397.08961326537200,5992.66939117938300,0.00000000000000,11092.79367995416200,,0.00745290833333,-2.12774886752194,0.67917310597563,0.00000000000000,0.36279547725572,0.99998947520451,,0.00577173710668,0.00577173710668,-0.00243257440639,0.99441444796127,,0.00000000000000,0.00000000000000
0.00737365833333,-2.13238310918598,16397.08223960704700,5992.66939117938300,0.00000000000000,11092.78619790833200,,0.00748204583333,-2.12606376420921,0.67917264777178,0.00000000000000,0.36279547725572,0.99998902356284,,0.00595792217464,0.00595792217464,-0.00251389534697,0.99422826289332,,0.00000000000000,0.00000000000000
0.00739028750000,-2.13141023222889,16397.07484931954200,5992.66939117938300,0.00000000000000,11092.77869408750000,,0.00750382083333,-2.12480989460830,0.67917218823530,0.00000000000000,0.36279547725572,0.99998857090961,,0.00614410724260,0.00614410724260,-0.00259523151762,0.99404207782536,,0.00000000000000,0.00000000000000
0.00741128333333,-2.13018236902889,16397.06743803620000,5992.66939117938300,0.00000000000000,11092.77116269583900,,0.00753139166667,-2.12323856523955,0.67917172699367,0.00000000000000,0.36279547725572,0.99998811699051,,0.00633029231056,0.00633029231056,-0.00267658292404,0.99385589275740,,0.00000000000000,0.00000000000000
0.00743044583333,-2.12906313086555,16397.06000759037000,5992.66939117938300,0.00000000000000,11092.76359683750200,,0.00756585833333,-2.12126053885011,0.67917126364319,0.00000000000000,0.36279547725572,0.99998766190094,,0.00651647737851,0.00651647737851,-0.00275794957194,0.99366970768944,,0.00000000000000,0.00000000000000
0.00745360833333,-2.12772372176967,16397.05255398203700,5992.66939117938300,0.00000000000000,11092.75599985417000,,0.00759698333333,-2.11949592589577,0.67917079839568,0.00000000000000,0.36279547725572,0.99998720540547,,0.00670266244647,0.00670266244647,-0.00283933146703,0.99348352262149,,0.00000000000000,0.00000000000000
0.00748084166667,-2.12615314971980,16397.04507314037000,5992.66939117938300,0.00000000000000,11092.74836865416200,,0.00763120000000,-2.11757232636618,0.67917033106305,0.00000000000000,0.36279547725572,0.99998674723745,,0.00688884751443,0.00688884751443,-0.00292072861504,0.99329733755353,,0.00000000000000,0.00000000000000
0.00750954583333,-2.12450029087532,16397.03756359454200,5992.66939117938300,0.00000000000000,11092.74070112916300,,0.00766752500000,-2.11552283332276,0.67916986150934,0.00000000000000,0.36279547725572,0.99998628731372,,0.00707503258239,0.00707503258239,-0.00300214102167,0.99311115248557,,0.00000000000000,0.00000000000000
0.00753975833333,-2.12277432351426,16397.03002383620300,5992.66939117938300,0.00000000000000,11092.73298711666600,,0.00771401250000,-2.11292390046451,0.67916938909752,0.00000000000000,0.36279547725572,0.99998582553484,,0.00726121765034,0.00726121765034,-0.00308356869265,0.99292496741761,,0.00000000000000,0.00000000000000
0.00756762500000,-2.12118216374561,16397.02245621120500,5992.66939117938300,0.00000000000000,11092.72522912082800,,0.00775799583333,-2.11048460438864,0.67916891400579,0.00000000000000,0.36279547725572,0.99998536206786,,0.00744740271830,0.00744740271830,-0.00316501163370,0.99273878234966,,0.00000000000000,0.00000000000000
0.00759807083333,-2.11945484130045,16397.01485814036600,5992.66939117938300,0.00000000000000,11092.71741612916000,,0.00781299166667,-2.10747191160552,0.67916843556767,0.00000000000000,0.36279547725572,0.99998489673169,,0.00763358778626,0.00763358778626,-0.00324646985056,0.99255259728170,,0.00000000000000,0.00000000000000
0.00763715833333,-2.11724268748288,16397.00722098203600,5992.66939117938300,0.00000000000000,11092.70957159166400,,0.00784453750000,-2.10575186583136,0.67916795520022,0.00000000000000,0.36279547725572,0.99998442900763,,0.00781977285422,0.00781977285422,-0.00332794334895,0.99236641221374,,0.00000000000000,0.00000000000000
0.00768271250000,-2.11470029497291,16396.99953826954500,5992.66939117938300,0.00000000000000,11092.70168575416600,,0.00788583750000,-2.10349343675396,0.67916747232055,0.00000000000000,0.36279547725572,0.99998395850212,,0.00800595792217,0.00800595792217,-0.00340943213461,0.99218022714578,,0.00000000000000,0.00000000000000
0.00772751666667,-2.11218553774137,16396.99181075287200,5992.66939117938300,0.00000000000000,11092.69375623749900,,0.00792951666667,-2.10112617788494,0.67916698677601,0.00000000000000,0.36279547725572,0.99998348525417,,0.00819214299013,0.00819214299013,-0.00349093621328,0.99199404207783,,0.00000000000000,0.00000000000000
0.00776617083333,-2.11004215256429,16396.98404458204000,5992.66939117938300,0.00000000000000,11092.68576909166600,,0.00798714583333,-2.09805093145843,0.67916649770543,0.00000000000000,0.36279547725572,0.99998300965235,,0.00837832805809,0.00837832805809,-0.00357245559069,0.99180785700987,,0.00000000000000,0.00000000000000
0.00780595833333,-2.10785350875197,16396.97623862371000,5992.66939117938300,0.00000000000000,11092.67773297499700,,0.00803611666667,-2.09542960930831,0.67916600563694,0.00000000000000,0.36279547725572,0.99998253159378,,0.00856451312605,0.00856451312605,-0.00365399027260,0.99162167194191,,0.00000000000000,0.00000000000000
0.00785579166667,-2.10514941022369,16396.96838283204000,5992.66939117938300,0.00000000000000,11092.66963627916400,,0.00809669583333,-2.09224935488661,0.67916550988200,0.00000000000000,0.36279547725572,0.99998205050596,,0.00875069819400,0.00875069819400,-0.00373554026475,0.99143548687395,,0.00000000000000,0.00000000000000
0.00790001666667,-2.10272691439837,16396.96048281537500,5992.66939117938300,0.00000000000000,11092.66147529999600,,0.00816097916667,-2.08891018132126,0.67916501018225,0.00000000000000,0.36279547725572,0.99998156673609,,0.00893688326196,0.00893688326196,-0.00381710557289,0.99124930180600,,0.00000000000000,0.00000000000000
0.00795804583333,-2.09962766199014,16396.95252476954000,5992.66939117938300,0.00000000000000,11092.65325006666400,,0.00822523333333,-2.08559186284964,0.67916450654356,0.00000000000000,0.36279547725572,0.99998107944634,,0.00912306832992,0.00912306832992,-0.00389868620277,0.99106311673804,,0.00000000000000,0.00000000000000
0.00800922083333,-2.09688539012956,16396.94451554871200,5992.66939117938300,0.00000000000000,11092.64495210833600,,0.00829795833333,-2.08186380479767,0.67916399844853,0.00000000000000,0.36279547725572,0.99998058902832,,0.00930925339788,0.00930925339788,-0.00398028216015,0.99087693167008,,0.00000000000000,0.00000000000000
0.00806568333333,-2.09392670681271,16396.93644986536700,5992.66939117938300,0.00000000000000,11092.63657634999800,,0.00837575833333,-2.07791209983017,0.67916348558914,0.00000000000000,0.36279547725572,0.99998009517576,,0.00949543846584,0.00949543846584,-0.00406189345080,0.99069074660212,,0.00000000000000,0.00000000000000
0.00812718750000,-2.09071304697932,16396.92832267786000,5992.66939117938300,0.00000000000000,11092.62812654167100,,0.00844980833333,-2.07421211520065,0.67916296823594,0.00000000000000,0.36279547725572,0.99997959753950,,0.00968162353379,0.00968162353379,-0.00414352008048,0.99050456153417,,0.00000000000000,0.00000000000000
0.00819287916667,-2.08730175662926,16396.92012979870000,5992.66939117938300,0.00000000000000,11092.61959610416300,,0.00853043750000,-2.07020139467495,0.67916244598193,0.00000000000000,0.36279547725572,0.99997909587559,,0.00986780860175,0.00986780860175,-0.00422516205494,0.99031837646621,,0.00000000000000,0.00000000000000
0.00825020000000,-2.08433991662540,16396.91187959870000,5992.66939117938300,0.00000000000000,11092.61099434166900,,0.00860176250000,-2.06662791599556,0.67916191936652,0.00000000000000,0.36279547725572,0.99997859071519,,0.01005399366971,0.01005399366971,-0.00430681937998,0.99013219139825,,0.00000000000000,0.00000000000000
0.00831422916667,-2.08105955368354,16396.90356536953200,5992.66939117938300,0.00000000000000,11092.60229565832700,,0.00869868333333,-2.06188402574448,0.67916138676047,0.00000000000000,0.36279547725572,0.99997808165159,,0.01024017873767,0.01024017873767,-0.00438849206135,0.98994600633029,,0.00000000000000,0.00000000000000
0.00838882916667,-2.07729721059415,16396.89517654037300,5992.66939117938300,0.00000000000000,11092.59349860416300,,0.00879705416667,-2.05705906330623,0.67916084809171,0.00000000000000,0.36279547725572,0.99997756799646,,0.01042636380562,0.01042636380562,-0.00447018010483,0.98975982126233,,0.00000000000000,0.00000000000000
0.00847107083333,-2.07316303369860,16396.88670546953300,5992.66939117938300,0.00000000000000,11092.58460966249700,,0.00888894166667,-2.05267906931492,0.67916030386012,0.00000000000000,0.36279547725572,0.99997704932412,,0.01061254887358,0.01061254887358,-0.00455188351621,0.98957363619438,,0.00000000000000,0.00000000000000
0.00855753750000,-2.06888266211473,16396.87814793204000,5992.66939117938300,0.00000000000000,11092.57562415833000,,0.00898550416667,-2.04814225864586,0.67915975371904,0.00000000000000,0.36279547725572,0.99997652530320,,0.01079873394154,0.01079873394154,-0.00463360230127,0.98938745112642,,0.00000000000000,0.00000000000000
0.00863934583333,-2.06486151134721,16396.86950858620500,5992.66939117938300,0.00000000000000,11092.56652979166400,,0.00909436666667,-2.04300193998264,0.67915919686480,0.00000000000000,0.36279547725572,0.99997599629314,,0.01098491900950,0.01098491900950,-0.00471533646579,0.98920126605846,,0.00000000000000,0.00000000000000
0.00871935833333,-2.06092883158873,16396.86078922786300,5992.66939117938300,0.00000000000000,11092.55733432500000,,0.00919546666667,-2.03822972455354,0.67915863371724,0.00000000000000,0.36279547725572,0.99997546236745,,0.01117110407745,0.01117110407745,-0.00479708601556,0.98901508099050,,0.00000000000000,0.00000000000000
