"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,4251.28350756727600,0.00000000000000,1.00000000000000,0.00000000000000,
3.82974159626342,4247.45376597101200,0.00000000000000,0.99909915638667,0.00000000000000,
5.00204748243128,4242.45171848858100,0.00000000000000,0.99792255937225,0.00000000000000,
5.35977673153779,4237.09194175704300,0.00000000000000,0.99666181618211,0.00000000000000,
5.80220925690933,4231.28973250013400,0.00000000000000,0.99529700265072,0.00000000000000,
6.59277327887991,4224.69695922125400,0.00000000000000,0.99374623021525,0.00000000000000,
8.19784214523179,4216.49911707602200,0.00000000000000,0.99181790853766,0.00000000000000,
9.12353386720262,4207.37558320881900,0.00000000000000,0.98967184280223,0.00000000000000,
9.79137135959242,4197.58421184922700,0.00000000000000,0.98736868627499,0.00000000000000,
11.05927082860636,4186.52494102062100,0.00000000000000,0.98476729052970,0.00000000000000,
11.67156272728439,4174.85337829333600,0.00000000000000,0.98202186959823,0.00000000000000,
12.11510544299915,4162.73827285033700,0.00000000000000,0.97917211718312,0.00000000000000,
14.06716765147071,4148.67110519886700,0.00000000000000,0.97586319468326,0.00000000000000,
14.23138987967094,4134.43971531919600,0.00000000000000,0.97251564332510,0.00000000000000,
15.53247465292340,4118.90724066627200,0.00000000000000,0.96886204679943,0.00000000000000,
16.98907656338304,4101.91816410288900,0.00000000000000,0.96486582388624,0.00000000000000,
17.20383517869252,4084.71432892419670,0.00000000000000,0.96081908479014,0.00000000000000,
18.52312508196267,4066.19120384223400,0.00000000000000,0.95646201825976,0.00000000000000,
19.24762225057673,4046.94358159165700,0.00000000000000,0.95193453327404,0.00000000000000,
19.30859277583270,4027.63498881582430,0.00000000000000,0.94739270661358,0.00000000000000,
19.87967591663172,4007.75531289919260,0.00000000000000,0.94271654801789,0.00000000000000,
25.82624393129719,3981.92906896789550,0.00000000000000,0.93664161937920,0.00000000000000,
26.84419269734875,3955.08487627054700,0.00000000000000,0.93032724569662,0.00000000000000,
27.85538791585094,3927.22948835469560,0.00000000000000,0.92377501556042,0.00000000000000,
28.78574989025754,3898.44373846443840,0.00000000000000,0.91700394281520,0.00000000000000,
29.01959632655616,3869.42414213788200,0.00000000000000,0.91017786399103,0.00000000000000,
30.42487660238685,3838.99926553549540,0.00000000000000,0.90302123081231,0.00000000000000,
31.87177081860756,3807.12749471688770,0.00000000000000,0.89552425471983,0.00000000000000,
35.82619234440320,3771.30130237248430,0.00000000000000,0.88709710741699,0.00000000000000,
36.77466514918978,3734.52663722329450,0.00000000000000,0.87844685741985,0.00000000000000,
39.87432508965203,3694.65231213364270,0.00000000000000,0.86906749586499,0.00000000000000,
48.44024802911696,3646.21206410452600,0.00000000000000,0.85767323153449,0.00000000000000,
49.42383407204441,3596.78823003248140,0.00000000000000,0.84604760506567,0.00000000000000,
49.55598484941370,3547.23224518306800,0.00000000000000,0.83439089368399,0.00000000000000,
51.27411042821122,3495.95813475485650,0.00000000000000,0.82233003951208,0.00000000000000,
57.21757638285100,3438.74055837200560,0.00000000000000,0.80887114497329,0.00000000000000,
61.05805439833288,3377.68250397367270,0.00000000000000,0.79450888136757,0.00000000000000,
61.96879750208316,3315.71370647158940,0.00000000000000,0.77993238996403,0.00000000000000,
62.15862683275586,3253.55507963883340,0.00000000000000,0.76531124632067,0.00000000000000,
62.53759007690159,3191.01748956193200,0.00000000000000,0.75060096177588,0.00000000000000,
62.65014373487269,3128.36734582705960,0.00000000000000,0.73586420201301,0.00000000000000,
64.17033820867796,3064.19700761838160,0.00000000000000,0.72076985742403,0.00000000000000,
72.68019077567953,2991.51681684270170,0.00000000000000,0.70367379910510,0.00000000000000,
80.31035963908391,2911.20645720361800,0.00000000000000,0.68478294896628,0.00000000000000,
82.76333530980142,2828.44312189381600,0.00000000000000,0.66531510233538,0.00000000000000,
86.90347163388068,2741.53965025993600,0.00000000000000,0.64487340008729,0.00000000000000,
87.17491802274012,2654.36473223719580,0.00000000000000,0.62436784738360,0.00000000000000,
91.20020591453994,2563.16452632265550,0.00000000000000,0.60291545406469,0.00000000000000,
96.23388570737637,2466.93064061527900,0.00000000000000,0.58027902308189,0.00000000000000,
96.91490778826555,2370.01573282701400,0.00000000000000,0.55748239998777,0.00000000000000,
102.23242665365412,2267.78330617336000,0.00000000000000,0.53343497372892,0.00000000000000,
119.23932974617506,2148.54397642718460,0.00000000000000,0.50538713134581,0.00000000000000,
139.04827870897526,2009.49569771820920,0.00000000000000,0.47267976697892,0.00000000000000,
158.34952709236458,1851.14617062584470,0.00000000000000,0.43543230352217,0.00000000000000,
159.11472055111298,1692.03145007473180,0.00000000000000,0.39800484890338,0.00000000000000,
159.44242430122418,1532.58902577350770,0.00000000000000,0.36050031079920,0.00000000000000,
162.49897545592546,1370.09005031758220,0.00000000000000,0.32227680131867,0.00000000000000,
174.47239009334382,1195.61766022423850,0.00000000000000,0.28123686837070,0.00000000000000,
196.77318067264680,998.84447955159160,0.00000000000000,0.23495127477940,0.00000000000000,
268.97174738855074,729.87273216304080,0.00000000000000,0.17168291196385,0.00000000000000,
288.29719650197130,441.57553566106935,0.00000000000000,0.10386875748820,0.00000000000000,
441.57553566106924,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
