"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,37327.75948965962000,0.00000000000000,1.00000000000000,0.00000000000000,
5.90736756223542,37321.85212209738500,0.00000000000000,0.99984174331267,0.00000000000000,
6.32878934978996,37315.52333274759400,0.00000000000000,0.99967219685619,0.00000000000000,
6.77855406823980,37308.74477867936000,0.00000000000000,0.99949060133155,0.00000000000000,
8.58843432484681,37300.15634435451000,0.00000000000000,0.99926051963251,0.00000000000000,
8.77783271659161,37291.37851163791500,0.00000000000000,0.99902536400472,0.00000000000000,
9.22338042138922,37282.15513121652500,0.00000000000000,0.99877827228136,0.00000000000000,
10.52497074043382,37271.63016047609600,0.00000000000000,0.99849631132565,0.00000000000000,
10.70008952850504,37260.93007094759000,0.00000000000000,0.99820965898769,0.00000000000000,
10.87626374754137,37250.05380720005000,0.00000000000000,0.99791828699279,0.00000000000000,
11.02494438925615,37239.02886281079000,0.00000000000000,0.99762293188603,0.00000000000000,
11.87874906879295,37227.15011374200000,0.00000000000000,0.99730470359611,0.00000000000000,
12.99901349797530,37214.15110024402400,0.00000000000000,0.99695646374256,0.00000000000000,
13.84723564214459,37200.30386460187600,0.00000000000000,0.99658550026039,0.00000000000000,
13.85822315146660,37186.44564145041000,0.00000000000000,0.99621424242598,0.00000000000000,
14.08706244548704,37172.35857900492600,0.00000000000000,0.99583685405234,0.00000000000000,
14.15862062203875,37158.19995838289000,0.00000000000000,0.99545754865561,0.00000000000000,
14.24913797338322,37143.95082040950400,0.00000000000000,0.99507581832494,0.00000000000000,
14.98365257119396,37128.96716783831000,0.00000000000000,0.99467441055828,0.00000000000000,
15.00350649082436,37113.96366134749000,0.00000000000000,0.99427247091079,0.00000000000000,
15.15264634785009,37098.81101499963600,0.00000000000000,0.99386653584919,0.00000000000000,
16.47818974770219,37082.33282525193500,0.00000000000000,0.99342508985905,0.00000000000000,
16.99587020540400,37065.33695504653000,0.00000000000000,0.99296977535751,0.00000000000000,
18.36056791916660,37046.97638712736000,0.00000000000000,0.99247790099457,0.00000000000000,
18.42537877978601,37028.55100834757500,0.00000000000000,0.99198429036720,0.00000000000000,
18.50132272827248,37010.04968561930600,0.00000000000000,0.99148864522318,0.00000000000000,
18.68694275878748,36991.36274286052000,0.00000000000000,0.99098802737163,0.00000000000000,
19.75953776435471,36971.60320509616000,0.00000000000000,0.99045867500668,0.00000000000000,
20.25949421021533,36951.34371088594000,0.00000000000000,0.98991592895154,0.00000000000000,
20.38013138229139,36930.96357950365000,0.00000000000000,0.98936995106106,0.00000000000000,
21.27064574963372,36909.69293375402000,0.00000000000000,0.98880011654540,0.00000000000000,
21.28888340181068,36888.40405035221000,0.00000000000000,0.98822979344825,0.00000000000000,
21.60818107686131,36866.79586927534500,0.00000000000000,0.98765091645771,0.00000000000000,
22.52351805328434,36844.27235122206000,0.00000000000000,0.98704751785139,0.00000000000000,
22.75788183471624,36821.51446938734400,0.00000000000000,0.98643784070639,0.00000000000000,
23.66664382667182,36797.84782556067500,0.00000000000000,0.98580381808756,0.00000000000000,
24.90900261112250,36772.93882294955000,0.00000000000000,0.98513651303224,0.00000000000000,
26.92079800711829,36746.01802494244000,0.00000000000000,0.98441531255370,0.00000000000000,
27.13721982369065,36718.88080511874400,0.00000000000000,0.98368831419658,0.00000000000000,
27.64528000899651,36691.23552510975000,0.00000000000000,0.98294770505242,0.00000000000000,
27.75283787442239,36663.48268723532000,0.00000000000000,0.98220421446381,0.00000000000000,
27.78568999801241,36635.69699723731000,0.00000000000000,0.98145984377621,0.00000000000000,
29.39227280888000,36606.30472442843000,0.00000000000000,0.98067243319463,0.00000000000000,
29.89238980651276,36576.41233462192000,0.00000000000000,0.97987162462173,0.00000000000000,
30.16958163427057,36546.24275298765000,0.00000000000000,0.97906339015905,0.00000000000000,
30.30952204872610,36515.93323093892000,0.00000000000000,0.97825140673269,0.00000000000000,
30.77607112111010,36485.15715981781000,0.00000000000000,0.97742692459012,0.00000000000000,
30.78461227677189,36454.37254754104000,0.00000000000000,0.97660221363244,0.00000000000000,
30.88160756974570,36423.49093997129000,0.00000000000000,0.97577490419861,0.00000000000000,
32.35252170956157,36391.13841826173000,0.00000000000000,0.97490818939569,0.00000000000000,
33.12377868409013,36358.01463957765000,0.00000000000000,0.97402081283902,0.00000000000000,
34.03570579890797,36323.97893377874000,0.00000000000000,0.97310900601578,0.00000000000000,
34.12918060385037,36289.84975317489000,0.00000000000000,0.97219469502925,0.00000000000000,
34.43078140920301,36255.41897176568500,0.00000000000000,0.97127230424341,0.00000000000000,
36.32811207305147,36219.09085969263000,0.00000000000000,0.97029908451178,0.00000000000000,
37.20795641972850,36181.88290327290500,0.00000000000000,0.96930229400176,0.00000000000000,
37.64136379977612,36144.24153947313000,0.00000000000000,0.96829389263199,0.00000000000000,
39.55823204900045,36104.68330742413000,0.00000000000000,0.96723413891010,0.00000000000000,
40.18805402219589,36064.49525340193000,0.00000000000000,0.96615751243769,0.00000000000000,
41.41103868151081,36023.08421472042000,0.00000000000000,0.96504812255607,0.00000000000000,
41.61798699503641,35981.46622772538000,0.00000000000000,0.96393318858832,0.00000000000000,
41.89561859823213,35939.57060912715000,0.00000000000000,0.96281081694933,0.00000000000000,
42.21464941250611,35897.35595971464500,0.00000000000000,0.96167989856607,0.00000000000000,
44.38658946782700,35852.96937024682000,0.00000000000000,0.96049079452997,0.00000000000000,
44.85978966188305,35808.10958058493000,0.00000000000000,0.95928901359602,0.00000000000000,
46.39636668983601,35761.71321389510000,0.00000000000000,0.95804606820299,0.00000000000000,
46.41275210545402,35715.30046178964400,0.00000000000000,0.95680268384936,0.00000000000000,
47.55732123179733,35667.74314055784600,0.00000000000000,0.95552863681621,0.00000000000000,
49.95938043557889,35617.78376012227000,0.00000000000000,0.95419023930405,0.00000000000000,
51.70866022029199,35566.07509990198000,0.00000000000000,0.95280497908679,0.00000000000000,
52.67081693182934,35513.40428297015000,0.00000000000000,0.95139394296644,0.00000000000000,
52.93126092664341,35460.47302204350000,0.00000000000000,0.94997592962596,0.00000000000000,
57.72567421854871,35402.74734782495000,0.00000000000000,0.94842947532471,0.00000000000000,
58.44645652959051,35344.30089129537000,0.00000000000000,0.94686371147152,0.00000000000000,
59.43848467165347,35284.86240662371000,0.00000000000000,0.94527137146815,0.00000000000000,
59.47222666112381,35225.39017996259000,0.00000000000000,0.94367812752653,0.00000000000000,
60.37078809156430,35165.01939187102000,0.00000000000000,0.94206081138120,0.00000000000000,
66.77457776059987,35098.24481411042500,0.00000000000000,0.94027193954229,0.00000000000000,
67.46548228693042,35030.77933182349000,0.00000000000000,0.93846455856874,0.00000000000000,
71.60385305267611,34959.17547877082000,0.00000000000000,0.93654631182606,0.00000000000000,
72.09799889136725,34887.07747987945000,0.00000000000000,0.93461482705769,0.00000000000000,
72.55922506324539,34814.51825481620500,0.00000000000000,0.93267098617211,0.00000000000000,
75.11387248556022,34739.40438233064000,0.00000000000000,0.93065870701278,0.00000000000000,
78.86749859009632,34660.53688374055000,0.00000000000000,0.92854586928374,0.00000000000000,
83.01300803136779,34577.52387570918000,0.00000000000000,0.92632197454250,0.00000000000000,
86.64766754507717,34490.87620816410000,0.00000000000000,0.92400070831250,0.00000000000000,
87.31166671198844,34403.56454145211000,0.00000000000000,0.92166165373473,0.00000000000000,
87.93628419294920,34315.62825725916600,0.00000000000000,0.91930586583331,0.00000000000000,
91.77400553725887,34223.85425172190000,0.00000000000000,0.91684726647477,0.00000000000000,
96.08069224007504,34127.77355948183000,0.00000000000000,0.91427329221128,0.00000000000000,
97.43275718234761,34030.34080229948400,0.00000000000000,0.91166309651471,0.00000000000000,
