"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,19357.77337066504000,15139.64830912667000,760.72578438577060,3528.50875191999830,,0.00000000000000,-INF,0.18352715699098,0.03932298681254,0.78065663975474,1.00000000000000,,0.00021710811984,0.00021669717440,0.00000000000000,1.00000000000000,0.01736864958749,0.00189668406678,0.00000000000000
0.00000000000000,-INF,19357.77337066504000,15139.64830912667000,760.72578438577060,3528.50875191999830,,0.00000000000000,-INF,0.18352715699098,0.03932298681254,0.78065663975474,1.00000000000000,,0.00043421623969,0.00043339434880,-0.00009412058529,0.99978310019077,0.01736864958749,0.00189668406678,0.00000000000000
0.00195250666667,-INF,19357.77141815837000,15139.64830912667000,760.72578438577060,3528.50544198916600,,0.00330993083333,-2.48018177383403,0.18352698475163,0.03932298681254,0.78065663975474,0.99999989659989,,0.00065132435953,0.00065009152320,-0.00018826157288,0.99956620038155,0.01736864958749,0.00189668406678,0.00000000000000
0.00301218291667,-INF,19357.76840597544700,15139.64830912667000,760.72578438577060,3528.50213138916520,,0.00331060000000,-2.48009463068824,0.18352681247908,0.03932298681254,0.78065663975474,0.99999973956564,,0.00086843247937,0.00086678869760,-0.00028242297162,0.99934930057232,0.01736864958749,0.00189668406678,0.00000000000000
0.00321379500000,-INF,19357.76519218046000,15139.64830912667000,760.72578438577060,3528.49881725000000,,0.00331413916667,-2.47963461764855,0.18352664002910,0.03932298681254,0.78065663975474,0.99999957214379,,0.00108554059922,0.00108348587200,-0.00037660479037,0.99913240076309,0.01736864958749,0.00189668406678,0.00000000000000
0.00324803375000,-INF,19357.76194414670700,15139.64830912667000,760.72578438577060,3528.49549981749900,,0.00331743250000,-2.47920584309465,0.18352646741181,0.03932298681254,0.78065663975474,0.99999940305477,,0.00130264871906,0.00130018304640,-0.00047080703797,0.99891550095387,0.01736864958749,0.00189668406678,0.00000000000000
0.00328740500000,-INF,19357.75865674171300,15139.64830912667000,760.72578438577060,3528.49217390791730,,0.00332590958333,-2.47810444173170,0.18352629436185,0.03932298681254,0.78065663975474,0.99999923208614,,0.00151975683891,0.00151688022080,-0.00056502972330,0.99869860114464,0.01736864958749,0.00189668406678,0.00000000000000
0.00329827791667,-INF,19357.75535846378300,15139.64830912667000,760.72578438577060,3528.48883597666550,,0.00333793125000,-2.47654293403640,0.18352612067642,0.03932298681254,0.78065663975474,0.99999906054758,,0.00173686495875,0.00173357739520,-0.00065927285522,0.99848170133541,0.01736864958749,0.00189668406678,0.00000000000000
0.00331128333333,-INF,19357.75204718045000,15139.64830912667000,760.72578438577060,3528.48548574749840,,0.00335022916667,-2.47494486455480,0.18352594634061,0.03932298681254,0.78065663975474,0.99999888832719,,0.00195397307859,0.00195027456959,-0.00075353644262,0.99826480152618,0.01736864958749,0.00189668406678,0.00000000000000
0.00332201000000,-INF,19357.74872517046000,15139.64830912667000,760.72578438577060,3528.48212574083440,,0.00336000666667,-2.47367613055526,0.18352577149558,0.03932298681254,0.78065663975474,0.99999871554184,,0.00217108119844,0.00216697174399,-0.00084782049437,0.99804790171696,0.01736864958749,0.00189668406678,0.00000000000000
0.00333262458333,-INF,19357.74539254587200,15139.64830912667000,760.72578438577060,3528.47875575500100,,0.00336998583333,-2.47238296824946,0.18352559612576,0.03932298681254,0.78065663975474,0.99999854220169,,0.00238818931828,0.00238366891839,-0.00094212501936,0.99783100190773,0.01736864958749,0.00189668406678,0.00000000000000
0.00333940375000,-INF,19357.74205314212000,15139.64830912667000,760.72578438577060,3528.47537967958300,,0.00337607541667,-2.47159387906025,0.18352542045136,0.03932298681254,0.78065663975474,0.99999836852548,,0.00260529743812,0.00260036609279,-0.00103645002648,0.99761410209850,0.01736864958749,0.00189668406678,0.00000000000000
0.00334340333333,-INF,19357.73870973878400,15139.64830912667000,760.72578438577060,3528.47200136916700,,0.00337831041667,-2.47130412742940,0.18352524466040,0.03932298681254,0.78065663975474,0.99999819464436,,0.00282240555797,0.00281706326719,-0.00113079552463,0.99739720228928,0.01736864958749,0.00189668406678,0.00000000000000
0.00334516666667,-INF,19357.73536457212700,15139.64830912667000,760.72578438577060,3528.46862209125100,,0.00337927791667,-2.47117853959578,0.18352506881872,0.03932298681254,0.78065663975474,0.99999802067142,,0.00303951367781,0.00303376044159,-0.00122516152273,0.99718030248005,0.01736864958749,0.00189668406678,0.00000000000000
0.00334679625000,-INF,19357.73201777587400,15139.64830912667000,760.72578438577060,3528.46524088666550,,0.00338120458333,-2.47092907808848,0.18352489287051,0.03932298681254,0.78065663975474,0.99999784660959,,0.00325662179766,0.00325045761599,-0.00131954802966,0.99696340267082,0.01736864958749,0.00189668406678,0.00000000000000
0.00338104333333,-2.47095036362739,19357.72863673254000,15139.64830912667000,760.72578438577060,3528.46185909041560,,0.00338179625000,-2.47085264012220,0.18352471689178,0.03932298681254,0.78065663975474,0.99999767067220,,0.00347372991750,0.00346715479039,-0.00141395505437,0.99674650286160,0.01736864958749,0.00189668406678,0.00000000000000
0.00338106958333,-2.47094697101711,19357.72525566295700,15139.64830912667000,760.72578438577060,3528.45847709041700,,0.00338200000000,-2.47082639673828,0.18352454090136,0.03932298681254,0.78065663975474,0.99999749473330,,0.00369083803734,0.00368385196479,-0.00150838260576,0.99652960305237,0.01736864958749,0.00189668406678,0.00000000000000
0.00338127333333,-2.47092072763319,19357.72187438961000,15139.64830912667000,760.72578438577060,3528.45509509041680,,0.00338200000000,-2.47082639673828,0.18352436491095,0.03932298681254,0.78065663975474,0.99999731878272,,0.00390794615719,0.00390054913919,-0.00160283069276,0.99631270324314,0.01736864958749,0.00189668406678,0.00000000000000
