"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,38489.63265801091000,0.00000000000000,1.00000000000000,0.00000000000000,
21.38218426118359,38468.25047374972000,0.00000000000000,0.99944446899634,0.00000000000000,
22.08711268410474,38446.16336106562000,0.00000000000000,0.99887062323168,0.00000000000000,
29.14935701188492,38417.01400405374000,0.00000000000000,0.99811329314046,0.00000000000000,
37.77516559479925,38379.23883845893600,0.00000000000000,0.99713185572508,0.00000000000000,
43.09053704060180,38336.14830141833000,0.00000000000000,0.99601231952624,0.00000000000000,
43.18795910524329,38292.96034231309000,0.00000000000000,0.99489025220258,0.00000000000000,
44.63110838325484,38248.32923392983500,0.00000000000000,0.99373069038551,0.00000000000000,
44.96104242973272,38203.36819150011000,0.00000000000000,0.99256255654466,0.00000000000000,
47.86944813985315,38155.49874336025000,0.00000000000000,0.99131885935053,0.00000000000000,
56.15044085051591,38099.34830250974000,0.00000000000000,0.98986001350107,0.00000000000000,
58.98977653614839,38040.35852597358500,0.00000000000000,0.98832739880816,0.00000000000000,
73.64025623098696,37966.71826974259600,0.00000000000000,0.98641414967728,0.00000000000000,
75.38570759609311,37891.33256214650500,0.00000000000000,0.98445555193575,0.00000000000000,
80.06564554782184,37811.26691659868000,0.00000000000000,0.98237536462248,0.00000000000000,
85.34725584096076,37725.91966075772500,0.00000000000000,0.98015795567500,0.00000000000000,
88.73249890014317,37637.18716185758000,0.00000000000000,0.97785259465250,0.00000000000000,
89.44640816026556,37547.74075369731000,0.00000000000000,0.97552868553767,0.00000000000000,
95.43443898080100,37452.30631471651600,0.00000000000000,0.97304920126125,0.00000000000000,
98.12023044844801,37354.18608426807000,0.00000000000000,0.97049993737712,0.00000000000000,
151.65585229738738,37202.53023197067500,0.00000000000000,0.96655976331402,0.00000000000000,
165.62819903266956,37036.90203293801000,0.00000000000000,0.96225657340041,0.00000000000000,
171.58663106356140,36865.31540187444600,0.00000000000000,0.95779857733201,0.00000000000000,
179.14334320638775,36686.17205866806000,0.00000000000000,0.95314425015778,0.00000000000000,
189.84003904143470,36496.33201962663000,0.00000000000000,0.94821201189174,0.00000000000000,
198.87833555782944,36297.45368406879400,0.00000000000000,0.94304494944340,0.00000000000000,
205.39343335931720,36092.06025070948000,0.00000000000000,0.93770861809453,0.00000000000000,
219.14289234455498,35872.91735836492400,0.00000000000000,0.93201506174673,0.00000000000000,
227.69296154069406,35645.22439682422600,0.00000000000000,0.92609936586145,0.00000000000000,
227.91767612484077,35417.30672069939000,0.00000000000000,0.92017783166158,0.00000000000000,
229.96661632845382,35187.34010437093000,0.00000000000000,0.91420306390083,0.00000000000000,
231.34410752998528,34955.99599684095000,0.00000000000000,0.90819250751060,0.00000000000000,
234.27715895490718,34721.71883788604500,0.00000000000000,0.90210574744624,0.00000000000000,
238.09199232105024,34483.62684556499000,0.00000000000000,0.89591987411155,0.00000000000000,
238.65590280005887,34244.97094276493600,0.00000000000000,0.88971934980620,0.00000000000000,
242.32849562805686,34002.64244713687400,0.00000000000000,0.88342340778511,0.00000000000000,
243.78393871089702,33758.85850842598000,0.00000000000000,0.87708965186499,0.00000000000000,
251.67351634948824,33507.18499207649400,0.00000000000000,0.87055091665320,0.00000000000000,
259.88884935185894,33247.29614272463400,0.00000000000000,0.86379873869243,0.00000000000000,
274.88010413301413,32972.41603859162000,0.00000000000000,0.85665707260859,0.00000000000000,
290.42826273978410,32681.98777585183400,0.00000000000000,0.84911144947105,0.00000000000000,
299.23190224457940,32382.75587360725300,0.00000000000000,0.84133709878022,0.00000000000000,
301.05202275798115,32081.70385084927300,0.00000000000000,0.83351545949795,0.00000000000000,
303.84866175785890,31777.85518909141300,0.00000000000000,0.82562116067578,0.00000000000000,
334.00162101690950,31443.85356807450400,0.00000000000000,0.81694345715014,0.00000000000000,
338.34447957908660,31105.50908849542000,0.00000000000000,0.80815292171985,0.00000000000000,
383.97404219417510,30721.53504630124400,0.00000000000000,0.79817688361095,0.00000000000000,
387.14369173584885,30334.39135456539200,0.00000000000000,0.78811849476698,0.00000000000000,
420.93529173415370,29913.45606283124000,0.00000000000000,0.77718216561377,0.00000000000000,
421.18290015473050,29492.27316267651000,0.00000000000000,0.76623940334069,0.00000000000000,
431.73393502801366,29060.53922764849600,0.00000000000000,0.75502251439649,0.00000000000000,
484.15693278437320,28576.38229486412500,0.00000000000000,0.74244362238455,0.00000000000000,
530.42467744144810,28045.95761742267500,0.00000000000000,0.72866264707220,0.00000000000000,
544.03782835596050,27501.91978906671300,0.00000000000000,0.71452798818392,0.00000000000000,
546.83218065955960,26955.08760840715700,0.00000000000000,0.70032072916645,0.00000000000000,
608.38486482418180,26346.70274358297300,0.00000000000000,0.68451426849613,0.00000000000000,
610.63467731318440,25736.06806626979000,0.00000000000000,0.66864935539761,0.00000000000000,
668.25781571464280,25067.81025055514300,0.00000000000000,0.65128733426189,0.00000000000000,
682.45227117134460,24385.35797938380000,0.00000000000000,0.63355652666403,0.00000000000000,
704.97874809530040,23680.37923128849800,0.00000000000000,0.61524045816945,0.00000000000000,
809.31487617047880,22871.06435511802200,0.00000000000000,0.59421363041660,0.00000000000000,
829.34621653517010,22041.71813858285000,0.00000000000000,0.57266636796533,0.00000000000000,
849.30291036572660,21192.41522821712400,0.00000000000000,0.55060061020890,0.00000000000000,
864.79695893455270,20327.61826928257000,0.00000000000000,0.52813230123286,0.00000000000000,
883.59475269335550,19444.02351658921500,0.00000000000000,0.50517560636013,0.00000000000000,
897.82150936243720,18546.20200722677700,0.00000000000000,0.48184928580675,0.00000000000000,
941.46193334899430,17604.74007387778300,0.00000000000000,0.45738914242960,0.00000000000000,
992.12501632401420,16612.61505755377000,0.00000000000000,0.43161272036968,0.00000000000000,
1011.10377825359110,15601.51127930017900,0.00000000000000,0.40534321067502,0.00000000000000,
