"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
18.91108750000000,1.27636674094929,112773.71558392375000,105195.62887144144000,0.00000000000000,15829.80146250000500,,15.48134166666666,1.18947252177064,0.12509679488520,0.00000000000000,0.82666175579775,0.88680446944763,,0.95544449170565,0.95544449170565,-1.35006333005500,0.04466184602298,,0.00000000000000,0.00000000000000
18.94732500000000,1.27719159167337,112754.76825892374000,105195.62887144144000,0.00000000000000,15814.29226666666500,,15.50919583333333,1.19025340844823,0.12497420196028,0.00000000000000,0.82666175579775,0.88665482619822,,0.95555082943428,0.95555082943428,-1.35109859748661,0.04455550829435,,0.00000000000000,0.00000000000000
18.98887916666667,1.27814089124718,112735.77937975699000,105195.62887144144000,0.00000000000000,15798.75128333332200,,15.54098333333333,1.19114426550096,0.12485135947708,0.00000000000000,0.82666175579775,0.88650485590062,,0.95565716716290,0.95565716716290,-1.35213633867787,0.04444917056572,,0.00000000000000,0.00000000000000
19.03067916666666,1.27909566868897,112716.74870059041000,105195.62887144144000,0.00000000000000,15783.18007083332900,,15.57121250000000,1.19198664181989,0.12472827681724,0.00000000000000,0.82666175579775,0.88635455890983,,0.95576350489153,0.95576350489153,-1.35317656547915,0.04434283283710,,0.00000000000000,0.00000000000000
19.07541666666667,1.28010140879321,112697.67328392370000,105195.62887144144000,0.00000000000000,15767.58040416666700,,15.59966666666666,1.19277974801326,0.12460496782708,0.00000000000000,0.82666175579775,0.88620391343387,,0.95586984262016,0.95586984262016,-1.35421928982616,0.04423649510847,,0.00000000000000,0.00000000000000
19.12635833333333,1.28125196376521,112678.54692559039000,105195.62887144144000,0.00000000000000,15751.94653750000500,,15.63386666666668,1.19373225061232,0.12448138850114,0.00000000000000,0.82666175579775,0.88605286550473,,0.95597618034878,0.95597618034878,-1.35526452374081,0.04413015737985,,0.00000000000000,0.00000000000000
19.16542083333333,1.28213812638596,112659.38150475707000,105195.62887144144000,0.00000000000000,15736.28052499999500,,15.66601250000000,1.19462517009295,0.12435755721843,0.00000000000000,0.82666175579775,0.88590151223347,,0.95608251807741,0.95608251807741,-1.35631227933201,0.04402381965122,,0.00000000000000,0.00000000000000
19.21555833333333,1.28326832561947,112640.16594642367000,105195.62887144144000,0.00000000000000,15720.58792916665500,,15.69259583333334,1.19536081782316,0.12423351509040,0.00000000000000,0.82666175579775,0.88574976601966,,0.95618885580603,0.95618885580603,-1.35736256879650,0.04391748192259,,0.00000000000000,0.00000000000000
19.25951249999999,1.28425414508775,112620.90643392370000,105195.62887144144000,0.00000000000000,15704.86172499999700,,15.72620416666667,1.19629092934304,0.12410920998697,0.00000000000000,0.82666175579775,0.88559767260844,,0.95629519353466,0.95629519353466,-1.35841540441977,0.04381114419397,,0.00000000000000,0.00000000000000
19.30013333333334,1.28516635609965,112601.60630059041000,105195.62887144144000,0.00000000000000,15689.10594583333500,,15.75577916666667,1.19710808699990,0.12398467062299,0.00000000000000,0.82666175579775,0.88544525962873,,0.95640153126329,0.95640153126329,-1.35947079857683,0.04370480646534,,0.00000000000000,0.00000000000000
19.34857916666667,1.28626039779840,112582.25772142377000,105195.62887144144000,0.00000000000000,15673.32094583332800,,15.78500000000000,1.19791260425740,0.12385990184919,0.00000000000000,0.82666175579775,0.88529246468598,,0.95650786899191,0.95650786899191,-1.36052876373317,0.04359846873671,,0.00000000000000,0.00000000000000
19.39652083333333,1.28733861700646,112562.86120059037000,105195.62887144144000,0.00000000000000,15657.50118333333400,,15.81976250000001,1.19886165395950,0.12373485733920,0.00000000000000,0.82666175579775,0.88513929411955,,0.95661420672054,0.95661420672054,-1.36158931244556,0.04349213100809,,0.00000000000000,0.00000000000000
19.44499166666667,1.28841507191288,112543.41620892372000,105195.62887144144000,0.00000000000000,15641.64942916665900,,15.85175416666667,1.19974059633985,0.12360955787429,0.00000000000000,0.82666175579775,0.88498574236038,,0.95672054444916,0.95672054444916,-1.36265245736302,0.04338579327946,,0.00000000000000,0.00000000000000
19.48968333333334,1.28940507995028,112523.92652559040000,105195.62887144144000,0.00000000000000,15625.76841666666400,,15.88101250000000,1.20054698376856,0.12348402498508,0.00000000000000,0.82666175579775,0.88483183749845,,0.95682688217779,0.95682688217779,-1.36371821122768,0.04327945555084,,0.00000000000000,0.00000000000000
19.53266249999999,1.29035047626722,112504.39386309036000,105195.62887144144000,0.00000000000000,15609.85767083332400,,15.91074583333333,1.20135597591871,0.12335825690035,0.00000000000000,0.82666175579775,0.88467759696978,,0.95693321990642,0.95693321990642,-1.36478658687571,0.04317311782221,,0.00000000000000,0.00000000000000
19.57872499999999,1.29136704214390,112484.81513809031000,105195.62887144144000,0.00000000000000,15593.91502083333000,,15.94265000000000,1.20222329984484,0.12323223452893,0.00000000000000,0.82666175579775,0.88452299386190,,0.95703955763504,0.95703955763504,-1.36585759723824,0.04306678009358,,0.00000000000000,0.00000000000000
19.62758750000001,1.29244747407862,112465.18755059036000,105195.62887144144000,0.00000000000000,15577.93792083332800,,15.97710000000000,1.20316815145098,0.12310594006029,0.00000000000000,0.82666175579775,0.88436800463541,,0.95714589536367,0.95714589536367,-1.36693125534230,0.04296044236496,,0.00000000000000,0.00000000000000
19.67772083333334,1.29355331491797,112445.50982975707000,105195.62887144144000,0.00000000000000,15561.92823333332900,,16.00968750000000,1.20405384946721,0.12297938967524,0.00000000000000,0.82666175579775,0.88421262012191,,0.95725223309229,0.95725223309229,-1.36800757431179,0.04285410463633,,0.00000000000000,0.00000000000000
