"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,2327.24726012746500,0.00000000000000,1.00000000000000,0.00000000000000,
7.16482468305885,2320.08243544440600,0.00000000000000,0.99692133070438,0.00000000000000,
9.05811706363100,2311.02431838077500,0.00000000000000,0.99302912843657,0.00000000000000,
13.86047139711558,2297.16384698365940,0.00000000000000,0.98707339196001,0.00000000000000,
17.34125267418712,2279.82259430947200,0.00000000000000,0.97962199091153,0.00000000000000,
34.58555470909690,2245.23703960037530,0.00000000000000,0.96476084774825,0.00000000000000,
36.43159792162676,2208.80544167874860,0.00000000000000,0.94910647421184,0.00000000000000,
38.34580062867997,2170.45964105006850,0.00000000000000,0.93262958269900,0.00000000000000,
49.63884752677946,2120.82079352328950,0.00000000000000,0.91130015699627,0.00000000000000,
49.77794939036420,2071.04284413292500,0.00000000000000,0.88991096030745,0.00000000000000,
58.74022355574307,2012.30262057718200,0.00000000000000,0.86467074429683,0.00000000000000,
58.88379813789916,1953.41882243928280,0.00000000000000,0.83936883540784,0.00000000000000,
61.27624635985269,1892.14257607943020,0.00000000000000,0.81303891017399,0.00000000000000,
62.13967620363162,1830.00289987579840,0.00000000000000,0.78633797586921,0.00000000000000,
62.57227832993820,1767.43062154586050,0.00000000000000,0.75945115580416,0.00000000000000,
67.25255012969622,1700.17807141616410,0.00000000000000,0.73055325944311,0.00000000000000,
72.76729251218181,1627.41077890398220,0.00000000000000,0.69928572128380,0.00000000000000,
84.73782038939214,1542.67295851459020,0.00000000000000,0.66287454064082,0.00000000000000,
89.27037905943930,1453.40257945515080,0.00000000000000,0.62451575488182,0.00000000000000,
112.31838637654796,1341.08419307860280,0.00000000000000,0.57625342010507,0.00000000000000,
114.31660330417944,1226.76758977442340,0.00000000000000,0.52713246709644,0.00000000000000,
135.68903996790428,1091.07854980651900,0.00000000000000,0.46882794471386,0.00000000000000,
151.48137210994787,939.59717769657120,0.00000000000000,0.40373758035711,0.00000000000000,
274.99542072136560,664.60175697520570,0.00000000000000,0.28557419246411,0.00000000000000,
281.11393846900090,383.48781850620480,0.00000000000000,0.16478172520663,0.00000000000000,
383.48781850620503,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
