"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00019968333333,-INF,14521.83045960837400,2284.09093940244660,0.00000000000000,12626.65547480833300,,0.00499208333333,-2.30171817354503,0.87345098595772,0.00000000000000,0.15361757748096,0.99999998640636,,0.00013764624914,0.00013764624914,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00079873333333,-INF,14521.82966087504800,2284.09093940244660,0.00000000000000,12626.65048272499600,,0.00499208333333,-2.30171817354503,0.87345064051933,0.00000000000000,0.15361757748096,0.99999993162472,,0.00027529249828,0.00027529249828,-0.00005978312104,0.99986235375086,,0.00000000000000,0.00000000000000
0.00184707083333,-INF,14521.82781380421000,2284.09093940244660,0.00000000000000,12626.64549064166600,,0.00499208333333,-2.30171817354503,0.87345029508094,0.00000000000000,0.15361757748096,0.99999980579230,,0.00041293874742,0.00041293874742,-0.00011957447267,0.99972470750172,,0.00000000000000,0.00000000000000
0.00289540833333,-INF,14521.82491839587200,2284.09093940244660,0.00000000000000,12626.64049855832900,,0.00499208333333,-2.30171817354503,0.87344994964255,0.00000000000000,0.15361757748096,0.99999960750213,,0.00055058499656,0.00055058499656,-0.00017937405720,0.99958706125258,,0.00000000000000,0.00000000000000
0.00369414166667,-INF,14521.82122425421200,2284.09093940244660,0.00000000000000,12626.63550647499500,,0.00499208333333,-2.30171817354503,0.87344960420416,0.00000000000000,0.15361757748096,0.99999935282681,,0.00068823124570,0.00068823124570,-0.00023918187687,0.99944941500344,,0.00000000000000,0.00000000000000
0.00449287500000,-INF,14521.81673137920400,2284.09093940244660,0.00000000000000,12626.63051439166300,,0.00499208333333,-2.30171817354503,0.87344925876577,0.00000000000000,0.15361757748096,0.99999904363507,,0.00082587749484,0.00082587749484,-0.00029899793398,0.99931176875430,,0.00000000000000,0.00000000000000
0.00474247916667,-INF,14521.81198890004500,2284.09093940244660,0.00000000000000,12626.62552230833400,,0.00499208333333,-2.30171817354503,0.87344891332738,0.00000000000000,0.15361757748096,0.99999871656953,,0.00096352374398,0.00096352374398,-0.00035882223077,0.99917412250516,,0.00000000000000,0.00000000000000
0.00484232083333,-INF,14521.80714657921000,2284.09093940244660,0.00000000000000,12626.62053022500200,,0.00499208333333,-2.30171817354503,0.87344856788899,0.00000000000000,0.15361757748096,0.99999838206172,,0.00110116999312,0.00110116999312,-0.00041865476953,0.99903647625602,,0.00000000000000,0.00000000000000
0.00489224166667,-INF,14521.80225433753700,2284.09093940244660,0.00000000000000,12626.61553814166500,,0.00499208333333,-2.30171817354503,0.87344822245061,0.00000000000000,0.15361757748096,0.99999804398055,,0.00123881624226,0.00123881624226,-0.00047849555253,0.99889883000688,,0.00000000000000,0.00000000000000
0.00489224166667,-INF,14521.79736209587600,2284.09093940244660,0.00000000000000,12626.61054605833300,,0.00499208333333,-2.30171817354503,0.87344787701222,0.00000000000000,0.15361757748096,0.99999770589939,,0.00137646249140,0.00137646249140,-0.00053834458203,0.99876118375774,,0.00000000000000,0.00000000000000
0.00494216250000,-INF,14521.79241993338000,2284.09093940244660,0.00000000000000,12626.60555397500100,,0.00499208333333,-2.30171817354503,0.87344753157383,0.00000000000000,0.15361757748096,0.99999736412579,,0.00151410874054,0.00151410874054,-0.00059820186031,0.99862353750860,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14521.78742785004000,2284.09093940244660,0.00000000000000,12626.60056189166400,,0.00499208333333,-2.30171817354503,0.87344718613544,0.00000000000000,0.15361757748096,0.99999701868740,,0.00165175498968,0.00165175498968,-0.00065806738965,0.99848589125946,,0.00000000000000,0.00000000000000
