"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,60242.32371710344000,0.00000000000000,1.00000000000000,0.00000000000000,
11.76254147596230,60230.56117562748000,0.00000000000000,0.99980474621910,0.00000000000000,
17.96653646768270,60212.59463915980000,0.00000000000000,0.99950650844607,0.00000000000000,
24.91263355415891,60187.68200560564000,0.00000000000000,0.99909296806421,0.00000000000000,
24.92701439792126,60162.75499120771600,0.00000000000000,0.99867918896573,0.00000000000000,
25.10544275651920,60137.64954845120000,0.00000000000000,0.99826244802336,0.00000000000000,
27.54132055790319,60110.10822789329500,0.00000000000000,0.99780527242224,0.00000000000000,
28.03315913018764,60082.07506876311000,0.00000000000000,0.99733993248513,0.00000000000000,
33.32267246327605,60048.75239629983000,0.00000000000000,0.99678678860874,0.00000000000000,
37.62105754854701,60011.13133875128600,0.00000000000000,0.99616229315061,0.00000000000000,
38.19012394450365,59972.94121480678000,0.00000000000000,0.99552835140355,0.00000000000000,
38.79320895688440,59934.14800584989000,0.00000000000000,0.99488439867126,0.00000000000000,
41.56170631413286,59892.58629953576000,0.00000000000000,0.99419448992024,0.00000000000000,
42.70954910148251,59849.87675043428000,0.00000000000000,0.99348552740907,0.00000000000000,
45.90743433462505,59803.96931609965400,0.00000000000000,0.99272348120132,0.00000000000000,
47.48592808410061,59756.48338801556000,0.00000000000000,0.99193523258881,0.00000000000000,
47.68116905584357,59708.80221895971000,0.00000000000000,0.99114374304934,0.00000000000000,
49.54293086111306,59659.25928809860000,0.00000000000000,0.99032134896152,0.00000000000000,
50.20184263849036,59609.05744546011000,0.00000000000000,0.98948801718511,0.00000000000000,
50.34466133390306,59558.71278412620400,0.00000000000000,0.98865231467187,0.00000000000000,
51.96696796028704,59506.74581616591600,0.00000000000000,0.98778968247653,0.00000000000000,
52.37650008235292,59454.36931608356000,0.00000000000000,0.98692025220142,0.00000000000000,
52.97803879334628,59401.39127729022000,0.00000000000000,0.98604083660912,0.00000000000000,
56.96047998275454,59344.43079730746000,0.00000000000000,0.98509531398536,0.00000000000000,
57.44642279341999,59286.98437451404600,0.00000000000000,0.98414172489302,0.00000000000000,
58.43345149145259,59228.55092302259400,0.00000000000000,0.98317175149416,0.00000000000000,
58.72645912625519,59169.82446389634000,0.00000000000000,0.98219691427835,0.00000000000000,
59.15212804760269,59110.67233584873600,0.00000000000000,0.98121501111795,0.00000000000000,
60.20333618665761,59050.46899966207000,0.00000000000000,0.98021565829635,0.00000000000000,
63.98288987905155,58986.48610978302000,0.00000000000000,0.97915356629970,0.00000000000000,
64.08494335128064,58922.40116643174400,0.00000000000000,0.97808978025366,0.00000000000000,
69.05332450755058,58853.34784192419500,0.00000000000000,0.97694352094216,0.00000000000000,
69.91783596130225,58783.43000596289000,0.00000000000000,0.97578291106446,0.00000000000000,
75.47142543157260,58707.95858053132000,0.00000000000000,0.97453011368258,0.00000000000000,
79.17489734623167,58628.78368318509000,0.00000000000000,0.97321584005465,0.00000000000000,
79.54462867176042,58549.23905451332400,0.00000000000000,0.97189542902527,0.00000000000000,
80.20797431909648,58469.03108019423000,0.00000000000000,0.97056400670670,0.00000000000000,
81.10602085907180,58387.92505933516000,0.00000000000000,0.96921767715209,0.00000000000000,
82.70349219546930,58305.22156713968400,0.00000000000000,0.96784483017188,0.00000000000000,
85.88137241308827,58219.34019472660000,0.00000000000000,0.96641923157087,0.00000000000000,
86.51275604440401,58132.82743868219400,0.00000000000000,0.96498315223816,0.00000000000000,
87.04386728764686,58045.78357139454600,0.00000000000000,0.96353825665783,0.00000000000000,
87.22840349607878,57958.55516789847000,0.00000000000000,0.96209029784559,0.00000000000000,
87.81870917292032,57870.73645872555000,0.00000000000000,0.96063254018031,0.00000000000000,
89.50336877363526,57781.23308995191500,0.00000000000000,0.95914681779692,0.00000000000000,
91.62013399864611,57689.61295595327000,0.00000000000000,0.95762595790399,0.00000000000000,
99.63369374520796,57589.97926220806000,0.00000000000000,0.95597207592206,0.00000000000000,
102.61183907857627,57487.36742312948600,0.00000000000000,0.95426875784355,0.00000000000000,
103.96561687797595,57383.40180625151000,0.00000000000000,0.95254296756086,0.00000000000000,
104.48823802166712,57278.91356822984400,0.00000000000000,0.95080850196301,0.00000000000000,
107.59551464640177,57171.31805358344000,0.00000000000000,0.94902245673754,0.00000000000000,
108.34412884173109,57062.97392474171000,0.00000000000000,0.94722398479694,0.00000000000000,
108.62696774475592,56954.34695699695000,0.00000000000000,0.94542081783653,0.00000000000000,
109.25062258652295,56845.09633441043000,0.00000000000000,0.94360729843944,0.00000000000000,
109.85836602829295,56735.23796838213500,0.00000000000000,0.94178369072896,0.00000000000000,
110.42815408924267,56624.80981429289400,0.00000000000000,0.93995062475016,0.00000000000000,
110.90401213192112,56513.90580216097400,0.00000000000000,0.93810965970617,0.00000000000000,
111.35341673377718,56402.55238542719600,0.00000000000000,0.93626123471419,0.00000000000000,
114.28082687189880,56288.27155855529400,0.00000000000000,0.93436421581086,0.00000000000000,
115.65050783025202,56172.62105072504000,0.00000000000000,0.93244446071686,0.00000000000000,
116.20714393554096,56056.41390678950000,0.00000000000000,0.93051546567209,0.00000000000000,
118.13367852505318,55938.28022826445000,0.00000000000000,0.92855449087504,0.00000000000000,
122.37743898818923,55815.90278927626000,0.00000000000000,0.92652307124450,0.00000000000000,
124.74134623341293,55691.16144304284500,0.00000000000000,0.92445241163949,0.00000000000000,
126.76109764673835,55564.40034539611000,0.00000000000000,0.92234822491784,0.00000000000000,
128.81429149509256,55435.58605390102000,0.00000000000000,0.92020995594767,0.00000000000000,
129.31862378348444,55306.26743011753600,0.00000000000000,0.91806331525050,0.00000000000000,
129.88221938758107,55176.38521072995000,0.00000000000000,0.91590731907748,0.00000000000000,
130.61514378518223,55045.77006694476600,0.00000000000000,0.91373915663410,0.00000000000000,
133.60928455953126,54912.16078238524000,0.00000000000000,0.91152129257582,0.00000000000000,
134.08531476061006,54778.07546762463000,0.00000000000000,0.90929552659458,0.00000000000000,
136.11479735717185,54641.96067026746000,0.00000000000000,0.90703607196271,0.00000000000000,
137.58241796478907,54504.37825230267000,0.00000000000000,0.90475225537869,0.00000000000000,
138.76248304516668,54365.61576925750000,0.00000000000000,0.90244885015653,0.00000000000000,
139.62762715104590,54225.98814210646000,0.00000000000000,0.90013108386639,0.00000000000000,
141.05422038295630,54084.93392172349600,0.00000000000000,0.89778963666317,0.00000000000000,
141.17035319095210,53943.76356853254400,0.00000000000000,0.89544626169885,0.00000000000000,
142.85799163442437,53800.90557689812000,0.00000000000000,0.89307487256876,0.00000000000000,
143.35625892079176,53657.54931797733000,0.00000000000000,0.89069521238842,0.00000000000000,
146.05176420606780,53511.49755377126000,0.00000000000000,0.88827080783039,0.00000000000000,
147.02589819944842,53364.47165557181000,0.00000000000000,0.88583023301309,0.00000000000000,
149.33387111544832,53215.13778445637000,0.00000000000000,0.88335134671022,0.00000000000000,
151.80721160579998,53063.33057285056600,0.00000000000000,0.88083140388201,0.00000000000000,
153.53026885135696,52909.80030399921000,0.00000000000000,0.87828285894917,0.00000000000000,
153.55559741136926,52756.24470658784000,0.00000000000000,0.87573389357173,0.00000000000000,
156.79767376153730,52599.44703282630500,0.00000000000000,0.87313111094174,0.00000000000000,
163.02277781770613,52436.42425500860000,0.00000000000000,0.87042499391705,0.00000000000000,
163.20643355430207,52273.21782145429500,0.00000000000000,0.86771582827595,0.00000000000000,
168.97849053903406,52104.23933091526000,0.00000000000000,0.86491084865178,0.00000000000000,
170.59752701721070,51933.64180389805000,0.00000000000000,0.86207899362875,0.00000000000000,
170.91176556982010,51762.73003832823000,0.00000000000000,0.85924192236350,0.00000000000000,
172.16006897975373,51590.56996934848000,0.00000000000000,0.85638412972940,0.00000000000000,
173.23280915773790,51417.33716019074000,0.00000000000000,0.85350853001032,0.00000000000000,
175.75297728600344,51241.58418290473500,0.00000000000000,0.85059109644465,0.00000000000000,
181.03767223256290,51060.54651067217000,0.00000000000000,0.84758593892313,0.00000000000000,
181.46841210785118,50879.07809856432000,0.00000000000000,0.84457363128108,0.00000000000000,
186.68903933378456,50692.38905923053000,0.00000000000000,0.84147466318333,0.00000000000000,
189.45518162210175,50502.93387760843000,0.00000000000000,0.83832977816010,0.00000000000000,
189.59438146161720,50313.33949614681500,0.00000000000000,0.83518258247170,0.00000000000000,
195.13156525605675,50118.20793089075600,0.00000000000000,0.83194347160718,0.00000000000000,
206.76285000827426,49911.44508088248400,0.00000000000000,0.82851128577419,0.00000000000000,
208.75698652716557,49702.68809435532000,0.00000000000000,0.82504599802222,0.00000000000000,
216.80910510226350,49485.87898925305500,0.00000000000000,0.82144704811915,0.00000000000000,
217.31892707433363,49268.56006217872000,0.00000000000000,0.81783963536239,0.00000000000000,
218.19175413829268,49050.36830804043000,0.00000000000000,0.81421773400342,0.00000000000000,
218.30776531715790,48832.06054272327000,0.00000000000000,0.81059390690235,0.00000000000000,
