"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,55336.44515648277600,46385.97029890220400,0.00000000000000,9771.14970065208200,,0.00000000000000,-INF,0.17812097004774,0.00000000000000,0.83660367524755,1.00000000000000,,0.00019821605550,0.00019821605550,0.00000000000004,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,55336.44515648277600,46385.97029890220400,0.00000000000000,9771.14970065208200,,0.00000000000000,-INF,0.17812097004774,0.00000000000000,0.83660367524755,1.00000000000000,,0.00039643211100,0.00039643211100,-0.00008609267184,0.99980178394450,,0.00000000000000,0.00000000000000
0.00031033125000,-INF,55336.44484615152000,46385.97029890220400,0.00000000000000,9771.14625252708500,,0.00344812500000,-2.46241699869819,0.17812090716984,0.00000000000000,0.83660367524755,0.99999999442277,,0.00059464816650,0.00059464816650,-0.00017220241375,0.99960356788900,,0.00000000000000,0.00000000000000
0.00079306875000,-INF,55336.44405308277000,46385.97029890220400,0.00000000000000,9771.14280440208100,,0.00344812500000,-2.46241699869819,0.17812084429193,0.00000000000000,0.83660367524755,0.99999997984325,,0.00079286422200,0.00079286422200,-0.00025832923246,0.99940535183350,,0.00000000000000,0.00000000000000
0.00134476875000,-INF,55336.44270831400000,46385.97029890220400,0.00000000000000,9771.13935627709000,,0.00344812500000,-2.46241699869819,0.17812078141403,0.00000000000000,0.83660367524755,0.99999995541556,,0.00099108027750,0.00099108027750,-0.00034447313474,0.99920713577800,,0.00000000000000,0.00000000000000
0.00168958125000,-INF,55336.44101873276000,46385.97029890220400,0.00000000000000,9771.13590815207900,,0.00344812500000,-2.46241699869819,0.17812071853613,0.00000000000000,0.83660367524755,0.99999992476285,,0.00118929633300,0.00118929633300,-0.00043063412736,0.99900891972250,,0.00000000000000,0.00000000000000
0.00210335625000,-INF,55336.43891537651500,46385.97029890220400,0.00000000000000,9771.13246002708200,,0.00344812500000,-2.46241699869819,0.17812065565823,0.00000000000000,0.83660367524755,0.99999988627783,,0.00138751238850,0.00138751238850,-0.00051681221712,0.99881070366699,,0.00000000000000,0.00000000000000
0.00237920625000,-INF,55336.43653617027000,46385.97029890220400,0.00000000000000,9771.12901190208300,,0.00344812500000,-2.46241699869819,0.17812059278033,0.00000000000000,0.83660367524755,0.99999984269724,,0.00158572844400,0.00158572844400,-0.00060300741079,0.99861248761150,,0.00000000000000,0.00000000000000
0.00272401875000,-INF,55336.43381215153000,46385.97029890220400,0.00000000000000,9771.12556377708500,,0.00344812500000,-2.46241699869819,0.17812052990243,0.00000000000000,0.83660367524755,0.99999979304570,,0.00178394449950,0.00178394449950,-0.00068921971518,0.99841427155600,,0.00000000000000,0.00000000000000
0.00286194375000,-INF,55336.43095020777400,46385.97029890220400,0.00000000000000,9771.12211565208200,,0.00344812500000,-2.46241699869819,0.17812046702453,0.00000000000000,0.83660367524755,0.99999974105908,,0.00198216055500,0.00198216055500,-0.00077544913706,0.99821605550049,,0.00000000000000,0.00000000000000
0.00310331250000,-INF,55336.42784689529000,46385.97029890220400,0.00000000000000,9771.11866752707800,,0.00344812500000,-2.46241699869819,0.17812040414662,0.00000000000000,0.83660367524755,0.99999968466356,,0.00218037661051,0.00218037661051,-0.00086169568325,0.99801783944500,,0.00000000000000,0.00000000000000
