"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00064897083333,NAN,14573.88877762375200,2278.57100606667200,0.00000000000000,12683.22294102500000,,0.00499208333333,-2.30171817354503,0.87477681294791,0.00000000000000,0.15199374947374,0.99999995531467,,0.00013764624914,0.00013764624914,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00149762500000,NAN,14573.88727999875100,2278.57100606667200,0.00000000000000,12683.21794894166500,,0.00499208333333,-2.30171817354503,0.87477646844953,0.00000000000000,0.15199374947374,0.99999985222569,,0.00027529249828,0.00027529249828,-0.00005978312104,0.99986235375086,,0.00000000000000,0.00000000000000
0.00209667500000,NAN,14573.88518332375100,2278.57100606667200,0.00000000000000,12683.21295685833100,,0.00499208333333,-2.30171817354503,0.87477612395116,0.00000000000000,0.15199374947374,0.99999970652597,,0.00041293874742,0.00041293874742,-0.00011957447267,0.99972470750172,,0.00000000000000,0.00000000000000
0.00294532916667,NAN,14573.88223799458500,2278.57100606667200,0.00000000000000,12683.20796477500000,,0.00499208333333,-2.30171817354503,0.87477577945278,0.00000000000000,0.15199374947374,0.99999950342456,,0.00055058499656,0.00055058499656,-0.00017937405720,0.99958706125258,,0.00000000000000,0.00000000000000
0.00359430000000,NAN,14573.87864369458500,2278.57100606667200,0.00000000000000,12683.20297269166400,,0.00499208333333,-2.30171817354503,0.87477543495440,0.00000000000000,0.15199374947374,0.99999925555010,,0.00068823124570,0.00068823124570,-0.00023918187687,0.99944941500344,,0.00000000000000,0.00000000000000
0.00434311250000,NAN,14573.87430058208500,2278.57100606667200,0.00000000000000,12683.19798060833300,,0.00499208333333,-2.30171817354503,0.87477509045602,0.00000000000000,0.15199374947374,0.99999895686254,,0.00082587749484,0.00082587749484,-0.00029899793398,0.99931176875430,,0.00000000000000,0.00000000000000
0.00454279583333,NAN,14573.86975778625100,2278.57100606667200,0.00000000000000,12683.19298852500100,,0.00499208333333,-2.30171817354503,0.87477474595764,0.00000000000000,0.15199374947374,0.99999864374213,,0.00096352374398,0.00096352374398,-0.00035882223077,0.99917412250516,,0.00000000000000,0.00000000000000
0.00469255833333,NAN,14573.86506522792000,2278.57100606667200,0.00000000000000,12683.18799644166600,,0.00499208333333,-2.30171817354503,0.87477440145926,0.00000000000000,0.15199374947374,0.99999832041131,,0.00110116999312,0.00110116999312,-0.00041865476953,0.99903647625602,,0.00000000000000,0.00000000000000
0.00479240000000,NAN,14573.86027282791800,2278.57100606667200,0.00000000000000,12683.18300435833400,,0.00499208333333,-2.30171817354503,0.87477405696089,0.00000000000000,0.15199374947374,0.99999799013578,,0.00123881624226,0.00123881624226,-0.00047849555253,0.99889883000688,,0.00000000000000,0.00000000000000
0.00494216250000,NAN,14573.85533066542000,2278.57100606667200,0.00000000000000,12683.17801227499900,,0.00499208333333,-2.30171817354503,0.87477371246251,0.00000000000000,0.15199374947374,0.99999764903323,,0.00137646249140,0.00137646249140,-0.00053834458203,0.99876118375774,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14573.85033858208400,2278.57100606667200,0.00000000000000,12683.17302019166500,,0.00499208333333,-2.30171817354503,0.87477336796413,0.00000000000000,0.15199374947374,0.99999730453485,,0.00151410874054,0.00151410874054,-0.00059820186031,0.99862353750860,,0.00000000000000,0.00000000000000
