"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.71557655000700,,0.00000000000000,NAN,0.47598738511400,0.00000000000000,0.61689275897398,1.00000000000000,,0.00010660980810,0.00010660980810,0.00000000000010,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.71212842500200,,0.00344812500000,-2.46241699869818,0.47598732487212,0.00000000000000,0.61689275897398,1.00000000000000,,0.00021321961620,0.00021321961620,-0.00004630251947,0.99989339019190,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.70868030000600,,0.00344812500000,-2.46241699869818,0.47598726463023,0.00000000000000,0.61689275897398,1.00000000000000,,0.00031982942431,0.00031982942431,-0.00009260997613,0.99978678038380,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.70523217500000,,0.00344812500000,-2.46241699869818,0.47598720438835,0.00000000000000,0.61689275897398,1.00000000000000,,0.00042643923241,0.00042643923241,-0.00013892237094,0.99968017057569,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.70178405000500,,0.00344812500000,-2.46241699869818,0.47598714414646,0.00000000000000,0.61689275897398,1.00000000000000,,0.00053304904051,0.00053304904051,-0.00018523970495,0.99957356076759,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.69833592500400,,0.00344812500000,-2.46241699869818,0.47598708390457,0.00000000000000,0.61689275897398,1.00000000000000,,0.00063965884861,0.00063965884861,-0.00023156197921,0.99946695095949,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.69488780000400,,0.00344812500000,-2.46241699869818,0.47598702366269,0.00000000000000,0.61689275897398,1.00000000000000,,0.00074626865672,0.00074626865672,-0.00027788919477,0.99936034115139,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.69143967500300,,0.00344812500000,-2.46241699869818,0.47598696342080,0.00000000000000,0.61689275897398,1.00000000000000,,0.00085287846482,0.00085287846482,-0.00032422135270,0.99925373134328,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.68799155000700,,0.00344812500000,-2.46241699869818,0.47598690317892,0.00000000000000,0.61689275897398,1.00000000000000,,0.00095948827292,0.00095948827292,-0.00037055845404,0.99914712153518,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.68454342500300,,0.00344812500000,-2.46241699869818,0.47598684293703,0.00000000000000,0.61689275897398,1.00000000000000,,0.00106609808102,0.00106609808102,-0.00041690049985,0.99904051172708,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.68109530000600,,0.00344812500000,-2.46241699869818,0.47598678269514,0.00000000000000,0.61689275897398,1.00000000000000,,0.00117270788913,0.00117270788913,-0.00046324749118,0.99893390191898,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,57410.51813143866500,35477.57273734138000,0.00000000000000,27251.67764717500000,,0.00344812500000,-2.46241699869818,0.47598672245326,0.00000000000000,0.61689275897398,1.00000000000000,,0.00127931769723,0.00127931769723,-0.00050959942910,0.99882729211087,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,57410.51809695741400,35477.57273734138000,0.00000000000000,27251.67419905000500,,0.00344812500000,-2.46241699869818,0.47598666221137,0.00000000000000,0.61689275897398,0.99999999944794,,0.00138592750533,0.00138592750533,-0.00055595631466,0.99872068230277,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,57410.51806247616000,35477.57273734138000,0.00000000000000,27251.67075092500500,,0.00344812500000,-2.46241699869818,0.47598660196949,0.00000000000000,0.61689275897398,0.99999999889587,,0.00149253731343,0.00149253731343,-0.00060231814890,0.99861407249467,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,57410.51802799491000,35477.57273734138000,0.00000000000000,27251.66730280000800,,0.00344812500000,-2.46241699869818,0.47598654172760,0.00000000000000,0.61689275897398,0.99999999834381,,0.00159914712154,0.00159914712154,-0.00064868493290,0.99850746268657,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,57410.51799351366000,35477.57273734138000,0.00000000000000,27251.66385467500400,,0.00344812500000,-2.46241699869818,0.47598648148571,0.00000000000000,0.61689275897398,0.99999999779175,,0.00170575692964,0.00170575692964,-0.00069505666771,0.99840085287846,,0.00000000000000,0.00000000000000
0.00006896250000,NAN,57410.51792455115000,35477.57273734138000,0.00000000000000,27251.66040655000700,,0.00344812500000,-2.46241699869818,0.47598642124383,0.00000000000000,0.61689275897398,0.99999999667738,,0.00181236673774,0.00181236673774,-0.00074143335438,0.99829424307036,,0.00000000000000,0.00000000000000
0.00006896250000,NAN,57410.51785558865000,35477.57273734138000,0.00000000000000,27251.65695842500300,,0.00344812500000,-2.46241699869818,0.47598636100194,0.00000000000000,0.61689275897398,0.99999999556301,,0.00191897654584,0.00191897654584,-0.00078781499397,0.99818763326226,,0.00000000000000,0.00000000000000
0.00006896250000,NAN,57410.51778662615000,35477.57273734138000,0.00000000000000,27251.65351030000600,,0.00344812500000,-2.46241699869818,0.47598630076006,0.00000000000000,0.61689275897398,0.99999999444865,,0.00202558635394,0.00202558635394,-0.00083420158754,0.99808102345416,,0.00000000000000,0.00000000000000
0.00006896250000,NAN,57410.51771766366000,35477.57273734138000,0.00000000000000,27251.65006217500200,,0.00344812500000,-2.46241699869818,0.47598624051817,0.00000000000000,0.61689275897398,0.99999999333428,,0.00213219616205,0.00213219616205,-0.00088059313615,0.99797441364606,,0.00000000000000,0.00000000000000
0.00006896250000,NAN,57410.51764870115600,35477.57273734138000,0.00000000000000,27251.64661405000500,,0.00344812500000,-2.46241699869818,0.47598618027629,0.00000000000000,0.61689275897398,0.99999999221992,,0.00223880597015,0.00223880597015,-0.00092698964086,0.99786780383795,,0.00000000000000,0.00000000000000
