"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.15521462249000,,0.00344812500000,-2.46241699869818,0.56370217647163,0.00000000000000,0.54364663026846,1.00000000000000,,0.00009279020135,0.00009279020135,0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.15176649749600,,0.00344812500000,-2.46241699869818,0.56370212350894,0.00000000000000,0.54364663026846,1.00000000000000,,0.00018558040271,0.00018558040271,-0.00004030014211,0.99990720979865,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.14831837249000,,0.00344812500000,-2.46241699869818,0.56370207054626,0.00000000000000,0.54364663026846,1.00000000000000,,0.00027837060406,0.00027837060406,-0.00008060402427,0.99981441959729,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.14487024749000,,0.00344812500000,-2.46241699869818,0.56370201758358,0.00000000000000,0.54364663026846,1.00000000000000,,0.00037116080542,0.00037116080542,-0.00012091164710,0.99972162939594,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.14142212249000,,0.00344812500000,-2.46241699869818,0.56370196462089,0.00000000000000,0.54364663026846,1.00000000000000,,0.00046395100677,0.00046395100677,-0.00016122301130,0.99962883919458,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.13797399749000,,0.00344812500000,-2.46241699869818,0.56370191165821,0.00000000000000,0.54364663026846,1.00000000000000,,0.00055674120813,0.00055674120813,-0.00020153811756,0.99953604899323,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.13452587249000,,0.00344812500000,-2.46241699869818,0.56370185869553,0.00000000000000,0.54364663026846,1.00000000000000,,0.00064953140948,0.00064953140948,-0.00024185696658,0.99944325879187,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.13107774749000,,0.00344812500000,-2.46241699869818,0.56370180573284,0.00000000000000,0.54364663026846,1.00000000000000,,0.00074232161084,0.00074232161084,-0.00028217955905,0.99935046859052,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.12762962249000,,0.00344812500000,-2.46241699869818,0.56370175277016,0.00000000000000,0.54364663026846,1.00000000000000,,0.00083511181219,0.00083511181219,-0.00032250589567,0.99925767838916,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.12418149750000,,0.00344812500000,-2.46241699869818,0.56370169980747,0.00000000000000,0.54364663026846,1.00000000000000,,0.00092790201355,0.00092790201355,-0.00036283597713,0.99916488818781,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.12073337249600,,0.00344812500000,-2.46241699869818,0.56370164684479,0.00000000000000,0.54364663026846,1.00000000000000,,0.00102069221490,0.00102069221490,-0.00040316980413,0.99907209798645,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.11728524750000,,0.00344812500000,-2.46241699869818,0.56370159388211,0.00000000000000,0.54364663026846,1.00000000000000,,0.00111348241626,0.00111348241626,-0.00044350737737,0.99897930778510,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.11383712249500,,0.00344812500000,-2.46241699869818,0.56370154091942,0.00000000000000,0.54364663026846,1.00000000000000,,0.00120627261761,0.00120627261761,-0.00048384869753,0.99888651758374,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.11038899750000,,0.00344812500000,-2.46241699869818,0.56370148795674,0.00000000000000,0.54364663026846,1.00000000000000,,0.00129906281897,0.00129906281897,-0.00052419376532,0.99879372738239,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.10694087249400,,0.00344812500000,-2.46241699869818,0.56370143499406,0.00000000000000,0.54364663026846,1.00000000000000,,0.00139185302032,0.00139185302032,-0.00056454258143,0.99870093718103,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.10349274750000,,0.00344812500000,-2.46241699869818,0.56370138203137,0.00000000000000,0.54364663026846,1.00000000000000,,0.00148464322168,0.00148464322168,-0.00060489514656,0.99860814697968,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.10004462249000,,0.00344812500000,-2.46241699869818,0.56370132906869,0.00000000000000,0.54364663026846,1.00000000000000,,0.00157743342303,0.00157743342303,-0.00064525146141,0.99851535677832,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.09659649749000,,0.00344812500000,-2.46241699869818,0.56370127610601,0.00000000000000,0.54364663026846,1.00000000000000,,0.00167022362439,0.00167022362439,-0.00068561152666,0.99842256657697,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,65431.87050104028500,35717.69328507965000,0.00000000000000,36703.09314837249000,,0.00344812500000,-2.46241699869818,0.56370122314332,0.00000000000000,0.54364663026846,1.00000000000000,,0.00176301382574,0.00176301382574,-0.00072597534303,0.99832977637561,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87046655903400,35717.69328507965000,0.00000000000000,36703.08970024749000,,0.00344812500000,-2.46241699869818,0.56370117018064,0.00000000000000,0.54364663026846,0.99999999948532,,0.00185580402709,0.00185580402709,-0.00076634291121,0.99823698617426,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87043207778000,35717.69328507965000,0.00000000000000,36703.08625212249000,,0.00344812500000,-2.46241699869818,0.56370111721796,0.00000000000000,0.54364663026846,0.99999999897064,,0.00194859422845,0.00194859422845,-0.00080671423189,0.99814419597291,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87039759653000,35717.69328507965000,0.00000000000000,36703.08280399749000,,0.00344812500000,-2.46241699869818,0.56370106425527,0.00000000000000,0.54364663026846,0.99999999845596,,0.00204138442980,0.00204138442980,-0.00084708930577,0.99805140577155,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87036311529000,35717.69328507965000,0.00000000000000,36703.07935587250000,,0.00344812500000,-2.46241699869818,0.56370101129259,0.00000000000000,0.54364663026846,0.99999999794127,,0.00213417463116,0.00213417463116,-0.00088746813355,0.99795861557020,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87032863404000,35717.69328507965000,0.00000000000000,36703.07590774749000,,0.00344812500000,-2.46241699869818,0.56370095832990,0.00000000000000,0.54364663026846,0.99999999742659,,0.00222696483251,0.00222696483251,-0.00092785071593,0.99786582536884,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87029415279000,35717.69328507965000,0.00000000000000,36703.07245962250000,,0.00344812500000,-2.46241699869818,0.56370090536722,0.00000000000000,0.54364663026846,0.99999999691191,,0.00231975503387,0.00231975503387,-0.00096823705361,0.99777303516749,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87025967153000,35717.69328507965000,0.00000000000000,36703.06901149750000,,0.00344812500000,-2.46241699869818,0.56370085240454,0.00000000000000,0.54364663026846,0.99999999639723,,0.00241254523522,0.00241254523522,-0.00100862714729,0.99768024496613,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87022519028000,35717.69328507965000,0.00000000000000,36703.06556337250000,,0.00344812500000,-2.46241699869818,0.56370079944185,0.00000000000000,0.54364663026846,0.99999999588255,,0.00250533543658,0.00250533543658,-0.00104902099765,0.99758745476478,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87019070903000,35717.69328507965000,0.00000000000000,36703.06211524750000,,0.00344812500000,-2.46241699869818,0.56370074647917,0.00000000000000,0.54364663026846,0.99999999536787,,0.00259812563793,0.00259812563793,-0.00108941860541,0.99749466456342,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87015622778000,35717.69328507965000,0.00000000000000,36703.05866712249600,,0.00344812500000,-2.46241699869818,0.56370069351649,0.00000000000000,0.54364663026846,0.99999999485318,,0.00269091583929,0.00269091583929,-0.00112981997126,0.99740187436207,,0.00000000000000,0.00000000000000
0.00003448125000,NAN,65431.87012174653000,35717.69328507965000,0.00000000000000,36703.05521899750000,,0.00344812500000,-2.46241699869818,0.56370064055380,0.00000000000000,0.54364663026846,0.99999999433850,,0.00278370604064,0.00278370604064,-0.00117022509590,0.99730908416071,,0.00000000000000,0.00000000000000
0.00006896250000,NAN,65431.87005278403000,35717.69328507965000,0.00000000000000,36703.05177087249500,,0.00344812500000,-2.46241699869818,0.56370058759112,0.00000000000000,0.54364663026846,0.99999999327658,,0.00287649624200,0.00287649624200,-0.00121063398004,0.99721629395936,,0.00000000000000,0.00000000000000
0.00010344375000,NAN,65431.86994934028000,35717.69328507965000,0.00000000000000,36703.04832274749000,,0.00344812500000,-2.46241699869818,0.56370053462844,0.00000000000000,0.54364663026846,0.99999999169139,,0.00296928644335,0.00296928644335,-0.00125104662436,0.99712350375800,,0.00000000000000,0.00000000000000
0.00010344375000,NAN,65431.86984589653000,35717.69328507965000,0.00000000000000,36703.04487462249400,,0.00344812500000,-2.46241699869818,0.56370048166575,0.00000000000000,0.54364663026846,0.99999999010621,,0.00306207664471,0.00306207664471,-0.00129146302957,0.99703071355665,,0.00000000000000,0.00000000000000
0.00013792500000,NAN,65431.86970797153500,35717.69328507965000,0.00000000000000,36703.04142649749000,,0.00344812500000,-2.46241699869818,0.56370042870307,0.00000000000000,0.54364663026846,0.99999998798209,,0.00315486684606,0.00315486684606,-0.00133188319638,0.99693792335529,,0.00000000000000,0.00000000000000
0.00017240625000,NAN,65431.86953556528000,35717.69328507965000,0.00000000000000,36703.03797837249000,,0.00344812500000,-2.46241699869818,0.56370037574039,0.00000000000000,0.54364663026846,0.99999998531675,,0.00324765704742,0.00324765704742,-0.00137230712547,0.99684513315394,,0.00000000000000,0.00000000000000
0.00031033125000,NAN,65431.86922523403000,35717.69328507965000,0.00000000000000,36703.03453024749000,,0.00344812500000,-2.46241699869818,0.56370032277770,0.00000000000000,0.54364663026846,0.99999998048221,,0.00334044724877,0.00334044724877,-0.00141273481755,0.99675234295258,,0.00000000000000,0.00000000000000
0.00041377500000,NAN,65431.86881145902600,35717.69328507965000,0.00000000000000,36703.03108212249000,,0.00344812500000,-2.46241699869818,0.56370026981502,0.00000000000000,0.54364663026846,0.99999997414020,,0.00343323745013,0.00343323745013,-0.00145316627333,0.99665955275123,,0.00000000000000,0.00000000000000
0.00051721875000,NAN,65431.86829424028000,35717.69328507965000,0.00000000000000,36703.02763399749000,,0.00344812500000,-2.46241699869818,0.56370021685233,0.00000000000000,0.54364663026846,0.99999996615129,,0.00352602765148,0.00352602765148,-0.00149360149350,0.99656676254987,,0.00000000000000,0.00000000000000
0.00062066250000,NAN,65431.86767357778000,35717.69328507965000,0.00000000000000,36703.02418587250000,,0.00344812500000,-2.46241699869818,0.56370016388965,0.00000000000000,0.54364663026846,0.99999995666447,,0.00361881785283,0.00361881785283,-0.00153404047876,0.99647397234852,,0.00000000000000,0.00000000000000
0.00075858750000,NAN,65431.86691499028500,35717.69328507965000,0.00000000000000,36703.02073774749000,,0.00344812500000,-2.46241699869818,0.56370011092697,0.00000000000000,0.54364663026846,0.99999994512681,,0.00371160805419,0.00371160805419,-0.00157448322982,0.99638118214717,,0.00000000000000,0.00000000000000
