"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
75.65446393837247,60971.73376183566000,1840.19589495571650,0.85583313037692,0.02583001197634,
75.66743754285771,60896.06632429280600,1840.19589495571650,0.85477102018348,0.02583001197634,
75.71227570586524,60820.35404858694000,1575.39714871037400,0.85370828061668,0.02211314965447,
76.42328440046043,60743.93076418648000,1542.16963375365230,0.85263556093681,0.02164674979365,
77.14296703951528,60666.78779714696400,1508.62921330168900,0.85155273939157,0.02117595781746,
78.48004141281741,60588.30775573414600,1508.62921330168900,0.85045114992756,0.02117595781746,
79.66501357241432,60508.64274216173000,1477.73838714600520,0.84933292753596,0.02074235701890,
81.91518597585443,60426.72755618588000,1477.73838714600520,0.84818312047433,0.02074235701890,
82.02762847184773,60344.69992771403500,1477.73838714600520,0.84703173510735,0.02074235701890,
82.35248764761036,60262.34744006642000,1477.73838714600520,0.84587578983650,0.02074235701890,
84.15746431980332,60178.18997574661600,1477.73838714600520,0.84469450891025,0.02074235701890,
85.12436376530474,60093.06561198131400,1477.73838714600520,0.84349965604618,0.02074235701890,
85.51675015532997,60007.54886182598400,1432.02389208809100,0.84229929542873,0.02010068296774,
86.51454903645353,59921.03431278953000,1421.79382244878160,0.84108492915182,0.01995708802656,
87.58802966471785,59833.44628312481000,1421.79382244878160,0.83985549490440,0.01995708802656,
87.60096437155420,59745.84531875326000,1419.72015180520250,0.83862587909825,0.01992798083330,
87.80190577850095,59658.04341297476000,1351.43272005926800,0.83739344276686,0.01896946050148,
88.60464569492194,59569.43876727983000,1351.43272005926800,0.83614973873202,0.01896946050148,
88.70641285295233,59480.73235442688000,1348.04389001648500,0.83490460623681,0.01892189300020,
88.71066901056349,59392.02168541631500,1348.04389001648500,0.83365941399980,0.01892189300020,
88.87852348889852,59303.14316192742000,1319.79101146608000,0.83241186566407,0.01852531989985,
89.17003477697068,59213.97312715045000,1319.79101146608000,0.83116022551395,0.01852531989985,
89.46029377258516,59124.51283337786000,1280.89523156495580,0.82990451112730,0.01797935712304,
90.59560372527025,59033.91722965259400,1280.89523156495580,0.82863286089938,0.01797935712304,
91.79230758407981,58942.12492206851000,1280.89523156495580,0.82734441307123,0.01797935712304,
92.09035197913306,58850.03457008938000,1198.38037688946680,0.82605178172636,0.01682113277838,
92.81922489442645,58757.21534519495600,1198.38037688946680,0.82474891951629,0.01682113277838,
95.30764081745018,58661.90770437750000,1198.38037688946680,0.82341112851779,0.01682113277838,
96.42052958842827,58565.48717478908000,1198.38037688946680,0.82205771639419,0.01682113277838,
96.48352900825215,58469.00364578082400,1196.23273163792870,0.82070341997573,0.01679098723641,
98.16630437651347,58370.83734140431000,1106.85371840980000,0.81932550318726,0.01553641374864,
98.49524435077112,58272.34209705354000,1106.85371840980000,0.81794296921457,0.01553641374864,
98.85991940289544,58173.48217765064000,1106.85371840980000,0.81655531646023,0.01553641374864,
99.21728241684077,58074.26489523380600,1106.85371840980000,0.81516264756008,0.01553641374864,
101.54407509813525,57972.72082013567000,1106.85371840980000,0.81373731850511,0.01553641374864,
101.59348507867897,57871.12733505699000,1106.85371840980000,0.81231129590421,0.01553641374864,
105.13617241956905,57765.99116263742000,1007.09136659175560,0.81083554617550,0.01413609395154,
106.70729945173117,57659.28386318569000,994.82624257512130,0.80933774323487,0.01396393385646,
107.16422386912886,57552.11963931656000,967.03867378296670,0.80783352664926,0.01357389210240,
107.34365193231196,57444.77598738424400,967.03867378296670,0.80632679151166,0.01357389210240,
107.52066469519184,57337.25532268906000,967.03867378296670,0.80481757172457,0.01357389210240,
109.06159900776480,57228.19372368129600,965.55381493814050,0.80328672252734,0.01355304979868,
109.42282140287881,57118.77090227841000,965.55381493814050,0.80175080301189,0.01355304979868,
109.83997133265206,57008.93093094576000,959.61775769813400,0.80020902814826,0.01346972800124,
110.11332170427089,56898.81760924149000,959.61775769813400,0.79866341638694,0.01346972800124,
111.26288230668622,56787.55472693480000,921.39809347063420,0.79710166875432,0.01293325555968,
113.10325201862217,56674.45147491618000,921.39809347063420,0.79551408866993,0.01293325555968,
114.79552157531796,56559.65595334086500,921.39809347063420,0.79390275494983,0.01293325555968,
114.93813255591016,56444.71782078495000,921.39809347063420,0.79228941946278,0.01293325555968,
115.05456238628214,56329.66325839867000,921.39809347063420,0.79067444970195,0.01293325555968,
115.10111521960520,56214.56214317906400,887.26355837908430,0.78905882649968,0.01245412426032,
117.56052777954761,56097.00161539952000,887.26355837908430,0.78740868161629,0.01245412426032,
118.09293436414436,55978.90868103538000,887.26355837908430,0.78575106357828,0.01245412426032,
119.64509426180297,55859.26358677357000,887.26355837908430,0.78407165856158,0.01245412426032,
120.29889550873390,55738.96469126484000,789.05087351493060,0.78238307642734,0.01107555644956,
