"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,781.09606628329910,0.00000000000000,1.00000000000000,0.00000000000000,
6.54813618075407,774.54793010254500,0.00000000000000,0.99161673389048,0.00000000000000,
6.98639949571414,767.56153060683100,0.00000000000000,0.98267238018382,0.00000000000000,
14.37866984445007,753.18286076238090,0.00000000000000,0.96426405569581,0.00000000000000,
21.86161872022990,731.32124204215100,0.00000000000000,0.93627566903775,0.00000000000000,
24.04461714262130,707.27662489952970,0.00000000000000,0.90549249372740,0.00000000000000,
41.79218779419784,665.48443710533180,0.00000000000000,0.85198795107485,0.00000000000000,
50.24336783315020,615.24106927218170,0.00000000000000,0.78766376612251,0.00000000000000,
69.92209115230469,545.31897811987690,0.00000000000000,0.69814585127112,0.00000000000000,
86.10663315543263,459.21234496444430,0.00000000000000,0.58790764002887,0.00000000000000,
99.00868649263016,360.20365847181415,0.00000000000000,0.46115154591135,0.00000000000000,
128.62809115262414,231.57556731919000,0.00000000000000,0.29647514219486,0.00000000000000,
231.57556731919000,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
