"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,45005.12007719430400,0.00000000000000,1.00000000000000,0.00000000000000,
5.68064563376112,44999.43943156054600,0.00000000000000,0.99987377779186,0.00000000000000,
6.97544919060616,44992.46398236994000,0.00000000000000,0.99971878544480,0.00000000000000,
8.15348310211828,44984.31049926782000,0.00000000000000,0.99953761754461,0.00000000000000,
9.36006461332008,44974.95043465450000,0.00000000000000,0.99932963977236,0.00000000000000,
10.13890430744344,44964.81153034705500,0.00000000000000,0.99910435642038,0.00000000000000,
11.54528985194748,44953.26624049510400,0.00000000000000,0.99884782361184,0.00000000000000,
11.62549390508459,44941.64074659002000,0.00000000000000,0.99858950869378,0.00000000000000,
12.33984402192912,44929.30090256809500,0.00000000000000,0.99831532113466,0.00000000000000,
12.59685039127628,44916.70405217681400,0.00000000000000,0.99803542297263,0.00000000000000,
13.67804029152115,44903.02601188530000,0.00000000000000,0.99773150110179,0.00000000000000,
13.82325262232620,44889.20275926297000,0.00000000000000,0.99742435265738,0.00000000000000,
15.33825342158164,44873.86450584139000,0.00000000000000,0.99708354135868,0.00000000000000,
15.87393451342139,44857.99057132796600,0.00000000000000,0.99673082739000,0.00000000000000,
16.07726246416772,44841.91330886380000,0.00000000000000,0.99637359553645,0.00000000000000,
17.22098890991960,44824.69231995388000,0.00000000000000,0.99599095043117,0.00000000000000,
17.25977237935776,44807.43254757452000,0.00000000000000,0.99560744356907,0.00000000000000,
17.41563659634222,44790.01691097818000,0.00000000000000,0.99522047345175,0.00000000000000,
17.70145742215402,44772.31545355602400,0.00000000000000,0.99482715248312,0.00000000000000,
18.22910905766412,44754.08634449836000,0.00000000000000,0.99442210725657,0.00000000000000,
18.47321950787735,44735.61312499049000,0.00000000000000,0.99401163797049,0.00000000000000,
19.97865823756557,44715.63446675292000,0.00000000000000,0.99356771829639,0.00000000000000,
20.34327649048172,44695.29119026244000,0.00000000000000,0.99311569691625,0.00000000000000,
21.38821712231941,44673.90297314012000,0.00000000000000,0.99264045727495,0.00000000000000,
22.20264770327644,44651.70032543684000,0.00000000000000,0.99214712123529,0.00000000000000,
22.65310395457990,44629.04722148226000,0.00000000000000,0.99164377619553,0.00000000000000,
22.91466147034361,44606.13256001191600,0.00000000000000,0.99113461942779,0.00000000000000,
23.09579609007115,44583.03676392184600,0.00000000000000,0.99062143790421,0.00000000000000,
23.16951262776071,44559.86725129408000,0.00000000000000,0.99010661842172,0.00000000000000,
25.37340282159918,44534.49384847248400,0.00000000000000,0.98954282917333,0.00000000000000,
25.68622390475829,44508.80762456773000,0.00000000000000,0.98897208913619,0.00000000000000,
25.76604279314549,44483.04158177458000,0.00000000000000,0.98839957554775,0.00000000000000,
26.18379080462927,44456.85779096995000,0.00000000000000,0.98781777972631,0.00000000000000,
26.35709861891936,44430.50069235104000,0.00000000000000,0.98723213305825,0.00000000000000,
26.47790406378223,44404.02278828725000,0.00000000000000,0.98664380213016,0.00000000000000,
26.74564602040599,44377.27714226684500,0.00000000000000,0.98604952205770,0.00000000000000,
26.81256565453708,44350.46457661231000,0.00000000000000,0.98545375505145,0.00000000000000,
27.77954280969653,44322.68503380261000,0.00000000000000,0.98483650210862,0.00000000000000,
28.46663377450094,44294.21840002811000,0.00000000000000,0.98420398221476,0.00000000000000,
29.63503484617057,44264.58336518194000,0.00000000000000,0.98354550080653,0.00000000000000,
32.35818611889003,44232.22517906305400,0.00000000000000,0.98282651181009,0.00000000000000,
34.54457278137000,44197.68060628168000,0.00000000000000,0.98205894197088,0.00000000000000,
35.96671257751621,44161.71389370417000,0.00000000000000,0.98125977262046,0.00000000000000,
36.79963018682990,44124.91426351733400,0.00000000000000,0.98044209609557,0.00000000000000,
38.04197002031008,44086.87229349703000,0.00000000000000,0.97959681515965,0.00000000000000,
38.71633098037471,44048.15596251665000,0.00000000000000,0.97873655012949,0.00000000000000,
39.54614796554672,44008.60981455110600,0.00000000000000,0.97785784681979,0.00000000000000,
40.05586586828139,43968.55394868282000,0.00000000000000,0.97696781773421,0.00000000000000,
40.07527211310181,43928.47867656972000,0.00000000000000,0.97607735744782,0.00000000000000,
40.13479456920815,43888.34388200051000,0.00000000000000,0.97518557459066,0.00000000000000,
40.57680949328903,43847.76707250722400,0.00000000000000,0.97428397029711,0.00000000000000,
41.31370456162193,43806.45336794560000,0.00000000000000,0.97336599242058,0.00000000000000,
41.37402325453466,43765.07934469107000,0.00000000000000,0.97244667428114,0.00000000000000,
41.69281060451760,43723.38653408655000,0.00000000000000,0.97152027278431,0.00000000000000,
42.05925786753083,43681.32727621902000,0.00000000000000,0.97058572894140,0.00000000000000,
42.14480420533054,43639.18247201369000,0.00000000000000,0.96964928428504,0.00000000000000,
42.18567672130747,43596.99679529238000,0.00000000000000,0.96871193145387,0.00000000000000,
43.57135870903455,43553.42543658335000,0.00000000000000,0.96774378919285,0.00000000000000,
43.58242838280412,43509.84300820054000,0.00000000000000,0.96677540096707,0.00000000000000,
45.35183785814169,43464.49117034240000,0.00000000000000,0.96576769700404,0.00000000000000,
45.80820386961918,43418.68296647278000,0.00000000000000,0.96474985272786,0.00000000000000,
46.05265381163596,43372.63031266114600,0.00000000000000,0.96372657684874,0.00000000000000,
46.87629472830618,43325.75401793283500,0.00000000000000,0.96268499992043,0.00000000000000,
48.61607907597864,43277.13793885686000,0.00000000000000,0.96160476551616,0.00000000000000,
50.73929060603732,43226.39864825082000,0.00000000000000,0.96047735400122,0.00000000000000,
52.77909058881531,43173.61955766201000,0.00000000000000,0.95930461875469,0.00000000000000,
53.64648089844692,43119.97307676356000,0.00000000000000,0.95811261036084,0.00000000000000,
54.95513317442997,43065.01794358913000,0.00000000000000,0.95689152411376,0.00000000000000,
55.11616133345517,43009.90178225568000,0.00000000000000,0.95566685987025,0.00000000000000,
55.70592034730028,42954.19586190837400,0.00000000000000,0.95442909136187,0.00000000000000,
56.68778723350046,42897.50807467487000,0.00000000000000,0.95316950607166,0.00000000000000,
56.69410488773803,42840.81396978714000,0.00000000000000,0.95190978040510,0.00000000000000,
59.87156594138156,42780.94240384576000,0.00000000000000,0.95057945252599,0.00000000000000,
61.37314621167375,42719.56925763408000,0.00000000000000,0.94921575999264,0.00000000000000,
61.61783742371031,42657.95142021037500,0.00000000000000,0.94784663049542,0.00000000000000,
62.23117305371449,42595.72024715665600,0.00000000000000,0.94646387286813,0.00000000000000,
62.88425289364240,42532.83599426301000,0.00000000000000,0.94506660400659,0.00000000000000,
63.56448174023122,42469.27151252278400,0.00000000000000,0.94365422066818,0.00000000000000,
63.61010276530342,42405.66140975748000,0.00000000000000,0.94224082364455,0.00000000000000,
65.67990101869725,42339.98150873878000,0.00000000000000,0.94078143633693,0.00000000000000,
66.68114845499522,42273.30036028378500,0.00000000000000,0.93929980161758,0.00000000000000,
67.26411248752338,42206.03624779626000,0.00000000000000,0.93780521361576,0.00000000000000,
67.49015694022209,42138.54609085604000,0.00000000000000,0.93630560297536,0.00000000000000,
67.64694054052465,42070.89915031552000,0.00000000000000,0.93480250865133,0.00000000000000,
68.44074615084526,42002.45840416467400,0.00000000000000,0.93328177620948,0.00000000000000,
69.78341125294263,41932.67499291173000,0.00000000000000,0.93173121015981,0.00000000000000,
71.20608025164385,41861.46891266008600,0.00000000000000,0.93014903284022,0.00000000000000,
74.42038127565299,41787.04853138443000,0.00000000000000,0.92849543473520,0.00000000000000,
75.70348805244244,41711.34504333199000,0.00000000000000,0.92681332639014,0.00000000000000,
76.11073197909995,41635.23431135289000,0.00000000000000,0.92512216920961,0.00000000000000,
76.13499809185905,41559.09931326103000,0.00000000000000,0.92343047284348,0.00000000000000,
78.49082600300402,41480.60848725802500,0.00000000000000,0.92168643070186,0.00000000000000,
78.62666013740096,41401.98182712062400,0.00000000000000,0.91993937036734,0.00000000000000,
79.97842409055760,41322.00340303007000,0.00000000000000,0.91816227425131,0.00000000000000,
81.85599243314685,41240.14741059692500,0.00000000000000,0.91634345914110,0.00000000000000,
81.85986924613127,41158.28754135078600,0.00000000000000,0.91452455788930,0.00000000000000,
82.18668899705877,41076.10085235373000,0.00000000000000,0.91269839480261,0.00000000000000,
82.23843114546997,40993.86242120826000,0.00000000000000,0.91087108202121,0.00000000000000,
83.46137037835129,40910.40105082991000,0.00000000000000,0.90901659590418,0.00000000000000,
83.98907337228093,40826.41197745762500,0.00000000000000,0.90715038438806,0.00000000000000,
85.70125914086879,40740.71071831676000,0.00000000000000,0.90524612862796,0.00000000000000,
87.57385250690164,40653.13686580986000,0.00000000000000,0.90330026441614,0.00000000000000,
89.55411075609283,40563.58275505376500,0.00000000000000,0.90131039947183,0.00000000000000,
90.26205376791428,40473.32070128585000,0.00000000000000,0.89930480425038,0.00000000000000,
95.19627408807784,40378.12442719777000,0.00000000000000,0.89718957216290,0.00000000000000,
95.41874356457680,40282.70568363320000,0.00000000000000,0.89506939687171,0.00000000000000,
95.58345804487990,40187.12222558832000,0.00000000000000,0.89294556167516,0.00000000000000,
97.81371012081586,40089.30851546750000,0.00000000000000,0.89077217095977,0.00000000000000,
98.05535068096140,39991.25316478654000,0.00000000000000,0.88859341106506,0.00000000000000,
98.46979587197795,39892.78336891456000,0.00000000000000,0.88640544232499,0.00000000000000,
100.66627154191707,39792.11709737264000,0.00000000000000,0.88416866856748,0.00000000000000,
101.80400000584244,39690.31309736680000,0.00000000000000,0.88190661483157,0.00000000000000,
102.02557366438188,39588.28752370242000,0.00000000000000,0.87963963779675,0.00000000000000,
102.93305785122874,39485.35446585119000,0.00000000000000,0.87735249674092,0.00000000000000,
104.54219430614711,39380.81227154504400,0.00000000000000,0.87502960116533,0.00000000000000,
105.74741851498595,39275.06485303005000,0.00000000000000,0.87267992587653,0.00000000000000,
111.13542641740980,39163.92942661264500,0.00000000000000,0.87021053070045,0.00000000000000,
111.92719709801429,39052.00222951463400,0.00000000000000,0.86772354262207,0.00000000000000,
113.49846330971532,38938.50376620491400,0.00000000000000,0.86520164148915,0.00000000000000,
114.12472326527214,38824.37904293965000,0.00000000000000,0.86266582505161,0.00000000000000,
114.45769279198480,38709.92135014766000,0.00000000000000,0.86012261013305,0.00000000000000,
