"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
50.32532074485773,209148.81686255324000,0.00000000000000,0.98497914317269,0.00000000000000,
50.36533103720182,209098.45153151604000,0.00000000000000,0.98474194938238,0.00000000000000,
50.57911881760249,209047.87241269843000,0.00000000000000,0.98450374876589,0.00000000000000,
50.94876725076772,208996.92364544768000,0.00000000000000,0.98426380730284,0.00000000000000,
51.05613930249001,208945.86750614518000,0.00000000000000,0.98402336017482,0.00000000000000,
51.23614329848934,208894.63136284667000,0.00000000000000,0.98378206532418,0.00000000000000,
51.25119099030435,208843.38017185638000,0.00000000000000,0.98354069960696,0.00000000000000,
51.52510687897922,208791.85506497740000,0.00000000000000,0.98329804389230,0.00000000000000,
51.67082393259038,208740.18424104480000,0.00000000000000,0.98305470192820,0.00000000000000,
52.60483704766202,208687.57940399714000,0.00000000000000,0.98280696126154,0.00000000000000,
53.34766615625758,208634.23173784090000,0.00000000000000,0.98255572226679,0.00000000000000,
53.81593351781678,208580.41580432307000,0.00000000000000,0.98230227798305,0.00000000000000,
53.90428035862546,208526.51152396447000,0.00000000000000,0.98204841763290,0.00000000000000,
54.69223547584971,208471.81928848860000,0.00000000000000,0.98179084643530,0.00000000000000,
55.10974836136722,208416.70954012722000,0.00000000000000,0.98153130897515,0.00000000000000,
55.11631460692904,208361.59322552030000,0.00000000000000,0.98127174059149,0.00000000000000,
55.40730861178611,208306.18591690852000,0.00000000000000,0.98101080178161,0.00000000000000,
55.65139521856368,208250.53452168996000,0.00000000000000,0.98074871345426,0.00000000000000,
55.82394223877584,208194.71057945117000,0.00000000000000,0.98048581252266,0.00000000000000,
55.95692333466751,208138.75365611652000,0.00000000000000,0.98022228532118,0.00000000000000,
56.12322418230135,208082.63043193420000,0.00000000000000,0.97995797493159,0.00000000000000,
56.86497170416754,208025.76546023003000,0.00000000000000,0.97969017130762,0.00000000000000,
57.83645853640994,207967.92900169364000,0.00000000000000,0.97941779249990,0.00000000000000,
58.13993774959898,207909.78906394404000,0.00000000000000,0.97914398446728,0.00000000000000,
58.72140680220344,207851.06765714183000,0.00000000000000,0.97886743802621,0.00000000000000,
58.85237333116769,207792.21528381066000,0.00000000000000,0.97859027480278,0.00000000000000,
