"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,783.96541208191480,0.00000000000000,1.00000000000000,0.00000000000000,
7.09819523298327,776.86721684893150,0.00000000000000,0.99094578010255,0.00000000000000,
7.34175188018238,769.52546496874910,0.00000000000000,0.98158088751031,0.00000000000000,
14.64471017694287,754.88075479180620,0.00000000000000,0.96290058612041,0.00000000000000,
20.71214877644552,734.16860601536080,0.00000000000000,0.93648086344229,0.00000000000000,
27.05823535219627,707.11037066316450,0.00000000000000,0.90196628545811,0.00000000000000,
39.91371402511740,667.19665663804710,0.00000000000000,0.85105368981295,0.00000000000000,
47.30756130902591,619.88909532902120,0.00000000000000,0.79070975042487,0.00000000000000,
69.84691806649589,550.04217726252520,0.00000000000000,0.70161536310871,0.00000000000000,
84.00446951361306,466.03770774891220,0.00000000000000,0.59446207774817,0.00000000000000,
92.88820408465625,373.14950366425600,0.00000000000000,0.47597699836440,0.00000000000000,
137.70171490305010,235.44778876120586,0.00000000000000,0.30032930679422,0.00000000000000,
235.44778876120586,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
