"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
42.68074736604435,37930.55562118564000,0.00000000000000,0.99375235268548,0.00000000000000,
43.13572987391834,37887.41989131172000,0.00000000000000,0.99262222863786,0.00000000000000,
51.85665676700298,37835.56323454471600,0.00000000000000,0.99126362279039,0.00000000000000,
53.63940470929724,37781.92382983542500,0.00000000000000,0.98985831027246,0.00000000000000,
60.83855336238260,37721.08527647304000,0.00000000000000,0.98826438541300,0.00000000000000,
82.23162665442668,37638.85364981861500,0.00000000000000,0.98610997794085,0.00000000000000,
84.00529116529367,37554.84835865332000,0.00000000000000,0.98390910177739,0.00000000000000,
85.14928490531449,37469.69907374800000,0.00000000000000,0.98167825382860,0.00000000000000,
85.42575067949515,37384.27332306851000,0.00000000000000,0.97944016268209,0.00000000000000,
85.81342454230241,37298.45989852620600,0.00000000000000,0.97719191476865,0.00000000000000,
90.59191824952296,37207.86798027668600,0.00000000000000,0.97481847387330,0.00000000000000,
91.09587910288101,37116.77210117380000,0.00000000000000,0.97243182957833,0.00000000000000,
114.74980362987291,37002.02229754393000,0.00000000000000,0.96942547004945,0.00000000000000,
160.13729427735868,36841.88500326657000,0.00000000000000,0.96522999201506,0.00000000000000,
161.99724594900925,36679.88775731756000,0.00000000000000,0.96098578462991,0.00000000000000,
176.08569951648514,36503.80205780108000,0.00000000000000,0.95637247023725,0.00000000000000,
177.92393499408900,36325.87812280698600,0.00000000000000,0.95171099544196,0.00000000000000,
178.94178097097318,36146.93634183601500,0.00000000000000,0.94702285383894,0.00000000000000,
181.98450695190365,35964.95183488411000,0.00000000000000,0.94225499507773,0.00000000000000,
199.29983602916647,35765.65199885494000,0.00000000000000,0.93703348757012,0.00000000000000,
203.98081458660430,35561.67118426834000,0.00000000000000,0.93168934190501,0.00000000000000,
205.29989158755242,35356.37129268078600,0.00000000000000,0.92631063740333,0.00000000000000,
211.28575670616164,35145.08553597463000,0.00000000000000,0.92077510768653,0.00000000000000,
235.25719626384890,34909.82833971077000,0.00000000000000,0.91461154407812,0.00000000000000,
240.97062785229613,34668.85771185848000,0.00000000000000,0.90829829281052,0.00000000000000,
246.21000256378800,34422.64770929469500,0.00000000000000,0.90184777382140,0.00000000000000,
247.78913667938014,34174.85857261531000,0.00000000000000,0.89535588269267,0.00000000000000,
251.32140415477542,33923.53716846053400,0.00000000000000,0.88877144878262,0.00000000000000,
251.47343533153136,33672.06373312900500,0.00000000000000,0.88218303176879,0.00000000000000,
252.43119030323555,33419.63254282577000,0.00000000000000,0.87556952228687,0.00000000000000,
260.56084241964055,33159.07170040613000,0.00000000000000,0.86874302196460,0.00000000000000,
263.78395379469730,32895.28774661143000,0.00000000000000,0.86183207852095,0.00000000000000,
284.15603972973906,32611.13170688169300,0.00000000000000,0.85438740157418,0.00000000000000,
285.62295650661525,32325.50875037507600,0.00000000000000,0.84690429249863,0.00000000000000,
286.18355066504200,32039.32519971003400,0.00000000000000,0.83940649627298,0.00000000000000,
290.44480088859750,31748.88039882144000,0.00000000000000,0.83179705846008,0.00000000000000,
299.10046411791654,31449.77993470352000,0.00000000000000,0.82396084870679,0.00000000000000,
320.83656304842583,31128.94337165509600,0.00000000000000,0.81555516932415,0.00000000000000,
331.69271976114106,30797.25065189395500,0.00000000000000,0.80686506670812,0.00000000000000,
383.65845637287020,30413.59219552108300,0.00000000000000,0.79681350043380,0.00000000000000,
387.06223412558840,30026.52996139549600,0.00000000000000,0.78667275771335,0.00000000000000,
397.00238114421310,29629.52758025128400,0.00000000000000,0.77627159053236,0.00000000000000,
421.69501067081460,29207.83256958046700,0.00000000000000,0.76522349481884,0.00000000000000,
423.49380465075920,28784.33876492970700,0.00000000000000,0.75412827204060,0.00000000000000,
483.43905038608760,28300.89971454362200,0.00000000000000,0.74146252839848,0.00000000000000,
536.07789541085790,27764.82181913276000,0.00000000000000,0.72741768615816,0.00000000000000,
544.68705800459050,27220.13476112817400,0.00000000000000,0.71314729025953,0.00000000000000,
546.53768064653500,26673.59708048164000,0.00000000000000,0.69882840942377,0.00000000000000,
596.89248345322820,26076.70459702841000,0.00000000000000,0.68319027019755,0.00000000000000,
608.48363891480230,25468.22095811360500,0.00000000000000,0.66724845131725,0.00000000000000,
668.13484884481810,24800.08610926879000,0.00000000000000,0.64974381509252,0.00000000000000,
696.43187628759650,24103.65423298119300,0.00000000000000,0.63149781779004,0.00000000000000,
703.98602041806210,23399.66821256312700,0.00000000000000,0.61305390752848,0.00000000000000,
