"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,7830.55047222142400,0.00000000000000,1.00000000000000,0.00000000000000,
58.82270694456712,7771.72776527685600,0.00000000000000,0.99248804957541,0.00000000000000,
81.02068504080887,7690.70708023604800,0.00000000000000,0.98214130762818,0.00000000000000,
89.28038688494009,7601.42669335110800,0.00000000000000,0.97073976092956,0.00000000000000,
141.93595757876565,7459.49073577234200,0.00000000000000,0.95261383758838,0.00000000000000,
175.71895577888662,7283.77177999345500,0.00000000000000,0.93017365839507,0.00000000000000,
187.62424289243393,7096.14753710102100,0.00000000000000,0.90621311519214,0.00000000000000,
275.22622474487500,6820.92131235614700,0.00000000000000,0.87106536590922,0.00000000000000,
323.05702584202690,6497.86428651411900,0.00000000000000,0.82980938690901,0.00000000000000,
338.08435259317490,6159.77993392094500,0.00000000000000,0.78663434400589,0.00000000000000,
429.62390455601764,5730.15602936492700,0.00000000000000,0.73176924785715,0.00000000000000,
480.52013516808120,5249.63589419684600,0.00000000000000,0.67040445149032,0.00000000000000,
555.68541466979720,4693.95047952704900,0.00000000000000,0.59944067740559,0.00000000000000,
709.38103707502900,3984.56944245201980,0.00000000000000,0.50884921265588,0.00000000000000,
844.04030585240670,3140.52913659961270,0.00000000000000,0.40106109369201,0.00000000000000,
887.65438309640290,2252.87475350321000,0.00000000000000,0.28770324148924,0.00000000000000,
954.53778191769690,1298.33697158551330,0.00000000000000,0.16580404866699,0.00000000000000,
1298.33697158551300,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
