"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,NAN,16408.37184175068600,6006.70698533606700,0.00000000000000,11170.16956627916800,,0.00000000000000,NAN,0.68426172023450,0.00000000000000,0.36307772209676,1.00000000000000,,0.00018618506796,0.00018618506796,-0.00000000000002,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,16408.37184175068600,6006.70698533606700,0.00000000000000,11170.16956627916800,,0.00000000000000,NAN,0.68426172023450,0.00000000000000,0.36307772209676,1.00000000000000,,0.00037237013592,0.00037237013592,-0.00008086667597,0.99981381493204,,0.00000000000000,0.00000000000000
0.00000000000000,NAN,16408.37184175068600,6006.70698533606700,0.00000000000000,11170.16956627916800,,0.00000000000000,NAN,0.68426172023450,0.00000000000000,0.36307772209676,1.00000000000000,,0.00055855520387,0.00055855520387,-0.00016174841229,0.99962762986408,,0.00000000000000,0.00000000000000
0.00006989583333,NAN,16408.37177185485800,6006.70698533606700,0.00000000000000,11170.16257669583500,,0.00698958333333,-2.15554871287058,0.68426129216085,0.00000000000000,0.36307772209676,0.99999999613218,,0.00074474027183,0.00074474027183,-0.00024264521459,0.99944144479613,,0.00000000000000,0.00000000000000
0.00020968750000,NAN,16408.37156216735500,6006.70698533606700,0.00000000000000,11170.15558711250000,,0.00698958333333,-2.15554871287058,0.68426086408720,0.00000000000000,0.36307772209676,0.99999998391434,,0.00093092533979,0.00093092533979,-0.00032355708849,0.99925525972817,,0.00000000000000,0.00000000000000
0.00076885416667,NAN,16408.37079331319000,6006.70698533606700,0.00000000000000,11170.14859752916700,,0.00698958333333,-2.15554871287058,0.68426043601355,0.00000000000000,0.36307772209676,0.99999993836070,,0.00111711040775,0.00111711040775,-0.00040448403960,0.99906907466021,,0.00000000000000,0.00000000000000
0.00174739583333,NAN,16408.36904591735600,6006.70698533606700,0.00000000000000,11170.14160794583400,,0.00698958333333,-2.15554871287058,0.68426000793990,0.00000000000000,0.36307772209676,0.99999983533959,,0.00130329547570,0.00130329547570,-0.00048542607355,0.99888288959225,,0.00000000000000,0.00000000000000
0.00314531250000,NAN,16408.36590060485500,6006.70698533606700,0.00000000000000,11170.13461782500200,,0.00699012083333,-2.15551537351530,0.68425957983531,0.00000000000000,0.36307772209676,0.99999964448826,,0.00148948054366,0.00148948054366,-0.00056638319596,0.99869670452430,,0.00000000000000,0.00000000000000
0.00370447916667,NAN,16408.36219612568700,6006.70698533606700,0.00000000000000,11170.12762479166700,,0.00699303333333,-2.15533547571798,0.68425915154559,0.00000000000000,0.36307772209676,0.99999942042120,,0.00167566561162,0.00167566561162,-0.00064735541246,0.99851051945634,,0.00000000000000,0.00000000000000
0.00489270833333,NAN,16408.35730341735700,6006.70698533606700,0.00000000000000,11170.12062784583600,,0.00699694583333,-2.15509421381844,0.68425872302392,0.00000000000000,0.36307772209676,0.99999912391454,,0.00186185067958,0.00186185067958,-0.00072834272866,0.99832433438838,,0.00000000000000,0.00000000000000
