"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.17223755208000,,0.00344812500000,-2.46241699869819,0.53852873777379,0.00000000000000,0.57744193769851,1.00000000000000,,0.00009585889571,0.00009585889571,-0.00000000000003,1.00000000000000,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.16878942707000,,0.00344812500000,-2.46241699869819,0.53852868455454,0.00000000000000,0.57744193769851,1.00000000000000,,0.00019171779141,0.00019171779141,-0.00004163298495,0.99990414110429,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.16534130207600,,0.00344812500000,-2.46241699869819,0.53852863133530,0.00000000000000,0.57744193769851,1.00000000000000,,0.00028757668712,0.00028757668712,-0.00008326996134,0.99980828220859,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.16189317708000,,0.00344812500000,-2.46241699869819,0.53852857811606,0.00000000000000,0.57744193769851,1.00000000000000,,0.00038343558282,0.00038343558282,-0.00012491092996,0.99971242331288,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.15844505208000,,0.00344812500000,-2.46241699869819,0.53852852489682,0.00000000000000,0.57744193769851,1.00000000000000,,0.00047929447853,0.00047929447853,-0.00016655589158,0.99961656441718,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.15499692708500,,0.00344812500000,-2.46241699869819,0.53852847167758,0.00000000000000,0.57744193769851,1.00000000000000,,0.00057515337423,0.00057515337423,-0.00020820484696,0.99952070552147,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.15154880208000,,0.00344812500000,-2.46241699869819,0.53852841845833,0.00000000000000,0.57744193769851,1.00000000000000,,0.00067101226994,0.00067101226994,-0.00024985779687,0.99942484662577,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.14810067707000,,0.00344812500000,-2.46241699869819,0.53852836523909,0.00000000000000,0.57744193769851,1.00000000000000,,0.00076687116564,0.00076687116564,-0.00029151474208,0.99932898773006,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.14465255208000,,0.00344812500000,-2.46241699869819,0.53852831201985,0.00000000000000,0.57744193769851,1.00000000000000,,0.00086273006135,0.00086273006135,-0.00033317568334,0.99923312883436,,0.00000000000000,0.00000000000000
0.00000000000000,-INF,65054.49453476583000,37669.39256982614500,0.00000000000000,34899.14120442709000,,0.00344812500000,-2.46241699869819,0.53852825880061,0.00000000000000,0.57744193769851,1.00000000000000,,0.00095858895706,0.00095858895706,-0.00037484062144,0.99913726993865,,0.00000000000000,0.00000000000000
