"Emission magnitude [kgh]","Log emission magnitude [log(kgh)]","Cumulative emissions [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative simulated emissions [kgh]","Cumulative fraction of sites Rutherford","Emission magnitude Rutherford [kgh]","Log emission magnitude Rutherford [kgh]","Cumulative emissions fraction Rutherford [%]","Cumulative emissions fraction partial [%]","Cumulative emissions fraction aerial [%]","Cumulative emissions fraction [%]","Log cumulative emissions fraction","Cumulative fraction of sites","Cumulative fraction of sites inc partial detect","Log cumulative fraction of sites","Fraction of sites emitting at or above this level","Fraction of aerial detect sites at or above this level","Cumulative fraction missed partial detect sites","Partial detection correction [%]"
0.00058484208333,NAN,14547.81820828355200,2347.27535294644100,0.00000000000000,12561.43000119166200,,0.00492795458333,NAN,0.86599941819145,0.00000000000000,0.15876622570533,0.99999995939433,,0.00013785497656,0.00013785497656,-0.00000000000008,1.00000000000000,,0.00000000000000,0.00000000000000
0.00154754583333,-INF,14547.81666073771300,2347.27535294644100,0.00000000000000,12561.42500910832500,,0.00499208333333,-2.30171817354503,0.86599907382122,0.00000000000000,0.15876622570533,0.99999985306682,,0.00027570995313,0.00027570995313,-0.00005987378275,0.99986214502344,,0.00000000000000,0.00000000000000
0.00234627916667,-INF,14547.81431445855200,2347.27535294644100,0.00000000000000,12561.42001702500000,,0.00499208333333,-2.30171817354503,0.86599872945099,0.00000000000000,0.15876622570533,0.99999969190001,,0.00041356492969,0.00041356492969,-0.00011975582103,0.99972429004687,,0.00000000000000,0.00000000000000
0.00324485416667,-INF,14547.81106960439100,2347.27535294644100,0.00000000000000,12561.41502494166200,,0.00499208333333,-2.30171817354503,0.86599838508076,0.00000000000000,0.15876622570533,0.99999946848773,,0.00055141990626,0.00055141990626,-0.00017964611719,0.99958643507031,,0.00000000000000,0.00000000000000
0.00399366666667,-INF,14547.80707593771300,2347.27535294644100,0.00000000000000,12561.41003285833000,,0.00499208333333,-2.30171817354503,0.86599804071053,0.00000000000000,0.15876622570533,0.99999919325097,,0.00068927488282,0.00068927488282,-0.00023954467351,0.99944858009374,,0.00000000000000,0.00000000000000
0.00444295416667,-INF,14547.80263298354700,2347.27535294644100,0.00000000000000,12561.40504077499600,,0.00499208333333,-2.30171817354503,0.86599769634029,0.00000000000000,0.15876622570533,0.99999888621460,,0.00082712985939,0.00082712985939,-0.00029945149226,0.99931072511718,,0.00000000000000,0.00000000000000
0.00469255833333,-INF,14547.79794042522700,2347.27535294644100,0.00000000000000,12561.40004869166800,,0.00499208333333,-2.30171817354503,0.86599735197006,0.00000000000000,0.15876622570533,0.99999856167628,,0.00096498483595,0.00096498483595,-0.00035936657574,0.99917287014061,,0.00000000000000,0.00000000000000
0.00479240000000,-INF,14547.79314802521400,2347.27535294644100,0.00000000000000,12561.39505660833100,,0.00499208333333,-2.30171817354503,0.86599700759983,0.00000000000000,0.15876622570533,0.99999823048411,,0.00110283981252,0.00110283981252,-0.00041928992622,0.99903501516405,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.78815594187700,2347.27535294644100,0.00000000000000,12561.39006452499600,,0.00499208333333,-2.30171817354503,0.86599666322960,0.00000000000000,0.15876622570533,0.99999788611387,,0.00124069478908,0.00124069478908,-0.00047922154598,0.99889716018748,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.78316385856300,2347.27535294644100,0.00000000000000,12561.38507244166400,,0.00499208333333,-2.30171817354503,0.86599631885937,0.00000000000000,0.15876622570533,0.99999754174364,,0.00137854976565,0.00137854976565,-0.00053916143731,0.99875930521092,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.77817177521700,2347.27535294644100,0.00000000000000,12561.38008035833000,,0.00499208333333,-2.30171817354503,0.86599597448914,0.00000000000000,0.15876622570533,0.99999719737341,,0.00151640474221,0.00151640474221,-0.00059910960248,0.99862145023435,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.77317969187800,2347.27535294644100,0.00000000000000,12561.37508827499400,,0.00499208333333,-2.30171817354503,0.86599563011890,0.00000000000000,0.15876622570533,0.99999685300318,,0.00165425971878,0.00165425971878,-0.00065906604378,0.99848359525779,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.76818760856300,2347.27535294644100,0.00000000000000,12561.37009619167100,,0.00499208333333,-2.30171817354503,0.86599528574867,0.00000000000000,0.15876622570533,0.99999650863295,,0.00179211469534,0.00179211469534,-0.00071903076351,0.99834574028122,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.76319552522000,2347.27535294644100,0.00000000000000,12561.36510410832900,,0.00499208333333,-2.30171817354503,0.86599494137844,0.00000000000000,0.15876622570533,0.99999616426271,,0.00192996967191,0.00192996967191,-0.00077900376393,0.99820788530466,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.75820344187700,2347.27535294644100,0.00000000000000,12561.36011202499300,,0.00499208333333,-2.30171817354503,0.86599459700821,0.00000000000000,0.15876622570533,0.99999581989248,,0.00206782464847,0.00206782464847,-0.00083898504735,0.99807003032809,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.75321135856800,2347.27535294644100,0.00000000000000,12561.35511994166500,,0.00499208333333,-2.30171817354503,0.86599425263798,0.00000000000000,0.15876622570533,0.99999547552225,,0.00220567962503,0.00220567962503,-0.00089897461605,0.99793217535153,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.74821927521800,2347.27535294644100,0.00000000000000,12561.35012785833500,,0.00499208333333,-2.30171817354503,0.86599390826775,0.00000000000000,0.15876622570533,0.99999513115202,,0.00234353460160,0.00234353460160,-0.00095897247232,0.99779432037497,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.74322719187700,2347.27535294644100,0.00000000000000,12561.34513577499600,,0.00499208333333,-2.30171817354503,0.86599356389751,0.00000000000000,0.15876622570533,0.99999478678179,,0.00248138957816,0.00248138957816,-0.00101897861845,0.99765646539840,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.73823510856300,2347.27535294644100,0.00000000000000,12561.34014369166700,,0.00499208333333,-2.30171817354503,0.86599321952728,0.00000000000000,0.15876622570533,0.99999444241155,,0.00261924455473,0.00261924455473,-0.00107899305672,0.99751861042184,,0.00000000000000,0.00000000000000
0.00499208333333,-2.30171817354503,14547.73324302521400,2347.27535294644100,0.00000000000000,12561.33515160833000,,0.00499208333333,-2.30171817354503,0.86599287515705,0.00000000000000,0.15876622570533,0.99999409804132,,0.00275709953129,0.00275709953129,-0.00113901578944,0.99738075544527,,0.00000000000000,0.00000000000000
