"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,692.52811105298130,0.00000000000000,1.00000000000000,0.00000000000000,
8.43769503514423,684.09041601783710,0.00000000000000,0.98781609742554,0.00000000000000,
30.07400376142975,654.01641225640730,0.00000000000000,0.94438969598214,0.00000000000000,
41.80328535276495,612.21312690364240,0.00000000000000,0.88402639132263,0.00000000000000,
42.40018858489094,569.81293831875140,0.00000000000000,0.82280116752569,0.00000000000000,
71.55429185803466,498.25864646071680,0.00000000000000,0.71947786452036,0.00000000000000,
74.76465166635785,423.49399479435897,0.00000000000000,0.61151885105493,0.00000000000000,
135.53786497156090,287.95612982279806,0.00000000000000,0.41580424711564,0.00000000000000,
143.66718703718783,144.28894278561030,0.00000000000000,0.20835102645324,0.00000000000000,
144.28894278561026,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
