"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,2534.20557861214600,5509.77331111949000,0.31504378782584,0.68495621217416,
18.50710356447069,2515.69847504767540,5501.72674435232900,0.31274304787883,0.68395589045807,
25.30937957864087,2490.38909546903400,5020.84853235815300,0.30959667219516,0.62417475246826,
27.39991118688064,2462.98918428215400,4500.25021980742000,0.30619040875732,0.55945574714923,
27.60592232206401,2435.38326196009000,4497.48962757521350,0.30275853471830,0.55911255974533,
44.63980906206687,2390.74345289802300,3649.33325539594300,0.29720906601954,0.45367265446885,
46.89793633139144,2343.84551656663140,2758.27246509950560,0.29137887464606,0.34289901837268,
52.64458633684151,2291.20093022978970,1758.02532469951570,0.28483427935826,0.21855170790461,
57.98514203525308,2233.21578819453700,1210.66450428400820,0.27762576441434,0.15050567895317,
63.71242139649478,2169.50336679804200,541.68407962081260,0.26970525364847,0.06734031591161,
69.84525874811304,2099.65810804992900,185.32816569981060,0.26102232947555,0.02303936500087,
86.38592304611744,2013.27218500381150,185.32816569981060,0.25028312637342,0.02303936500087,
94.70135320839208,1918.57083179541950,185.32816569981060,0.23851017737559,0.02303936500087,
97.16814330124743,1821.40268849417200,150.35015097055930,0.22643056545303,0.01869101759609,
103.86883577293547,1717.53385272123660,150.35015097055930,0.21351794631308,0.01869101759609,
114.54454200557983,1602.98931071565680,85.78332677973594,0.19927815981242,0.01066429039107,
116.05596639216932,1486.93334432348750,21.42939997554822,0.18485047819079,0.00266402986250,
143.63051180305484,1343.30283252043270,15.97151548271813,0.16699482320064,0.00198552429111,
144.85320606839298,1198.44962645203990,15.97151548271813,0.14898716703271,0.00198552429111,
147.38947016578560,1051.06015628625440,15.97151548271813,0.13066421116892,0.00198552429111,
159.71515482718488,891.34500145906940,0.00000000000000,0.11080896825785,0.00000000000000,
193.25569823706164,698.08930322200790,0.00000000000000,0.08678407947007,0.00000000000000,
251.73483741794047,446.35446580406733,0.00000000000000,0.05548926369932,0.00000000000000,
446.35446580406740,0.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000,
