"Emission magnitude [kgh]","Cumulative aerial emissions [kgh]","Cumulative partial emissions [kgh]","Cumulative aerial emissions fraction [%]","Cumulative partial emissions fraction [%]","Cumulative fraction of sites"
0.00000000000000,44059.73489144225500,0.00000000000000,1.00000000000000,0.00000000000000,
4.87003322713659,44054.86485821511500,0.00000000000000,0.99988946748683,0.00000000000000,
8.14727804914590,44046.71758016597000,0.00000000000000,0.99970455311843,0.00000000000000,
10.19538698145105,44036.52219318452000,0.00000000000000,0.99947315392807,0.00000000000000,
10.58915448892074,44025.93303869560000,0.00000000000000,0.99923281760932,0.00000000000000,
11.77121198418001,44014.16182671142000,0.00000000000000,0.99896565277020,0.00000000000000,
12.03114460661295,44002.13068210480600,0.00000000000000,0.99869258838077,0.00000000000000,
12.99874463476204,43989.13193747005000,0.00000000000000,0.99839756289623,0.00000000000000,
15.39304148615145,43973.73889598389000,0.00000000000000,0.99804819534956,0.00000000000000,
17.89057870155772,43955.84831728233000,0.00000000000000,0.99764214254997,0.00000000000000,
18.32762563873351,43937.52069164360000,0.00000000000000,0.99722617033217,0.00000000000000,
18.52433866416739,43918.99635297943000,0.00000000000000,0.99680573342510,0.00000000000000,
20.78195898599051,43898.21439399345000,0.00000000000000,0.99633405652924,0.00000000000000,
21.38152336657759,43876.83287062686600,0.00000000000000,0.99584877164454,0.00000000000000,
22.77055995802272,43854.06231066884000,0.00000000000000,0.99533196054674,0.00000000000000,
23.34788971743278,43830.71442095141000,0.00000000000000,0.99480204610729,0.00000000000000,
24.77421387698819,43805.94020707442500,0.00000000000000,0.99423975915894,0.00000000000000,
24.77720886297984,43781.16299821145000,0.00000000000000,0.99367740423502,0.00000000000000,
26.73612394612983,43754.42687426531500,0.00000000000000,0.99307058887374,0.00000000000000,
26.99291296098641,43727.43396130433000,0.00000000000000,0.99245794531091,0.00000000000000,
28.38578428516235,43699.04817701916000,0.00000000000000,0.99181368850013,0.00000000000000,
29.40318418990499,43669.64499282926000,0.00000000000000,0.99114634031335,0.00000000000000,
29.40894908163262,43640.23604374763000,0.00000000000000,0.99047886128393,0.00000000000000,
30.92470172210463,43609.31134202552500,0.00000000000000,0.98977698003571,0.00000000000000,
31.52066850339273,43577.79067352213000,0.00000000000000,0.98906157245141,0.00000000000000,
32.06930206036500,43545.72137146177000,0.00000000000000,0.98833371282767,0.00000000000000,
33.02547035557811,43512.69590110618400,0.00000000000000,0.98758415156869,0.00000000000000,
34.41877981377850,43478.27712129240500,0.00000000000000,0.98680296711765,0.00000000000000,
37.27566983319449,43441.00145145921000,0.00000000000000,0.98595694137726,0.00000000000000,
38.27098859130087,43402.73046286791000,0.00000000000000,0.98508832542472,0.00000000000000,
41.12138246969438,43361.60908039821500,0.00000000000000,0.98415501562222,0.00000000000000,
44.53929687110377,43317.06978352711000,0.00000000000000,0.98314413126305,0.00000000000000,
47.24129262128565,43269.82849090583000,0.00000000000000,0.98207192116606,0.00000000000000,
48.28811885806974,43221.54037204776000,0.00000000000000,0.98097595181951,0.00000000000000,
49.43592783826527,43172.10444420949000,0.00000000000000,0.97985393127263,0.00000000000000,
50.02847317714335,43122.07597103235000,0.00000000000000,0.97871846204431,0.00000000000000,
55.26780445397448,43066.80816657837600,0.00000000000000,0.97746407854450,0.00000000000000,
55.42442284477028,43011.38374373360400,0.00000000000000,0.97620614036168,0.00000000000000,
55.47453624820732,42955.90920748540000,0.00000000000000,0.97494706478202,0.00000000000000,
57.55120239114334,42898.35800509425500,0.00000000000000,0.97364085623281,0.00000000000000,
58.42960502847239,42839.92840006578600,0.00000000000000,0.97231471105348,0.00000000000000,
59.79622806646758,42780.13217199931400,0.00000000000000,0.97095754836937,0.00000000000000,
59.93488541377942,42720.19728658553500,0.00000000000000,0.96959723865436,0.00000000000000,
60.28137632854077,42659.91591025700000,0.00000000000000,0.96822906482224,0.00000000000000,
62.24406895119516,42597.67184130580000,0.00000000000000,0.96681634481599,0.00000000000000,
